0.111956,-0.27772,-0.529987,0.349003,-0.0227127,-0.108259,-0.844851,-0.234002,0.875723,0.228662,0.142817,-0.520419,0.811729,-0.246726,-0.451007,0.524538,0.476516,0.712544,-0.896053,-0.769609,-0.758229,0.704337,0.647141,0.323041,0.173491,-0.306027,-0.44547,-0.571848,
-0.868748,0.0747189,-0.557399,-0.806414,0.569806,-0.359743,0.504662,-0.584012,-0.418082,-0.828315,-0.29249,0.663857,0.542659,-0.0844514,-0.238264,-0.745412,0.747426,0.0407188,-0.569073,0.265832,-0.62628,0.275,0.49925,-0.196038,-0.257851,0.596426,-0.956705,-0.291154,
0.690647,0.688083,0.85396,0.450186,-0.247294,-0.233852,0.43833,-0.0712976,0.120154,-0.948406,-0.120632,-0.567161,-0.257369,0.354729,-0.327696,0.276008,0.414334,-0.664732,0.766178,0.0298115,-0.453486,0.120286,0.767319,0.670082,0.818205,0.890567,-0.670405,-0.482107,
0.0853731,0.489883,-0.644069,-0.473478,0.774145,-0.476949,0.984006,0.60157,0.76956,0.452279,-0.0344396,0.888729,-0.575225,-0.250182,-0.460891,-0.394603,-0.83055,0.891484,0.93958,-0.0483129,0.561016,0.786068,0.705006,0.325716,-0.276025,0.119005,0.117609,0.462822,
-0.336917,-0.218827,-0.821909,0.735213,-0.913751,0.395919,0.820752,-0.445117,0.0768544,0.868003,0.630359,0.0888595,0.590641,-0.676623,-0.419839,0.437488,0.504613,-0.741982,0.954622,0.0761446,-0.424099,0.927264,-0.867009,-0.092824,-0.48602,-0.767871,-0.222481,-0.998635,
0.0724822,0.162472,-0.197267,0.0754576,-0.165712,-0.487195,-0.00654733,-0.267974,-0.841876,0.135653,0.579437,0.14141,0.123188,0.750519,0.41747,-1.04369,0.433452,0.853572,0.764023,0.179395,-0.393227,0.0672069,-0.435285,-1.00812,0.603912,-0.963935,0.620799,-0.53847,
-0.593481,-0.541539,-0.475182,-0.656123,-0.540214,-0.69187,0.186839,0.43774,-0.880375,0.678998,-0.360939,-0.113736,0.0501984,0.834944,-0.407817,-0.547576,-0.00903408,-0.629429,-0.64479,-0.177103,-1.05476,-0.836787,0.215358,-0.0190334,0.338871,-0.168291,-0.386631,0.257166,
-0.934053,0.474659,-0.212581,0.471553,0.565792,-0.750387,-0.810167,-0.950411,0.780786,-0.246071,0.857487,0.428524,-1.01006,0.101021,-0.0398674,-1.04843,-0.590697,-0.793398,-1.04543,-0.19687,-0.456227,-0.220433,-0.602944,0.707985,-0.392143,0.399653,0.74488,-0.416276,
-1.00326,-0.448001,-0.260672,-0.849814,-0.539768,0.893824,-0.201512,-0.259217,0.26499,0.538429,-0.573173,0.550007,0.243624,-0.238389,-0.133091,0.685399,-0.957922,-0.992454,-0.728861,0.214652,-0.398227,-0.145103,-0.349102,0.00622355,-0.586892,-0.698302,-0.987391,0.125354,
0.906879,0.00135964,0.751395,-0.22901,0.486205,0.316646,-0.401251,-0.541041,-0.882485,0.45804,0.325632,-0.605646,0.244057,0.787281,-0.454351,-0.0812,-1.03948,0.281761,0.42091,-0.676113,-0.0696468,0.918239,0.308767,-0.399581,-1.02801,0.062589,0.363914,-0.895633,
-0.317202,-0.38527,-0.7118,0.553356,-0.473809,-0.922669,-0.524703,0.765212,-0.0727398,0.0940203,0.879707,-0.600236,-0.306985,0.914161,0.155814,0.780181,-0.255053,0.347706,-0.286365,0.0149227,-0.0209085,-0.574887,0.132045,-0.449346,-0.84887,-0.188587,0.421507,-0.913778,
0.0579733,-0.512316,0.604279,-0.396224,-0.441595,0.843517,0.602445,0.665139,-0.0248411,-0.876476,0.308516,-0.145413,-0.773489,-0.180099,0.0352474,0.26916,0.728448,0.102787,-0.385447,-0.715281,-0.949218,0.684328,0.444344,0.475515,0.936498,0.729078,0.233241,0.512282,
-0.843858,-0.548192,0.728435,0.292132,-0.689405,-0.636796,0.536401,-0.909531,-0.141241,-0.911458,-0.28309,-0.704609,0.466062,0.0898133,-0.896877,-0.353227,0.91338,0.660664,0.552908,0.693497,-0.216512,0.614717,0.118993,0.580254,0.514547,-0.178348,0.207168,0.333721,
-0.552782,-0.294757,-0.62844,0.697824,-0.952516,0.0197853,0.19657,-0.964663,-0.888793,0.297329,-0.244491,-0.764856,0.61165,0.0417356,0.213072,0.526438,-0.0642878,0.780109,-0.0888374,0.203809,0.936457,0.426048,0.377479,-0.181097,-0.602246,0.580454,0.765428,0.763669,
-0.0414472,0.388683,-0.349283,-0.861459,-0.254748,0.0268039,-0.361049,-0.178995,-0.555832,0.478785,-0.457589,0.249965,0.726228,0.164919,-0.982579,-0.0416527,0.186636,-0.669518,-0.694138,-0.378615,-0.0627194,0.261344,-0.693196,0.901883,0.221344,-0.815439,0.737624,0.169644,
0.093477,0.469955,-0.735884,0.708914,0.248595,0.484151,-0.681211,-0.646093,-0.606982,-0.194704,0.0548252,-0.143869,0.863273,-0.324329,-0.841031,0.159783,-0.83702,0.557837,-0.684155,0.193839,-0.998885,0.36258,-0.855308,-0.794843,0.238217,0.861869,0.630138,-0.579695,
0.571337,0.915283,-0.0298013,0.533551,0.702145,0.760471,-0.355352,-0.667513,0.578494,0.307584,0.265971,-0.744345,-0.458876,-0.959451,0.0882792,0.444683,0.503811,-0.782327,-0.702891,-0.285903,-0.909687,-0.626961,0.0912181,0.156317,-0.0520727,0.434555,-0.51788,0.110737,
-0.28919,0.252558,0.145508,0.932336,-0.281863,0.458671,-0.116981,-0.200463,-0.9534,-0.513916,0.0562721,-0.144528,0.172934,-0.226748,0.141912,0.673544,-0.934459,0.546228,-0.628698,0.557919,-0.762437,0.745697,0.926611,0.544246,-0.409752,-0.718388,0.580415,0.837887,
-1.01437,0.458257,-0.630553,0.711857,0.931628,0.580255,0.200074,-0.209748,-0.143874,-0.6386,-0.7735,-0.187079,-0.206981,-0.999022,-0.324047,0.0857744,0.7578,0.608528,-0.495058,-0.149936,0.551003,-0.232293,0.187875,0.746082,-0.398626,-0.545966,0.477008,0.25413,
-0.706617,-0.307359,0.59322,0.101546,-0.485759,-0.0439648,-0.184041,-0.858294,0.0507337,0.0555159,-0.514686,-0.302195,0.724344,-0.728059,-0.387779,0.511426,0.637286,0.765504,-0.02157,-0.00940387,0.625134,-0.713617,0.285903,0.247778,-0.499183,-0.659253,-0.214634,-0.573847,
0.413094,0.970394,-0.830982,-0.0926802,0.0316452,-0.693011,0.0454063,-0.186767,0.491566,-0.466158,0.0553404,-0.911553,-0.278635,0.813186,-0.29944,-0.545165,-0.157631,0.350863,-0.727536,0.807013,-0.753651,-0.277575,0.10019,-0.147307,-0.859032,0.502211,-0.426543,-0.798682,
0.390541,-0.0871675,-0.0780518,-0.0110717,-0.286022,-0.856335,-0.603774,-0.134758,-0.63238,-0.66882,0.212,0.404035,0.0173315,0.519953,0.287213,0.205481,-0.686876,-0.975875,0.654613,-0.55417,-0.0478739,-0.837508,0.747046,-0.82341,-0.057099,-0.354379,-0.619469,-0.721742,
-0.835026,-0.459937,0.328499,0.0589311,-0.498156,-0.510792,0.222524,-0.92333,-0.828867,-0.432459,-0.0674784,-0.244587,-0.915046,0.498246,-0.884595,-0.717924,-0.128415,0.46514,-0.772091,0.532336,-0.376724,0.358834,-0.221869,0.865814,-0.890405,-0.579034,0.0415687,0.724459,
0.445727,0.500338,-0.664847,-0.252641,0.0216171,0.380606,-0.805052,-0.28863,0.9117,0.245775,-0.740842,-0.763698,-1.06561,-0.384462,-0.0594776,-0.331949,-0.0991937,0.668074,0.548706,-0.503664,0.238306,0.841076,0.390306,-0.499739,0.678635,-0.45281,0.864852,0.00388089,
0.915133,0.15822,0.324941,-0.269046,-0.0141854,-0.702058,-0.214032,-0.977855,-0.0146602,-0.322661,0.43104,0.865755,0.608095,0.439404,-0.655464,0.216324,0.722278,-0.572521,0.817711,0.300455,-0.423708,-0.377366,0.474059,0.0161263,-0.672907,0.0313678,0.932749,0.156719,
0.373901,0.803111,0.177409,-0.977609,0.296505,-0.831345,0.0180757,-0.595564,0.601355,-0.813164,-0.120833,-0.163744,0.615306,0.509799,0.827921,0.838913,-0.399551,0.499348,0.388054,0.137224,-0.190228,0.217131,-0.770709,0.591447,-0.539404,0.0503063,0.629471,0.450921,
-0.774002,-0.987395,-0.835051,-0.6317,0.788586,0.178839,-0.111782,-0.664751,0.255655,-0.463666,0.588903,-0.706824,-0.156599,0.80208,0.712475,0.199505,-0.363996,0.0588482,0.915747,0.467034,0.147451,0.328863,-0.0299467,0.0575023,0.770909,-0.166769,0.628249,0.125983,
