0.590723,-0.858785,-0.40232,-0.894342,-0.615827,0.601127,-0.917127,0.899371,-0.159472,0.48861,-0.199326,-0.264538,-0.524887,-1.00711,-0.979373,0.939847,-0.844152,-0.447479,-0.748521,-0.906754,0.638204,-0.567896,0.495105,0.297398,-0.281183,0.571419,-0.899235,-0.530443,
0.612651,-0.672256,0.316424,0.519039,0.540942,0.639925,-0.710463,-0.420471,-0.206366,-0.97694,0.812271,0.545792,0.220903,0.737189,-0.202809,0.457095,0.724708,0.312736,0.299874,0.808579,0.72771,0.284411,-0.0498763,0.372842,0.792486,-0.962789,-0.719587,-0.272279,
0.0433868,-0.0958831,-0.947406,-0.479002,0.542321,-0.258593,-0.00437395,-0.790607,-0.453962,-0.326808,0.344474,-0.335546,0.615519,-0.571971,-0.733173,0.75355,-0.443885,-0.625109,-0.383147,0.766215,-0.693789,-0.0378926,0.553783,0.603269,-0.987645,-0.905713,0.897851,-0.499688,
0.464382,0.397023,0.572947,-0.122348,-0.524653,-0.322482,-0.421021,0.0837332,0.358753,-0.467869,0.218819,0.579328,0.0185211,0.05302,0.477571,0.370725,-0.539917,0.513707,0.694665,-0.96728,-0.265552,0.538775,-0.505019,-0.30029,-0.0299498,0.117833,0.327546,-0.923657,
-0.711051,0.884342,-0.437463,-0.0483242,-0.0744308,-0.82489,0.370499,-0.343544,-0.59386,-0.862956,-0.078589,-0.268005,0.398841,0.746174,0.484898,-0.492215,0.248069,0.864433,-0.0391008,-0.146846,0.111226,0.532589,-0.637105,0.599926,-0.183724,0.2508,-0.255038,-0.323418,
-0.0185331,-0.581371,-0.533058,0.0699796,0.474778,0.20917,-0.251755,-0.0111846,0.580845,-0.0234198,-0.282014,0.637502,0.213894,0.240802,0.200101,0.82107,0.177513,-0.873907,0.869245,-0.778548,-0.53793,-0.954771,0.137803,0.566035,-0.723245,-0.880218,-0.35345,-0.744708,
0.288447,0.49678,-0.341548,0.0825458,-0.21004,0.735921,-0.189447,-0.380759,-0.645716,0.130062,-0.165377,-0.804936,0.107968,-1.01788,-0.350917,0.0108863,-0.0596209,0.648627,0.758417,-0.927367,-0.105926,0.0375264,-0.683429,-0.0597577,0.273015,0.753546,-0.182501,-0.521843,
-0.763474,0.545233,0.898245,-0.613862,-0.584929,0.741981,0.0884398,-0.386299,-0.784032,-0.371949,0.83013,0.238371,0.15877,-0.968195,-0.9672,-0.920512,0.237402,-0.329776,0.224891,-1.01223,-0.565291,0.44822,0.230973,0.199711,-0.98004,-0.739357,-0.291168,-0.703129,
0.498134,0.0374539,0.814297,0.480002,0.153016,0.870209,-0.808946,0.831577,0.227396,0.0675245,-0.0141416,-0.695747,-0.0976364,0.040303,-0.492004,0.790548,-0.929397,-0.121668,0.23455,-0.791356,-1.03606,0.248015,-0.576726,-0.236275,0.786034,-0.956866,-0.0164327,0.21371,
-0.289279,0.700084,0.438097,-0.153729,-0.882689,0.834688,-0.351966,-0.624695,-0.612428,0.675472,0.118275,-0.0331587,-0.743162,-0.136116,-0.34144,0.540494,-0.229837,0.787987,0.269445,0.717304,0.656472,-0.417867,0.906542,-0.244704,-0.681493,0.903443,0.594893,0.71489,
-0.87411,-0.148288,0.185968,0.023497,-0.0952012,-0.225995,0.899257,0.863314,0.0557739,0.17359,-0.652131,0.679228,0.782186,-0.891744,-0.253247,0.839162,0.809257,-0.0227484,-0.708724,0.126679,0.366796,0.519355,-0.641266,-0.133221,-0.844544,-0.497969,-0.28607,0.0633486,
-0.264471,-0.441721,-0.616049,-1.05223,-0.0657134,-0.391862,0.362297,-0.677332,-0.854217,-1.05095,0.381804,-0.452117,-0.0824206,-0.710415,0.59235,-0.73791,-0.990602,0.76141,0.131467,0.452018,-0.797966,0.0258312,-0.808772,-0.504015,-0.706412,0.458667,0.25761,0.333649,
0.175334,-0.240365,-0.0288883,0.437119,-0.183921,0.517178,-0.0106191,-0.644755,0.778415,0.54216,-0.111148,0.593628,0.424897,0.166435,0.595706,0.781092,-0.198993,0.429088,-1.11301,0.555779,-0.0330145,0.589993,-0.345171,0.267956,0.417704,0.677597,0.0624392,0.589217,
