-0.305587,-0.405757,0.428643,-0.985826,0.741098,0.0827341,0.462493,0.700818,0.227863,0.860562,0.720677,0.0331072,-0.594235,-0.210555,-0.305846,0.650854,-0.40072,-0.599391,-0.621488,0.805278,0.287631,-0.604772,0.252306,-0.690097,-0.432966,-0.58743,0.407474,0.474526,
0.142691,-0.313651,-0.783586,-0.394142,0.0747235,-0.676844,-0.685389,-1.04888,-0.0152306,-0.442226,0.639087,-0.0344617,0.058892,0.647743,-0.228884,0.160787,0.0358235,0.322986,-0.569757,0.294874,-0.132917,0.0172433,0.683863,0.759594,-0.602739,0.566852,-0.777048,0.841918,
-0.100452,-0.306583,-0.242157,0.0431066,0.00154658,-0.416472,-0.871756,-0.850788,0.308637,-0.821945,-0.713683,-0.825108,0.913562,0.0423473,0.557216,-0.534672,-1.02731,-0.442862,0.283651,-0.820227,0.563275,-0.110537,-0.770523,0.74872,-0.158813,0.830425,0.424645,-0.588968,
-0.803436,-1.05469,-0.225781,-0.0424791,-0.000238027,-0.930939,-0.287551,0.311615,-0.237289,-0.235287,0.269501,0.0732897,0.782439,0.459742,0.58779,0.675436,-0.479787,0.408756,-0.0335086,-0.698302,-0.826484,0.82513,0.340983,0.612366,0.0666048,-0.991831,-0.674389,-0.430123,
0.333238,-0.16997,-0.550749,0.592821,-1.05507,-0.547881,-0.599339,-0.343424,0.132766,0.151269,-0.165234,-0.112581,-0.556281,-0.525954,-0.151719,0.733382,0.166488,0.214597,0.274834,-0.135234,-0.240062,0.412429,-0.354174,-0.541936,0.5887,-0.447825,-0.15438,0.446608,
-0.991054,0.0913285,0.337806,0.71771,0.924629,0.360225,0.615325,0.841567,-0.657451,-0.139489,-0.616504,-0.410956,-0.589307,0.00359464,0.85725,-0.61778,0.966931,-0.305846,0.451422,-0.227995,-0.547808,0.135153,0.507163,-0.765758,0.0480869,0.809349,0.646223,-0.352542,
0.531586,-0.616804,-0.601973,0.319188,-0.101146,-0.986924,-1.03519,0.224746,-0.176282,-0.195196,-0.17676,0.0928879,0.430295,-0.066172,-0.524454,-0.328641,-0.268645,0.326933,-0.562776,0.667329,-0.473848,0.399771,0.418624,0.78002,-0.129457,-0.248741,0.926134,0.16327,
-0.777566,-0.0899401,-0.755161,0.542438,-0.572294,0.722563,0.677728,0.193068,-0.304577,-0.271476,0.185846,-0.666122,-0.0275373,-0.206657,-0.544394,-0.11522,-0.237156,-0.743949,0.156068,-0.93251,0.105332,-0.959835,0.81601,-0.871587,-0.472423,-0.193609,-0.338134,-0.891767,
0.379844,0.609897,0.267838,0.931496,0.562112,-0.52692,0.703738,-0.639446,-0.0636903,-0.043664,0.0657436,-0.188555,-1.05598,-0.072456,0.33135,-0.414758,0.0170588,-0.528476,-0.98928,-0.28588,-1.02688,-0.211422,-0.887449,0.642238,-0.622475,-0.00408423,-0.327274,-0.526492,
-0.131595,-0.725328,-0.590394,0.336234,-0.747043,0.140257,-1.06745,-0.368982,0.361019,-0.413561,-1.0453,-1.01331,0.725439,0.619791,0.746382,0.0129253,-0.498937,0.424961,-0.841041,0.00846017,0.872035,0.076822,-0.548948,0.436177,-0.649052,0.224881,0.00359739,0.80515,
-1.01951,-0.835269,0.173666,0.730968,-0.190542,-0.820439,0.85409,0.138236,0.589981,-0.0973436,0.500566,0.0583062,-0.354496,-0.0749939,-0.731166,0.825933,-0.660082,0.540747,0.574757,-0.277357,0.145409,0.504098,-0.605335,0.838498,0.887934,-0.495574,0.251951,-0.987196,
-0.0376938,-0.0314354,0.69841,-0.492024,0.827858,-0.427219,-0.314675,-0.249571,-0.00163987,0.738446,-0.769586,-0.539068,-0.933933,0.824679,0.860088,0.647743,0.796943,0.10459,0.659975,-0.703954,-0.135572,-0.07788,-0.675893,0.730503,-0.472163,0.475917,-0.448641,0.111125,
-0.2387,-0.418006,-0.0598232,0.112861,0.0387273,0.057965,0.36288,-0.245857,-0.686611,0.178425,0.305308,-0.534568,-0.885302,0.822163,-0.165914,0.579088,0.17965,0.851432,-0.302846,0.126296,0.299054,-0.399891,0.064366,-1.00376,0.158727,-0.401218,-0.0613332,0.482552,
0.552076,-0.466116,-0.429738,0.558848,0.664383,-0.574656,-0.229432,-0.0586388,0.866743,0.664075,-0.870923,0.513156,0.752844,0.973194,0.113948,-0.521324,-0.702371,0.177452,-0.160456,-0.622911,-0.749039,0.597036,0.512704,0.113378,0.756862,-0.306141,0.209687,0.208861,
0.801025,-0.64197,0.0732327,-0.686438,0.389351,0.839681,-1.06113,-0.93433,-0.326668,-0.398319,-0.466754,-0.283832,0.690539,-0.654614,-0.937627,-1.08022,-0.724646,-0.968149,0.0553085,0.786395,0.147223,0.768845,-1.01026,-0.404689,0.173965,0.358617,0.207049,0.24364,
