0.728853,0.466377,-0.554292,0.540232,0.30078,0.0454714,-0.220213,0.185972,-0.494387,0.0570941,-0.705383,-0.634133,-0.287316,0.352115,-0.993546,0.448013,-0.436853,0.411229,-0.841211,0.132111,0.892469,0.698987,-0.671479,0.73024,0.398351,0.170551,-0.343946,-0.928336,
0.124892,-0.11773,-0.262747,0.0356273,-0.926978,-0.855386,0.201942,-0.015845,0.317528,-0.933925,0.372071,-0.023787,-0.710039,-0.0326088,0.0437567,-0.859278,0.192085,-0.487103,-0.0258159,-0.739348,-0.358778,0.449577,0.888664,0.182742,0.463287,-0.859334,-0.23677,-0.934872,
0.539279,-0.119634,-0.148078,-0.224437,0.22148,0.0190309,0.651439,0.628205,0.0429478,0.840474,-1.01925,-0.235382,0.670731,0.377363,-0.37348,0.0707519,-0.402475,0.78852,0.835044,0.747686,0.633435,0.601162,0.338764,-0.392486,0.3947,-0.923572,-0.875221,-1.0848,
0.543403,-1.01875,0.420269,-0.440884,0.24488,-0.059606,0.417892,-0.204748,-0.103539,-0.459537,0.329667,-0.720832,-0.632366,-0.949554,-1.01854,-0.486286,-1.05022,-0.936405,-0.717193,0.488253,-0.145678,-0.180664,0.760417,-0.68605,0.0334453,-0.381142,-0.0156436,-0.376183,
-0.967916,0.485042,-0.342787,0.517216,-0.708133,-0.578107,-0.489053,-0.754354,-0.248365,-0.931419,-0.319344,0.579323,0.286668,0.382896,0.658532,-0.712961,0.0182848,-0.0772207,-0.0629805,0.0801794,0.302588,0.894007,0.0501486,-0.235957,0.458795,0.455062,0.590968,-0.38347,
0.827934,0.72524,-0.957388,-0.278084,-0.00638413,0.810802,0.853645,-0.343835,0.82051,-0.0253738,0.244468,-0.303273,0.673998,0.302514,0.301213,-0.0852018,0.383164,-0.516311,0.0138448,-1.04032,0.149617,-0.634577,0.299327,-0.134795,0.745996,-0.00804658,0.693726,-1.08078,
0.184505,0.549299,-0.678471,-0.468876,-0.215918,0.454526,-0.623516,-0.599072,-0.0586125,-0.37035,0.818314,-0.51831,-0.207986,0.36656,0.0876177,-0.605383,-0.0323339,-0.652345,-0.643727,-0.230581,0.369845,-0.264534,-0.309895,-0.863836,-0.331168,0.791945,0.748572,-0.784743,
-0.562824,0.15186,-0.962616,0.155979,-0.953622,0.324038,-0.404342,0.0992695,0.820513,0.15135,-0.647777,-0.784856,0.148825,0.851236,0.27346,-0.126147,-0.681464,0.00794051,-0.423495,0.565353,0.920564,0.596328,0.886591,0.577857,-0.568888,0.685158,-0.95946,-0.241179,
0.417063,-0.205464,-0.475645,0.555418,-0.936522,-0.383492,-0.106407,-0.889921,-0.738673,0.318439,-0.489134,-0.394485,0.856106,0.478036,0.37203,-0.694376,0.131314,0.97471,0.936468,0.0365215,0.0514118,0.15706,-0.257477,0.144042,0.0842081,0.0702899,0.148844,0.256681,
-0.336741,-0.317119,-1.0588,-0.0271202,0.797103,-0.500819,-1.08589,-0.132161,-0.153967,-0.279626,-0.290755,0.403698,-0.517698,-0.0654662,0.891127,0.801911,0.516417,0.172016,0.853563,-0.378561,0.618078,-0.058698,-0.0261222,-0.246147,0.134302,0.0643804,0.225489,-0.720034,
0.491936,-0.622939,-0.279359,-0.589176,-0.48712,-0.490213,0.139597,0.328618,0.904972,-0.108044,-0.351393,0.788244,-0.338395,-0.579675,0.395621,0.93509,-0.36262,-0.799982,0.627694,-0.757033,0.341464,0.654202,-0.0109841,0.131914,-0.471537,-0.0262752,0.476032,-0.801831,
-0.588631,-1.06894,0.164279,0.334227,0.579766,-0.00943191,0.741852,0.901808,0.783728,0.958802,-0.615953,-0.972852,-0.989347,-0.572733,-0.263488,0.723798,0.489761,0.136451,0.668625,-0.647293,0.285109,0.900163,0.226743,-0.598184,-0.696911,0.24801,0.851715,-0.911284,
