-0.119852,-0.332028,0.0188045,-0.693537,-0.99027,0.514696,0.632767,-0.0473223,0.0593862,-0.363295,-0.359244,-0.591535,-0.94333,0.197141,-0.25681,0.539545,-0.769888,0.94159,-0.552416,0.534364,-0.242626,0.674261,-0.513943,-0.437501,0.552049,-0.30333,0.383243,-0.484549,
-0.0230286,0.321007,-0.938466,-0.761549,0.711883,0.475992,-0.990703,0.343342,0.723714,0.796083,-0.455584,-0.458531,0.328313,0.658793,-0.0247687,-0.224468,-0.677071,-0.150837,0.505185,-0.593069,0.0374186,0.909196,-0.506884,-0.804485,-0.224957,-0.586582,0.695101,0.754518,
-0.638893,-0.0571538,-0.626122,0.329081,-0.221562,-0.119121,0.127015,0.142695,-0.510987,0.293737,0.111012,-0.293437,0.766478,-0.812037,0.0391764,0.0636974,-0.6645,0.2555,0.536948,0.308999,-0.936287,0.34808,-0.0400923,0.502303,-0.616112,0.219661,-0.766208,-0.215173,
-0.391414,0.157157,-0.444664,0.357083,-0.559695,-0.552798,0.208805,-0.445584,0.203332,0.512502,-0.910656,0.258572,-0.565793,-0.560125,-0.8303,-0.30204,-0.480963,-0.242698,0.52605,-0.743916,0.351992,0.714218,-0.476271,-0.136421,-0.333499,0.165359,0.0764085,-0.498562,
-0.263177,-0.437502,0.214485,-0.848748,-0.464536,0.682424,-0.843493,0.599386,0.341527,0.136319,-0.161727,0.532185,-0.133744,0.207965,-1.00008,-0.889416,-0.176569,-0.353932,-0.132149,-0.576415,0.650144,-0.914656,0.618208,-0.187985,-0.531512,-0.216171,0.0577812,-0.147449,
0.10392,0.822894,0.041691,-0.600169,0.238708,0.548812,-0.614463,-0.918754,-0.965709,0.311254,-0.777677,-0.276768,0.367241,0.48852,-0.248806,0.751966,0.967843,0.269188,-0.0983296,0.497095,-0.651075,-0.326311,-0.491086,-0.0786338,0.195303,-0.763965,0.713248,-0.199875,
-0.764117,0.476313,-0.141297,-0.539288,0.716212,0.433739,-0.0554753,0.374016,-0.75522,-0.859431,-0.919524,-0.444079,0.0695383,0.360725,0.368648,-0.658299,0.0177129,-0.692493,-0.111731,0.90559,0.917547,-0.618893,0.682443,0.0195997,-0.541054,0.591937,0.526115,-1.01948,
-0.709569,0.796846,0.283888,0.77983,0.864303,0.303012,-0.210532,-0.266974,-0.886405,0.728518,-0.478077,0.224941,0.369747,-0.774783,-0.135691,0.730085,-0.719425,0.876917,0.672984,0.539162,-0.0243267,0.167711,-0.20703,-0.585216,0.293818,-0.0191384,-0.892812,-0.0247621,
0.0427164,-0.598261,0.185404,-0.933902,0.515373,-0.856143,-1.06411,-0.592045,-0.898299,-0.241152,-0.73625,0.255738,-0.725899,-0.10225,0.517674,0.377896,0.16784,-0.263895,0.432724,0.70196,0.636691,-0.0188276,0.494333,-0.635597,-0.753196,-0.17424,-0.534625,-0.374993,
0.796405,-0.147631,0.511344,0.351682,-0.640663,-0.90548,-0.559677,0.296112,-0.525,-0.507363,-0.786758,-0.859044,0.164365,0.977061,-1.00465,-0.430077,-0.67991,-0.00262818,-0.047843,-0.555424,0.407411,-0.938762,-0.641737,0.451624,-0.451726,-0.530535,0.361021,0.640406,
-0.745289,0.20646,0.492046,-0.419925,-0.672666,0.726335,0.469216,-0.599191,0.584839,-0.677859,0.643137,-0.450769,-0.376459,0.352014,0.388882,-0.0299274,0.145275,0.541798,-0.00944769,-0.36438,-0.482469,-0.31976,-0.167668,-0.806467,-0.240143,-0.101867,-0.973351,-0.880684,
-0.231079,-0.754567,-0.408853,0.211646,-0.338528,-0.114357,-0.581967,-0.0498267,0.242006,0.0397093,0.680191,0.811211,0.201439,-0.603233,0.576143,0.0949217,-0.880462,-0.821994,0.27925,0.105633,0.426239,-0.301738,-0.0284992,-0.966635,-0.890963,0.598355,-0.115397,0.0940467,
0.472522,-0.201749,0.805261,0.402567,-1.03023,0.729169,0.0309423,-0.133819,-0.0122994,-0.930648,-0.663017,0.319885,1.00074,0.326731,0.975011,-0.942218,-0.310771,0.294968,0.377374,-0.504967,0.497418,-0.543933,0.508765,-0.197164,0.285601,-0.882864,-1.00844,-0.964823,
-0.187505,-0.689847,0.0706223,-0.552399,-1.08107,0.542297,-1.06337,0.582135,0.216819,-0.41933,0.343474,-0.728299,0.942499,1.06273,-0.682801,0.254122,-0.224034,-0.825193,0.51094,-0.944788,-0.365989,-0.758011,0.00971839,0.767971,0.777317,-0.66462,-0.944349,0.10952,
-0.52253,0.286822,-0.663765,-0.0344207,-0.607503,-0.481496,-0.770117,-0.676725,-0.646806,-0.914629,0.586054,-0.574829,1.06627,0.0345813,0.821057,-0.359546,-0.419909,0.0702409,-0.299639,-0.812534,-0.194671,-0.888695,0.388937,-0.352166,0.216624,0.263641,0.0320877,0.794762,
0.266246,-0.35291,0.478427,-0.910769,-0.498712,-0.736314,-0.174978,-0.715732,-0.00627869,0.795621,0.0125272,0.823483,0.577862,-0.140193,-0.210338,0.983197,0.881056,0.892958,-0.725228,0.472057,-1.1014,0.71087,-0.237856,-1.0155,-0.759073,-0.808352,0.837072,0.826216,
0.748626,-0.676325,0.773279,0.269706,-0.655682,0.12686,0.0039617,0.0906593,-0.298163,-0.373729,0.555518,0.0557618,0.717941,-0.610254,-0.43731,-0.28917,-0.532778,0.351585,0.709593,-0.939637,-0.472352,-1.18156,0.825666,-0.845584,0.40528,0.614761,-0.182118,-0.65575,
-0.880869,0.0410081,-0.353051,-0.599506,-0.032628,-0.0337214,0.158149,-0.0209112,-0.0823378,-0.334926,0.794752,0.116891,-1.03348,0.614794,-0.776771,0.0816833,-0.255545,-0.944567,-0.317178,-0.911274,0.438137,0.519004,-0.939014,-0.586653,-1.04038,-0.635628,0.941369,0.305603,
-0.636586,0.326664,0.573731,-0.0995297,-0.899809,0.448648,-0.509293,-1.04587,0.784182,0.193801,0.238017,-0.430911,-0.224036,-0.127193,0.140545,-0.747499,-0.262824,-0.678841,0.230382,0.244754,0.608316,0.160437,-0.996528,0.35575,0.0489856,0.0281286,0.0357556,0.145929,
-1.0233,-0.961753,0.263585,-0.987343,-0.510212,-0.808408,0.568969,-0.976638,-0.255312,-0.959146,-0.933124,-1.01474,-0.0679251,0.262864,-0.156028,0.588275,0.302039,0.285192,-0.622273,-0.689465,-0.284625,-0.205154,0.293886,-0.43924,0.307557,-0.902796,-0.121239,-0.489372,
-0.977716,0.65495,-0.14818,0.559038,-0.0669048,0.0719038,-0.666477,0.581897,-0.13557,0.208569,-0.147684,-0.633869,0.68905,0.229521,-0.60987,-0.18883,0.516626,-0.23587,0.487584,-0.799696,-0.45426,0.267653,-0.124517,0.035911,-0.87055,0.393423,0.510783,-0.817491,
-0.715446,0.645361,-0.195028,0.312863,-0.0973373,0.172198,0.925181,0.913574,0.404366,0.813038,0.713551,-0.177869,-0.58469,0.335093,0.107303,-0.416355,0.472727,1.00889,-0.512003,0.328175,0.523148,-0.774135,-0.402616,-0.341855,0.370389,-0.879592,-0.109875,0.11669,
-0.803122,-0.152573,0.852269,-0.951023,0.809582,-0.0883669,0.259321,0.132188,0.686283,-0.354985,0.952391,0.0100143,-0.515326,0.225451,-0.171392,0.858183,-0.393843,-0.0958235,-0.505496,0.6503,-0.0238477,-0.712909,0.407695,-0.010319,-0.648035,-0.300121,-0.0592258,-0.155169,
-0.497127,0.565644,-0.762045,-0.98488,0.287652,-0.39975,-0.637264,-0.798545,-0.11024,-0.384602,0.936012,0.264574,0.737314,-0.425626,-0.126211,-0.7793,0.0935851,0.634825,0.112897,-0.530841,-0.936911,0.166289,0.905947,0.296173,-0.360971,0.369386,-0.795328,0.458611,
0.241525,-0.247635,-0.56716,-0.289558,0.413225,-0.841876,-1.02283,0.156815,-0.638193,0.780481,-0.925813,0.719808,0.0170654,-0.107998,0.0844664,-0.371346,0.258243,0.0570594,0.776808,-0.454917,-0.989282,0.332358,0.750791,-0.950231,0.632128,0.48904,0.823943,-0.332434,
0.731605,-0.104646,0.304076,-0.969736,0.620957,0.340884,-0.77035,-0.496094,-0.568422,0.920424,-0.459254,-0.493013,0.75187,0.806415,-0.111746,-0.0610878,-0.714041,0.43637,-0.316151,0.604594,-0.507356,-0.878192,0.462326,-0.456325,-1.01628,0.818532,-0.449957,-0.861638,
0.363113,-0.488607,0.229786,0.288441,0.808942,0.374054,-0.953077,-0.247,-0.321802,-0.530188,0.186258,-0.231019,-0.0218227,-0.422361,-0.238735,-0.719161,-0.103984,0.307591,-0.599142,0.88805,-1.03948,-0.336643,0.752016,0.266371,-0.984792,-0.690557,0.865315,0.242002,
-0.593418,0.164096,0.647501,0.801674,0.514166,0.746378,-0.97278,-0.602552,0.29877,0.828638,0.355237,-0.49226,0.17662,0.078293,0.100985,0.468672,0.20879,-0.586108,0.0611653,-0.455441,0.277587,0.334766,-0.485494,-0.67822,-0.922958,-0.465729,0.870637,0.797016,
