-0.659447,-0.180202,-0.998862,-0.52731,-0.938244,0.703596,-0.848548,-0.802715,0.936075,0.404915,-0.807638,-0.737686,0.602036,-0.674304,0.826942,-0.410036,-0.656997,0.887941,-0.960346,-0.413999,-0.0886767,-0.148911,0.353217,-0.845306,0.165493,0.28008,-0.435568,0.467753,
-0.594538,-0.15832,-0.760895,-0.247503,0.393517,-0.839697,0.141413,0.946809,0.084925,-0.618917,-0.148901,-0.515646,-0.234682,0.148776,0.534531,0.145515,-0.786986,0.593187,0.612623,-0.477094,0.802974,0.942216,-0.959608,-0.175831,0.213391,0.786881,-0.224218,-0.65417,
-0.50336,-0.55945,0.468744,-0.335357,0.125133,0.469398,0.750328,-0.851834,-1.00593,0.387021,-0.4065,-0.759481,-0.95695,0.0417325,0.647756,0.0460414,0.268641,0.228361,0.248679,-0.568587,-0.348206,0.0303403,0.151655,-0.573084,-0.425669,0.254825,-0.741124,0.838393,
0.611948,-0.354804,-0.419672,0.74245,-0.806764,0.477135,0.0955514,0.556058,-0.358846,-0.800465,0.586395,-0.139039,0.427232,0.524079,-0.0160206,0.166078,-0.297582,-0.00359775,0.818265,-0.30901,-0.691963,-0.0463228,-0.892224,0.857578,0.706886,-0.889868,0.821046,-1.01044,
-0.05227,-0.140682,0.443711,0.86487,0.108023,-0.560669,-0.994102,0.757465,0.665362,0.601191,0.791177,0.7341,0.798953,0.453656,-0.168518,-0.570419,0.0177877,-0.509713,0.0378371,-0.799692,-0.963451,-0.692873,0.321908,-0.810763,-0.581235,-0.390762,-0.430854,0.746009,
0.728485,0.0433968,-0.566644,0.405337,-0.467554,0.281397,-0.173068,0.764735,0.0797594,-0.21964,-0.551825,0.475508,0.63742,0.924895,-0.533891,-0.102284,-0.673665,-0.63139,0.39913,-0.845462,0.427057,0.447308,0.565945,0.358431,0.856171,-0.633492,-0.237686,-1.04304,
-0.562562,-0.659163,0.582784,-0.0155856,0.657325,0.476256,0.164431,0.901018,-0.241014,-0.305368,-0.37976,0.74348,-0.520169,0.427771,0.904239,0.874571,-0.631843,0.504096,-0.926784,-0.378297,0.580405,0.855582,-0.93061,0.819171,-0.553616,0.772501,0.441225,-0.0262901,
0.164115,0.544762,-0.107825,0.46553,0.0493001,0.578902,0.879246,-0.391301,-0.23684,0.808608,-0.267275,0.755875,-0.500964,-0.267792,-0.835058,0.0921418,-0.331305,0.420245,-0.0907029,-0.62201,-0.368706,-0.10507,0.125943,-0.347134,-0.897346,0.302035,-0.874211,0.577705,
0.693503,0.495277,0.611934,0.0168519,-0.288106,-0.784715,-0.237986,0.809074,-0.392018,0.73033,-0.655843,-0.646355,0.592324,0.857949,-0.0235874,-0.741513,-0.411192,-0.467521,-0.119445,-0.462876,0.0160289,-1.10875,0.748909,0.105434,0.433412,0.30968,-0.00398163,0.120533,
0.103704,0.477154,-0.65252,-0.0117955,-0.0303646,0.364997,-0.54082,-0.989768,-0.160626,-0.921594,-0.991677,-0.0644368,-0.706195,-0.465759,0.229306,-0.223785,-0.037752,-0.288799,0.728037,0.784033,-0.0788895,-0.0355528,0.840376,-0.568524,-0.255708,-0.108765,0.789085,-0.656404,
0.862727,-0.653771,-0.590314,-0.528196,-0.724683,-0.171841,-0.781602,0.699096,0.32221,0.887084,0.170244,-0.204137,-1.04135,-0.0318518,0.634464,-0.472223,0.0726382,-0.809856,-0.29368,-0.838322,-0.155396,-0.974364,0.490501,0.398993,0.245976,0.0562437,0.560782,-0.168344,
0.553147,-0.556907,-0.827098,0.806209,0.330323,0.0322652,0.577065,-0.96772,-0.964823,0.83086,0.874111,0.213296,-0.312061,0.248264,0.915393,0.532891,-0.90933,-0.549255,-0.398979,0.71429,0.629562,-0.263419,0.105257,0.908354,-0.820126,-0.710183,0.265098,-0.984031,
0.85197,-0.412334,0.693528,-0.85527,-0.444333,-0.783819,0.341498,0.274645,0.479326,-0.959734,0.127696,0.421448,-0.870033,-0.429534,-0.362133,0.863128,-0.492263,0.193662,0.0561929,0.821903,0.375393,-0.491001,-0.20304,-0.524986,0.807498,-0.326924,0.0178259,0.909601,
-0.324309,-0.898844,0.0379096,-0.256686,-0.912232,-0.472224,-0.0210811,0.749679,0.284806,0.837169,-0.877343,-0.033122,0.16738,0.570335,0.660948,-0.0178842,0.0743684,-0.762765,0.161573,0.39837,-0.910395,0.720267,-0.4332,0.832743,0.14952,-0.184389,0.258031,-0.426448,
-0.080272,-0.47911,0.397693,-0.327704,0.141515,0.590782,0.603285,-0.819829,-0.738589,-1.07144,-0.926057,0.0678005,-0.98757,0.400835,-0.21821,-0.044216,-0.350719,0.869714,0.342131,-0.397725,-0.0923465,-0.0698629,-0.0401232,-0.987662,0.681973,-0.1688,-0.378149,0.50827,
-0.938227,0.534327,-0.470203,-0.744502,0.638919,0.616863,-0.0383823,0.0971288,-0.188578,0.551993,-0.987344,0.25945,0.0361869,-0.568158,-0.751473,-0.0153505,0.053799,-0.905154,-0.985955,-0.436826,0.71136,-0.168632,0.0819371,0.579531,0.736446,0.763186,0.208917,-0.570307,
0.223498,-0.240126,0.422553,-0.777225,-0.641279,0.270979,-0.989825,-0.232909,0.0340193,0.432929,-1.03385,0.808641,-0.530671,-0.875378,0.379544,-0.266931,-0.744145,0.416469,-0.183268,-0.685057,0.663861,-0.729224,0.87066,0.820866,-0.0405105,-0.846363,0.786993,0.777752,
-0.143978,0.474238,-0.414838,-0.480361,0.96522,0.685269,0.785549,0.785486,-0.872862,-0.299559,0.213235,0.726945,-0.889774,0.0225326,-0.221996,-0.704919,0.403966,0.0457736,-0.298973,0.497973,0.751158,-0.168453,-0.744091,0.126676,0.123745,0.339361,0.292575,-0.0827558,
-0.756865,-0.723806,-0.515057,0.413555,-0.599608,0.601975,0.330417,0.476381,0.856008,-0.265478,-0.250576,0.0561045,-0.771843,-0.56284,-0.562016,0.427612,-0.642094,-0.981498,0.357945,0.448092,-0.370714,-0.315165,-0.77527,-0.48007,-0.772092,0.810667,0.884647,0.488553,
0.381665,0.932423,0.431219,-0.859317,-0.982906,-0.677709,0.454425,-0.901825,0.902153,-0.574357,0.508105,-0.0378947,0.69281,0.780555,0.398905,-0.555207,-0.391766,-0.683599,-0.142351,-0.669413,-0.859587,-0.470556,-0.372668,0.926011,-0.447797,0.0899394,-0.355303,-0.384554,
0.323052,-0.210213,-0.245416,-0.619638,0.931035,-0.800462,-0.940403,-0.00328479,-0.706097,0.120324,-0.30705,-0.996616,-0.506499,-0.924995,-0.834734,0.696374,0.122318,0.151439,-0.867318,-0.98787,-0.119814,0.859862,-0.516404,-0.0564001,0.407947,0.477237,-0.629353,-0.530035,
-0.469441,-0.91734,0.232362,-0.721487,0.0872852,-0.548237,0.493196,0.862784,-0.612526,-0.464423,-0.667291,-0.834036,-0.676639,0.249735,-0.0676281,-0.5697,0.3575,-0.549165,0.683691,-0.164429,0.0218046,0.918405,0.619868,0.560754,0.279532,0.398265,0.36127,-0.594203,
-0.842547,-0.856056,-0.298237,-0.295213,-0.908041,-0.907583,-0.870501,0.549295,-0.586532,-0.161807,0.574304,-0.450795,0.564451,0.884714,-0.644785,0.404211,-0.213809,0.616412,-0.924015,0.443828,-0.568676,-1.02834,-0.185893,-0.239913,0.195255,0.62929,-0.991992,-0.856128,
-0.327148,0.715026,0.509636,0.465552,0.10461,0.309484,-0.248653,0.448795,0.221327,0.30166,0.791225,-0.622236,0.280421,0.697401,0.249921,-0.390292,-0.18157,-0.838673,0.0419287,-0.614475,-0.315997,-0.922433,-0.0377512,0.6641,-0.560445,-0.3601,0.837502,0.198288,
-0.400003,-0.837744,0.237533,-0.670389,0.706918,0.0390614,-0.336362,-0.918008,0.340729,-0.994251,0.0470885,0.305179,-0.287886,0.312814,-0.134163,0.882859,-0.267898,-0.669478,-0.280215,-0.898067,-0.17528,-0.0149152,0.241856,-0.891575,0.198991,-0.895023,0.200945,-0.204999,
-0.896338,-0.071496,0.461876,0.16339,-0.265533,0.447043,0.886344,-0.874825,-0.225776,0.797674,0.6018,-0.764395,0.5079,0.657977,0.711853,0.735698,0.433268,0.0119373,-0.43491,-0.544451,0.431915,0.225761,0.242099,-0.370083,0.290883,-0.6046,-0.439627,-0.272711,
-0.227173,-0.00298886,0.423007,0.63996,-0.749231,-0.0260872,-1.02925,0.260444,-0.288455,0.330231,0.601065,-0.951216,-0.131224,0.616526,-0.928041,0.0417312,0.515184,-0.162912,0.372993,-0.995313,0.251462,-0.541765,0.128235,-0.315247,-0.996661,-0.209111,0.36666,0.30768,
0.28579,0.180194,0.537143,-0.151616,-0.924764,0.074966,0.0758918,0.0953761,0.609938,0.592203,-0.384696,0.881014,0.232383,0.651728,0.85647,-0.729965,0.368214,-0.65343,0.870409,-1.02255,0.113481,-0.283291,-0.328867,0.251752,0.0305073,-0.382582,0.443804,-0.256912,
