0.170086,-0.10983,0.47263,0.622902,0.72151,-0.988458,-0.418722,0.826492,0.698479,0.116792,-0.126191,0.388988,-0.412592,0.747241,0.708478,0.44728,0.301707,0.272679,-0.368534,0.176655,0.736001,-0.368258,0.670619,0.532653,-0.812524,-0.693434,0.600944,-0.797118,
0.868505,0.576144,-0.0567437,-0.637314,-0.266722,0.316381,0.199133,-0.798919,0.784269,0.839206,-0.0470584,-0.690981,0.17729,0.627404,-0.615868,0.594511,0.72529,0.571314,0.114512,-0.0516049,0.798008,0.461589,0.430098,0.166091,-0.668865,0.920488,-0.912267,-0.825941,
0.014142,-0.353558,0.308547,-0.224022,0.84469,-0.722887,0.414009,-0.304998,-0.942421,0.510786,-0.275161,0.142863,0.248231,0.274028,-1.06444,-0.501047,0.494295,0.432058,-0.693645,-0.635845,0.268831,-0.510207,0.50219,-0.390906,-0.582385,-1.048,0.702286,-0.502498,
-0.067337,0.781114,0.490794,0.541463,0.622559,-0.161444,0.880244,0.191088,0.889181,0.888409,-0.148657,0.642676,-0.835766,-0.739153,-0.897532,-0.681964,0.143323,-0.818378,-0.314043,-0.660401,0.15619,0.60928,0.420984,0.253031,0.527078,0.706939,-0.868708,0.843687,
0.36189,-0.703186,-0.00418399,0.788912,-0.442812,-0.302797,-0.178939,-0.227982,-0.442558,-0.283489,0.663748,-0.413996,0.533653,0.241635,-0.148215,0.184502,0.198621,0.464901,-0.690417,-0.478477,-0.192669,0.733029,0.55429,-0.883504,-1.03753,0.123418,0.125835,0.0654628,
-0.872313,0.625421,0.823469,-0.397802,-0.780423,-0.307853,0.198406,-0.160356,-0.802888,-0.522218,-0.00532688,-0.877925,0.106413,-1.03756,0.207002,-0.00864968,-0.374194,-0.849905,-0.479679,0.859854,0.255966,0.824477,-0.310883,0.65215,0.466792,0.139617,0.673362,0.124446,
-0.327234,-0.113859,0.0613861,0.772415,-0.458836,0.252591,0.137424,0.456892,-0.561713,0.182237,0.662394,-0.36982,0.585517,0.651716,-0.959808,-0.999741,-0.581772,-0.563687,0.548478,0.453069,-0.83666,-0.91591,-0.877351,-0.0637095,0.5661,0.669835,-0.0938411,-0.326428,
0.0844218,0.631858,-0.290506,0.540213,0.930608,0.629241,0.728939,-0.379596,0.678708,-0.541271,-0.7505,-0.626031,0.227167,-0.353861,0.656341,-0.524459,-0.967347,0.256182,-0.288704,0.234039,-0.855509,-0.277222,-0.41364,-0.784733,-0.66677,0.383774,-0.470832,-0.343634,
0.27008,0.339263,0.213661,-0.553353,0.085316,-0.0411673,-0.80014,-0.0728655,-0.243382,-0.277982,0.685852,-0.657229,-0.900078,0.808621,-0.960462,-0.429302,-0.0533498,0.816279,0.00146101,-0.315265,-0.141328,0.6763,-0.529524,0.65738,-0.10966,0.861738,-0.718982,-0.494998,
0.629442,-0.547847,0.359885,0.323225,0.984723,-0.309612,0.786737,0.92736,0.328058,-1.0471,-0.850259,0.170012,-1.07138,-0.919283,-0.575593,-0.173089,-0.42379,0.502129,-0.186253,0.711854,0.222912,0.423341,-1.00449,0.66295,0.383068,0.51782,0.630269,0.238409,
0.961488,0.873564,0.397396,-0.675427,0.635445,0.337366,0.859034,0.47373,0.52761,-0.5359,0.192558,-0.625498,0.165157,-0.0730068,0.519466,-0.655172,0.0597287,-0.819935,-0.350446,-0.929937,0.117977,-0.901443,0.744527,0.244722,-0.440891,-1.02079,-0.0733145,0.479744,
0.42254,-0.415506,-0.851306,0.713356,-0.985736,-0.0491699,-0.129245,0.558577,0.85674,0.470964,-0.83524,0.688264,0.451168,-0.220263,0.25863,-0.460961,0.906654,0.101247,-0.928066,-0.41681,0.432472,-0.194579,-0.901932,-0.701316,-0.3112,-0.488006,-0.898819,-0.797637,
0.34622,0.806123,-0.500928,0.808867,-1.00459,-0.950797,0.813486,-1.00158,-0.0145211,0.688545,-0.180911,0.396896,0.424079,0.0361861,0.230259,-0.033804,0.224491,-0.016418,-0.160231,-0.317235,0.0368684,0.833411,-1.0449,-0.360759,-0.355522,0.809457,0.620711,-0.192373,
0.162753,-0.973284,0.298295,-0.367415,0.393919,-0.551419,-0.702457,-0.509563,-0.656205,-0.772406,0.0229055,0.346809,0.0920937,-0.0882997,0.579418,0.849523,0.12442,0.515847,-0.294091,0.693051,-0.124021,0.529265,-0.177024,-0.348896,-0.290192,0.104316,-0.606967,-0.36607,
0.377153,0.170875,0.736589,0.508672,0.089358,-0.795755,0.494827,0.135766,-0.653456,-0.973704,0.698305,-0.804251,-0.331331,-0.861924,-0.034761,-0.210092,-0.0109877,-0.231088,-0.37628,0.304494,-0.862612,-0.0714286,-0.343375,0.837798,0.523979,0.921255,0.745952,0.830953,
0.695019,0.521897,-0.919382,0.542089,0.176252,-0.823005,-0.231631,0.712922,0.609993,-1.02338,0.256418,-0.524602,-0.0614431,-0.975429,0.386452,-1.03491,-0.363532,0.573234,0.0499485,0.220867,-0.46414,0.765548,-0.0875593,0.923733,-0.406085,0.00361227,0.357745,0.36917,
-0.920417,0.881761,-0.477535,-0.266343,-0.987034,-0.0551667,0.0218361,-0.329898,-0.266584,-0.0311242,0.43955,-0.52708,-0.5833,-0.389099,0.122306,-0.395227,0.564031,-1.0297,-0.514933,0.779471,0.526866,-0.907335,-0.956042,-0.930311,0.306372,-0.960028,-0.110501,0.206773,
-0.838236,0.735999,0.439132,0.689271,0.41657,0.282206,0.354502,-0.448316,0.0519924,0.465699,0.439407,-0.45874,0.119067,0.286791,-0.0519364,-0.72813,0.0985007,-0.612657,0.668646,0.466949,-0.30061,0.327889,-0.355765,-0.0852215,-0.189094,-0.857603,-0.225676,0.573929,
-0.0391455,0.588678,0.581272,0.213975,0.0669631,0.721909,0.357843,-0.184313,0.219477,-0.851574,0.455814,0.877442,-0.19629,-0.0391483,0.283518,0.524211,-0.170984,-0.527289,-0.3682,0.7929,-0.474773,-0.904568,0.318777,-0.845409,-0.338998,-1.03461,0.876786,-0.989526,
-0.54688,0.346478,-0.346608,-1.05715,0.801473,0.840482,0.0353747,-0.0556414,0.663164,-0.49419,-1.06961,-0.233505,-0.156536,-0.458422,-0.182187,0.181295,0.550624,0.784298,0.467669,0.35666,0.360818,0.635998,-0.017668,0.842158,-0.429563,0.247491,-0.622821,0.743536,
0.665374,0.759308,0.326927,-0.576366,0.893197,-0.596172,-0.245949,-0.281166,-0.336852,0.498825,0.113788,0.436673,-0.284397,-0.515075,-0.808764,-0.571576,0.0298959,0.60295,0.0968279,0.417369,-0.0511366,0.555168,-0.0251341,0.299385,-0.377803,0.576303,-0.787961,-0.803694,
0.744322,0.395806,0.946468,-0.851294,0.384878,0.669894,0.148427,-0.691303,-0.145536,-0.409319,0.401398,-0.00256746,0.43772,-0.584223,-0.257638,0.725971,-0.744546,-0.701001,-0.835434,0.516693,0.324864,-0.414087,-0.377101,0.326441,-0.997182,-0.646664,0.286873,-0.227457,
0.314546,0.322588,-0.445287,0.213024,0.679588,0.526301,-0.970816,-0.209561,-0.990576,-0.540276,-0.315905,-0.27303,0.620052,-0.718711,-0.882394,0.373305,-1.02561,0.837347,-0.544443,0.309518,0.377234,0.55993,-0.735875,0.904832,0.474259,0.0811782,-0.48041,-0.837537,
0.600099,-0.658511,-0.152937,-0.813055,0.118132,0.686474,0.624931,0.733752,-0.675091,0.688538,0.424976,0.140019,0.516901,-0.721413,-0.167549,-0.743524,-0.218024,-0.195048,0.331746,-0.497469,-1.04462,-0.289705,0.410408,0.671342,-0.405698,0.221656,-0.811017,0.822341,
-0.709041,-1.01264,0.801956,-0.984362,-0.819465,0.650509,0.305899,0.433004,-0.032735,0.0901782,-0.0645141,-0.70667,-0.543175,0.487511,-0.366252,0.150164,0.228964,-0.567408,-0.0963116,-0.166859,-0.715457,0.387508,-0.166224,0.783716,-0.34333,0.779845,0.584829,0.103241,
