-0.17764,-0.383785,0.711328,0.184038,0.479505,-0.868822,-0.323264,0.178051,0.577344,0.826636,-0.0715909,-0.274543,-0.259815,0.563148,-0.142176,0.514243,0.691328,-0.49514,-0.137776,0.878526,0.320999,-0.726556,-0.69771,-0.197254,0.316621,0.795473,0.773383,-0.399858,
-0.589216,-0.718045,-0.428902,-0.332526,-0.334691,-0.0289758,-0.973687,-0.479918,-0.0914485,-0.895974,-0.886121,-0.190989,-0.763086,0.622469,0.140574,0.252433,0.853634,0.0785023,0.303847,0.696714,0.217237,0.308272,-0.0967266,0.44192,0.0427921,-0.431621,-0.0850919,-0.0290822,
-0.476656,-0.0604249,-0.853759,0.424222,-0.768109,0.948207,-0.749886,0.696454,0.102819,0.49972,0.374148,-0.535893,-0.330102,0.234279,0.372823,-0.173797,0.782991,0.775122,-0.096697,0.506075,0.280943,-0.750885,-0.306511,0.942084,0.832141,0.836503,0.332841,-0.384578,
0.705329,0.44373,-0.09497,0.678785,0.546407,-0.584264,-0.695402,0.487928,0.851408,0.729456,0.845995,-0.323391,-0.575836,-1.0207,-0.967078,-0.979154,0.937764,0.0653068,-0.739177,0.257239,-0.862877,-0.975811,-0.739417,0.570446,-0.0795226,-0.514103,-0.70146,0.610377,
0.328195,-0.110089,0.913988,0.302461,-0.147321,0.0852899,0.828809,0.258814,-0.407081,-0.438152,0.86646,-0.564778,0.713814,-0.5835,-0.308231,-0.420705,-0.4075,0.173832,0.723134,0.257373,-0.426092,-0.138653,-0.975661,-1.01203,-0.239593,0.442019,0.0705827,-0.357835,
-0.34732,0.347164,-0.797692,-0.750909,0.117537,0.248182,0.326804,0.443067,0.0406363,0.537217,-0.76363,0.675225,-1.01208,-0.164884,0.487433,0.510169,-0.75275,0.742309,0.835956,0.161236,-0.276481,0.634362,0.311783,-0.926776,0.255484,0.732639,-0.805236,-1.04349,
0.0261662,-0.837605,0.262599,0.682577,-0.263236,0.0191177,-0.766597,-0.551046,0.493975,0.294081,-0.0673529,0.0634286,0.286861,-1.00511,-0.367526,-0.525262,0.652625,-0.723152,-0.101262,0.753234,-0.751067,0.0827177,-0.460789,-0.806734,-0.116085,-0.0728136,0.679851,-0.819934,
-0.42744,-0.998803,0.823892,0.214036,-0.627295,0.412069,0.172636,-0.717627,-0.336329,-0.665786,-1.0193,0.445621,-0.574171,-0.322936,0.788025,-0.759557,-0.506479,-0.542059,0.611138,0.762794,-0.372098,-0.346553,0.589009,0.262262,0.49982,0.0479546,0.587256,-0.744664,
0.319731,-0.452625,-0.319317,0.247394,-0.71427,-0.0104369,0.831834,0.289052,0.853372,0.806528,-0.688277,0.166595,0.241981,-0.0916264,-0.916762,-0.99959,0.295214,-0.323132,-0.937981,-0.975907,0.745863,0.56348,-0.843092,0.642653,0.252837,-0.492725,-0.969667,0.61123,
0.906949,0.785561,-0.231637,0.493241,0.754474,-0.728697,0.261186,-0.326087,0.514986,-0.648807,0.324228,0.105285,0.0126328,0.77058,0.00847458,0.791332,0.535356,0.13711,0.461648,-0.360635,0.778889,0.777308,0.11698,0.610255,-0.971617,-0.590273,-0.184411,-0.618618,
-0.200965,0.668225,-0.924661,0.417236,-0.399246,-1.00102,0.491947,-0.937177,0.0661339,-0.286076,-1.08847,-0.377569,-0.391426,0.467755,-0.0369338,-0.03596,0.245471,0.114775,0.0191161,-0.290748,-0.622505,-0.997559,-0.00848692,0.107279,0.611088,-0.644026,-0.938564,0.785539,
-0.878846,-0.868849,0.33822,0.582155,0.0941248,-0.00763107,-0.82708,-0.0653895,0.27439,0.81015,0.320906,-0.870793,0.156999,-0.883851,-0.510279,0.0944224,-1.03582,0.876756,-0.782824,-0.396762,-0.238373,-0.660843,-0.115419,-0.540701,0.475423,0.473642,0.161141,0.602398,
-0.418563,0.096572,0.205626,-0.264746,0.679408,-0.362822,0.208827,-0.466618,-0.349243,0.783405,0.180379,-0.832593,-0.433874,-0.959991,0.72757,0.624061,-0.336333,-0.546763,0.41715,0.540195,-0.322444,0.596358,-0.62665,-0.808985,-0.175034,0.32173,0.676508,-0.0628779,
-0.626632,-0.458246,-0.71164,-0.113627,0.693864,0.548843,-0.41704,-0.755868,-0.174496,-0.853321,0.162617,-0.492742,-0.0954785,-0.759983,-0.0430835,-0.0308826,0.743894,0.285501,0.712096,-0.761086,-0.0949829,-0.530989,-0.804624,0.482472,-0.202161,-0.949175,0.490007,-0.245355,
0.829459,0.801101,-0.00900457,-1.01623,0.206569,-0.437104,-0.390617,-0.638873,-0.0386261,-0.943787,0.507675,0.622025,-0.155171,-0.873939,-0.9962,0.66337,-0.529242,-0.896531,0.565745,-0.620196,0.61041,-0.953296,-0.96881,0.162799,-0.31048,-0.153692,0.595603,-0.642053,
0.135869,-0.644187,-0.965863,-0.0781416,-0.775606,0.807802,-0.420021,-0.934915,0.522743,-0.227914,0.540209,-0.113098,-1.02427,-0.659945,0.816604,-0.676261,0.345452,0.631449,0.172009,0.737993,0.934612,0.665164,-0.53904,-1.00042,0.182306,0.807106,-0.568014,-0.820877,
-0.21321,-0.80805,-0.219107,-1.00184,0.166497,0.217763,0.416171,0.813833,-0.299193,0.108505,0.37873,-0.10942,0.0557975,0.193168,-0.755075,0.601488,0.02467,-0.675311,0.350504,0.0129953,-0.272857,0.0127494,0.833852,0.593,0.484577,0.031056,-0.794262,-0.908602,
-0.305004,0.353412,0.883716,-0.20812,0.504996,0.890286,-0.103491,0.276289,-0.255014,0.791136,-0.135382,-0.0957941,-0.562223,0.0322232,-0.0679267,-0.480993,-0.877081,0.247512,-0.607495,0.322745,-0.368863,-0.00876425,0.711564,0.0425336,-0.0288796,0.387116,0.493342,0.392429,
0.112844,-0.597979,0.50315,0.422584,-1.01984,-0.114417,0.853856,0.29632,-0.470878,0.101506,-0.793095,0.0160472,0.426266,-0.553274,-0.734201,-1.03745,0.657909,0.685758,-0.561066,0.314025,-0.570398,0.64119,0.362123,0.709909,-0.496955,-0.646157,-0.361006,-0.713695,
