0.74421,0.438152,0.705811,0.375157,0.325145,-0.279403,-0.605416,0.345052,0.129621,-0.570512,-0.738883,0.255186,-0.608295,0.404493,-0.355696,0.172662,0.125184,-0.699105,0.624706,0.731711,-0.0754001,0.775826,0.000456638,0.59811,0.83431,-0.129533,0.677052,-0.695051,
0.822033,-0.846911,0.256121,0.469379,0.713891,0.659937,-0.809521,0.682715,-0.405681,-1.01317,0.517154,0.109592,0.887751,0.0365303,-0.0729322,0.87351,-0.638439,0.335821,0.744844,-0.901861,0.47543,-0.448816,0.498282,0.495224,0.445156,-0.667509,-0.473019,-0.311413,
-0.720023,0.611821,-0.235891,0.0586511,-0.479094,0.237213,0.862875,0.459405,0.52985,-0.59841,-0.30269,-0.228219,0.405606,-0.275086,-0.199532,0.165643,-0.307361,-0.0910021,-0.83996,-0.702874,-1.01859,-0.67849,0.951881,0.826944,0.608229,0.2284,-0.840153,0.252778,
0.855345,0.155227,-0.601496,0.796248,-0.110324,-0.306626,0.630317,0.211885,0.730305,-0.00470835,-0.368061,-0.769801,0.193525,0.779922,0.0134273,-0.171797,0.100522,0.71263,-0.0450651,0.124855,-0.931764,0.801964,0.09512,0.87586,0.724698,0.903278,-0.291043,-0.0732937,
-0.427066,-0.2637,-0.72291,-0.701463,-0.678237,-0.455971,0.29786,0.887839,0.206835,0.141225,-0.00925141,0.861305,0.668645,0.608972,-0.854845,0.558665,-0.0905054,0.764487,0.495649,-0.0185972,0.825573,-0.934738,-0.423506,0.407875,-0.150311,0.242417,0.247069,-0.0756464,
-0.709579,-0.725845,0.0937693,-0.577026,-0.958501,-0.141622,-0.0250341,0.325778,0.756204,-0.109231,-0.0766432,-0.233245,-0.503373,0.314689,-1.00325,-0.963712,-0.0460904,0.407096,0.425097,-0.521066,-0.117389,0.128814,0.201597,-0.895814,0.247196,-0.563924,0.813013,-0.0290749,
-0.57857,-0.633284,-0.337097,0.298727,0.448238,0.00241963,-0.486847,-0.0188618,-0.0958306,0.30047,0.293896,-0.482127,-0.781616,-0.373061,-0.918028,-0.567074,-0.532204,-0.560088,-0.864075,-0.216337,-0.191245,-0.27057,0.340037,-0.845567,-0.0969735,0.421368,-0.805732,0.914353,
0.507031,0.730773,-0.245055,-0.362766,0.706056,0.163076,-0.128608,0.174489,-0.647089,0.251195,-0.407533,-0.221855,0.488341,-0.630561,-0.939142,0.115806,-0.755115,0.194832,-0.710334,0.531649,0.511858,-0.197771,0.453085,0.353721,0.800614,0.199458,0.906591,0.0405793,
-0.906015,0.237489,-0.189497,0.857319,-0.321883,-0.0433617,0.651011,-0.753638,0.132145,-1.0133,0.319858,-0.707997,-0.465392,0.86394,-0.238047,0.1874,-0.633241,0.175524,0.5357,-0.225327,0.61701,-0.715016,-1.01986,0.509357,-0.973954,-0.472823,0.256098,0.184445,
-0.462781,-0.60528,0.798741,0.614713,0.694469,-1.02437,0.106509,0.964981,-0.0799298,-0.0832424,0.436233,0.14135,-1.00163,-0.969189,0.60909,0.0240553,-0.7525,-0.257509,-1.03346,0.358515,0.577324,-0.414486,-0.845958,0.537603,-1.04099,-0.733973,-0.781012,-0.286485,
