-0.514814,-0.016547,-0.85971,-0.892916,-0.336996,-0.384643,0.633377,0.158399,0.12178,-0.906558,0.00129177,-0.95459,-0.442328,-0.768091,-0.433183,0.540676,-0.900158,-0.807732,0.733885,0.45089,0.352583,-0.719805,0.077849,-0.0520292,0.0909666,0.527932,-0.663341,0.792863,
0.579451,0.54284,0.87984,-0.286874,-0.583319,-0.685776,0.0564655,-0.95171,-0.0701572,0.721214,-0.349423,-0.679676,-0.0202236,-0.412649,-0.154497,0.805869,0.863383,-0.0585298,0.793805,-0.59342,0.562224,0.057522,-0.441225,0.797546,-0.258171,-0.442884,-0.762333,0.510145,
0.411911,0.898701,-0.599323,0.381691,-0.602674,-0.45283,-0.782536,-0.563759,0.609629,-0.996309,0.401099,0.34561,-0.527832,0.72377,0.464209,-0.93086,-0.0978833,0.68524,-0.20903,-0.163116,-0.735829,0.579103,0.139568,0.00349808,-0.475428,-0.87297,0.163888,-1.02677,
0.424723,0.297637,0.251176,0.438651,-0.165695,0.190604,0.58721,0.915493,-0.21718,0.700293,0.177546,-0.389235,0.328499,-0.462926,-0.140292,-0.819729,-0.596082,0.415174,0.484417,0.652398,0.924309,-0.108947,-0.689132,0.538428,0.737911,-0.775518,-0.443496,0.188741,
-0.364868,-0.970581,0.165636,-0.158829,0.0361742,-0.836293,-0.478467,-0.701107,0.845892,-0.205944,-0.369654,-0.72144,-0.899278,0.486438,0.506983,-0.89756,0.235139,0.0679013,0.72792,-0.536219,0.403937,0.517583,0.825824,-0.200645,0.683765,0.580404,0.459471,-0.33118,
-0.860823,-0.174084,-0.0452488,0.750563,-0.686312,-0.0655176,0.293442,-0.286227,0.848749,-0.997308,-0.544942,-0.620953,-1.04242,0.136859,-0.618145,-0.511081,0.344913,-0.0480609,-0.928399,0.0910076,0.469576,-0.891415,0.0482256,-0.74875,0.758316,0.543479,0.619324,0.739005,
-0.781587,0.785292,-0.513946,-0.354568,-0.298844,0.376595,0.20345,0.584377,0.337783,0.708852,0.779573,0.373346,0.694113,-0.956129,-0.906344,0.408898,-0.0692668,0.238207,0.362864,0.108946,-0.212087,0.129614,0.555271,-0.116325,0.00173345,-0.991241,-0.799472,-0.228388,
0.730103,0.814651,-0.335001,0.475144,0.300176,0.136292,-0.278199,-0.724758,-0.328766,0.752753,-0.108435,-0.762596,-0.76682,0.411129,0.580524,-0.28252,-0.304904,-0.712255,0.395708,0.151014,-0.653177,0.856869,-0.358449,-0.849247,0.397396,0.43683,-0.167263,-0.0418576,
0.452709,0.433666,0.281587,-0.895874,-0.326459,-0.157427,0.154942,-0.745301,-0.803462,0.22045,-1.08877,0.14671,-1.06156,0.0676659,0.302338,0.627572,-0.580107,0.406814,0.406941,-0.49641,-0.459819,0.791527,0.889094,0.783373,0.335515,-0.517207,-0.186123,0.25551,
-0.164768,-0.992363,0.0303718,-0.159179,0.484728,-0.143847,0.528544,-0.975034,0.877014,-0.44689,0.203052,0.100895,0.313192,0.793259,0.255532,-0.590508,-0.988866,-0.32677,-0.648111,0.18103,0.633972,-0.432648,0.575175,0.63135,0.743675,-0.493922,-1.01213,0.771758,
0.377211,-0.542629,-1.00663,0.939919,-0.491863,-0.694664,-0.965151,-0.382278,0.749472,0.501971,0.488673,0.155142,-0.0468492,-0.122719,0.10689,0.366628,0.371589,0.30549,0.309502,-0.0284926,-0.358301,-0.452791,0.504695,-0.882637,-0.478127,-0.881004,0.798068,0.637926,
-0.165867,0.690165,0.0341305,-0.0182079,0.397239,-0.525926,-0.68186,0.575847,-0.895286,0.850343,-0.60746,0.515405,0.817535,0.728787,0.526997,-0.248285,-0.103954,-0.975857,-0.0167704,-0.133229,0.10438,-0.666428,-0.243976,-0.7081,-0.939035,-1.00552,0.117995,0.735164,
0.214824,-0.652786,0.782589,0.51093,0.239859,-0.559519,0.322677,0.179047,0.216252,-0.808568,-0.726123,0.647717,-0.473493,-0.413696,-0.192082,-0.302301,-0.933402,-0.81866,0.570234,0.345296,0.284409,-0.991416,-0.763889,0.307873,-0.28799,-0.265654,0.876934,-0.535825,
0.450749,-0.816542,0.831483,-0.22569,-0.749759,0.0629728,0.158135,0.113917,0.487834,-0.516954,0.528459,0.461238,-0.00504166,0.204837,0.325997,-0.291868,-0.656884,-0.65394,-0.799566,-0.21403,0.100076,-0.0241351,0.436379,0.528647,-0.68175,-0.542445,-0.557652,-0.255736,
-0.000573699,0.916301,-0.1249,0.806369,0.49279,-0.343336,-0.931969,-0.633712,-0.0286234,-0.00240027,0.11726,0.688164,-0.975738,-0.299945,-0.956244,-0.845368,-0.259334,-0.0498642,0.202163,0.580895,0.860701,0.114255,-0.106557,-0.745539,0.795422,0.218504,0.401266,0.53914,
0.570194,-0.364189,-0.930105,0.964719,0.855974,-0.793631,-0.90468,0.940178,0.938641,0.653271,0.465305,-0.625673,-0.487502,0.198105,-0.539402,-0.238341,0.067172,-0.0729049,0.861763,-1.01265,-0.513574,0.230599,-0.950263,0.911582,-0.37015,0.558711,0.852426,0.601296,
-0.567482,0.915565,-0.69737,-0.214941,0.310231,-0.708987,-0.478439,0.749433,0.260489,0.110917,-0.78281,0.695749,0.107259,0.265466,0.648189,-0.894252,0.0959877,-0.112307,-0.876461,-0.95637,-0.217924,-0.425869,0.506518,-0.26329,-0.761401,-0.63048,0.201463,0.47139,
