0.714164,0.651111,0.0682438,-0.460353,-0.973758,0.282435,0.583665,0.327282,-0.583163,0.722927,-0.798941,0.100611,-0.588592,-0.159177,-0.0829017,0.150402,-0.660308,0.336972,0.0332805,-0.320168,0.181395,0.0528024,0.603454,-0.819552,-1.01018,-0.611612,0.0801584,-0.760456,
-0.0407811,-0.576602,-0.580634,0.211905,-0.280294,0.263728,-0.782978,-0.989658,-0.00978377,0.592067,0.594627,-0.892863,0.536627,0.256184,-0.911768,-0.263703,-0.851573,0.398628,0.431207,0.457285,0.506976,0.574673,0.211119,-0.644551,0.136071,0.78519,0.80363,0.101422,
-0.374018,-0.0833421,0.918323,-0.290845,-0.663156,-0.33509,-0.541104,0.604672,-0.979758,-0.534348,-0.606147,0.214343,-0.771857,-0.100576,-1.00794,-0.633804,0.396187,0.423379,0.313399,0.807171,0.651727,0.73047,0.0142881,0.876537,0.679438,0.296891,0.916669,-0.710941,
-0.11919,-0.574411,0.897137,0.241559,-0.47584,0.887385,-0.389057,-0.348308,-0.207172,0.163447,0.687082,-0.973843,0.663016,-0.00813557,0.425213,0.181182,-0.878205,-1.04418,-0.131001,-0.824453,0.830979,0.553743,-0.309802,-0.230372,0.26349,0.0840668,0.0209389,-0.831959,
-0.754235,0.481097,0.173929,0.692962,-0.640162,-0.989389,-0.851032,-0.512463,0.648294,0.0760223,0.221339,0.360721,-0.590307,-0.967857,-0.997653,-0.669145,0.715505,-0.262892,-0.770679,0.257726,0.659027,-0.0707117,-0.364698,-0.89379,0.0919287,-0.914822,-0.837866,0.847596,
-0.115166,-0.870652,0.188304,0.0366254,0.11446,0.448202,0.365464,-0.083619,-0.581354,0.782506,-0.217521,0.760487,0.370035,0.52864,0.274987,-0.993734,-0.572749,-0.76142,0.711348,0.749581,-0.117737,-0.326924,0.388393,0.615361,0.820897,0.154201,-0.296608,-0.600418,
-0.219368,-0.361843,-0.155377,-0.150529,0.717323,0.721437,0.61996,-0.804039,0.348658,-1.00904,-0.997158,0.345626,-0.212181,-0.379845,-0.260733,-1.01725,-0.699662,-0.0959545,0.430788,-0.336909,0.028188,-0.36091,-0.771054,-0.225944,0.442744,0.766259,-0.167783,-0.282973,
0.247477,0.487956,-0.213784,0.566646,-0.734044,-0.00265689,-0.572824,0.798699,0.377418,0.0557695,0.115902,-0.977118,-0.514726,0.060245,-0.111939,0.370652,0.232471,0.352259,0.204506,-0.869181,0.0781842,0.302678,0.798001,-0.522636,0.243952,-0.120805,-0.576735,-0.634497,
0.276748,-0.629658,0.74946,0.614811,-0.370931,-0.730229,-0.430805,0.850406,0.30425,-0.0620908,0.555892,-0.343155,0.712066,0.559175,-0.746674,0.455227,-0.398436,-0.433973,-0.314355,-0.153996,0.554671,-0.659718,-0.269265,-0.139396,0.392458,-0.982619,0.381116,0.160317,
0.1226,0.133166,0.264099,0.0166904,0.684939,0.483951,0.141909,0.710513,-0.0173558,0.342318,-0.872446,0.218475,-0.0543174,0.701229,0.242311,-0.664475,0.833041,-0.738065,0.882797,-0.937041,-0.519434,0.642987,0.607367,-0.10091,0.358796,-0.704746,-0.531465,-0.0796092,
0.232761,0.455367,-0.901592,-0.775536,-0.894719,-0.385955,-0.677595,0.82912,-0.296674,0.341439,0.750117,0.0168908,-0.189017,0.366613,0.479798,0.585363,0.799037,-0.851576,-0.519757,0.469576,-0.25706,-0.870181,-0.566151,0.241129,-0.331042,-0.554823,0.561484,0.451748,
0.377297,-0.615267,0.81121,0.451898,-0.68184,0.408124,0.407117,0.114736,0.555539,-0.577931,-0.294799,-0.388598,-0.101697,0.125361,-0.556354,-0.854052,0.0927054,0.300758,-0.850957,-0.621019,-0.475333,0.371772,-0.268614,-0.541647,0.437896,-1.05242,-0.773375,0.420689,
0.0347091,0.740303,-0.664705,0.385142,-0.426559,0.767346,-0.995481,-0.209233,0.00260462,-0.929425,0.245446,-0.777851,-0.598415,0.181255,0.124442,-0.0428525,-0.845526,-0.152732,0.570883,-0.480272,-0.0146727,0.26208,-0.881722,-0.0316923,-0.0929,0.351777,-0.129743,0.750512,
0.268503,-0.533283,-0.832753,0.789284,-0.33723,-0.0876918,-0.634484,-0.225519,-0.474136,0.549642,-0.635499,0.730599,-0.271515,0.47587,-1.00354,-0.282813,0.424266,0.79089,-0.18371,-0.580939,-0.389412,-0.598535,0.527853,0.8441,0.688333,0.395597,0.688412,-0.865356,
0.610277,0.481905,0.8258,0.22046,-0.352956,0.416551,0.394333,-0.792654,0.174178,0.353033,0.617653,0.88902,-0.356076,-0.684105,0.808931,-0.397643,0.481126,0.0446965,-0.262025,-0.62404,-0.822048,-1.00063,0.10655,0.330392,0.878313,-0.388708,-0.0946961,-0.783625,
0.63675,0.745425,0.279931,0.320437,-0.0608722,-0.512405,-0.745849,0.481465,0.950474,-0.337364,-1.04887,0.733241,0.629294,-0.556461,0.476992,0.943422,0.48205,0.9183,-0.328116,-0.923182,0.118839,0.778303,-0.256891,-0.857745,-0.688834,0.400495,-0.862716,-0.635902,
