-0.853395,0.515791,-0.268487,-1.06018,-0.237658,-0.353632,-0.745861,-0.628947,0.83551,0.465051,0.693075,0.116485,0.235884,-0.919963,-0.961704,0.667327,0.167191,0.0820811,-0.640249,-0.483864,-0.624179,0.85662,-0.863858,0.278667,0.107935,0.816949,0.341663,-0.470028,
-0.424688,-0.496374,0.630267,0.875121,0.55891,0.575296,-0.516943,-0.570041,0.0740459,-0.0547355,0.223308,0.169894,0.730922,0.0871257,-0.612947,0.588488,0.768744,-0.499017,0.0754767,-0.172097,0.939129,-0.479431,-0.730722,-0.846423,-0.260949,0.577192,0.814717,-0.0697603,
0.388765,-0.66839,0.494574,-0.693497,-0.198638,-0.0567834,-0.561421,0.303905,-0.252337,0.134128,-0.528337,0.185254,-0.17068,-0.750014,-0.537795,-0.383576,-0.719604,0.394291,-0.834685,-0.277625,0.0357432,0.447622,0.216748,0.467788,0.13678,0.839147,-0.835349,-0.354846,
-0.277143,-0.552912,-0.348586,-0.480945,0.469965,-0.0905834,-0.255939,0.746384,-0.662195,-0.480181,0.500025,-0.235273,-0.383322,0.103704,0.164944,0.191984,-0.465318,0.0418693,-0.284081,0.11125,0.254605,-0.449278,0.7393,0.621958,-0.610834,-0.814753,-0.892413,-0.247235,
-0.138072,0.209037,0.0166876,-0.0678322,-0.914322,-0.0763427,-1.04878,0.243196,-0.0377528,-0.877044,-0.0497286,0.848917,-0.866954,0.825718,-0.252858,-0.615629,-0.994058,0.0685625,-0.763108,-1.02007,-0.0494714,-0.535425,0.0927132,-0.556565,-0.758039,0.122539,0.0116477,0.666399,
-0.211268,0.491782,-0.499078,0.504043,-0.909896,0.787015,0.0978134,-0.4547,-0.771175,-0.225373,-0.79372,0.0840605,0.0512244,-0.87043,0.130675,-0.0417531,-1.06586,-0.693849,-0.00774667,0.662998,0.297868,0.496558,0.238627,-0.418019,0.407587,-0.834327,-0.980257,-0.392611,
-0.919982,-0.0281557,-0.479596,-0.4163,0.0725541,-0.621175,0.60358,-0.882047,-1.03932,-0.608647,-0.150275,-0.246288,0.376393,0.163394,0.457792,-0.0808337,0.0503128,-0.693448,0.766822,-0.770885,0.595162,0.567177,0.648636,0.115902,-0.590385,0.832261,-0.340296,-0.144908,
0.170023,0.431951,-0.41347,-0.739496,-0.68666,0.481846,-0.2459,0.0376537,0.137907,0.685167,0.26301,0.795805,0.422567,-0.950857,-0.154156,-0.272336,0.0905862,0.48474,-0.703572,0.701593,-0.51576,-0.799072,-0.032383,-0.300859,-0.235399,-0.307663,-0.217103,-0.201694,
-0.887671,-0.904416,0.29125,-0.807629,-0.901545,-0.617178,0.204084,-0.0378517,-0.311655,0.126183,0.438863,-0.21407,0.494244,0.719363,-0.209708,0.473872,0.836461,0.770438,0.521969,-0.458026,0.0888845,-0.106611,-0.687691,-0.807684,-0.110508,0.307941,-0.504347,-0.625152,
-0.670375,-0.763221,-0.260533,-0.338891,-0.920918,-0.179908,-0.281032,0.0831901,-0.0403746,-0.48859,0.304415,1.01706,-0.736646,0.98601,0.0788763,0.125542,0.906305,0.245553,-0.768447,-0.9688,-0.710008,-0.87899,-0.886741,-0.557657,-1.08944,-0.373527,-0.20088,-0.36361,
0.559279,0.220771,-0.616988,0.877715,-0.682306,-0.716881,-0.83295,0.100714,0.274031,-0.594382,0.951025,0.600882,0.0341064,-0.734626,0.528718,-0.278091,-0.722779,-0.555587,0.774961,0.0961164,-0.654722,-0.598886,-0.913345,0.504275,-0.929336,-1.03223,0.835916,0.353881,
-1.05194,0.815025,0.271737,0.76086,0.398857,-0.533973,0.582189,-0.703002,-0.388597,0.659873,0.684249,-0.0818915,0.560838,-0.91926,-0.806336,0.144406,0.167536,0.678832,0.270366,0.0529318,0.483225,-0.0905372,-0.379739,0.242936,0.013717,0.480394,-0.934885,0.870357,
-0.694247,0.20804,-0.72238,-0.651871,0.37931,-0.588626,-0.0926785,0.0688527,0.43235,-0.0432411,0.307226,0.138186,0.31701,0.662445,-0.178745,0.570272,0.810529,0.71443,-0.217719,-0.580977,-0.725823,-0.236277,-0.637051,-0.794966,0.350896,0.820279,-0.725738,0.576055,
0.884852,0.0646908,0.361688,0.487794,-0.984556,0.164286,-0.748038,0.230892,0.919584,-0.739317,0.316997,-0.470589,-0.492388,-0.496684,0.362551,0.347207,0.526417,0.654208,0.106949,-0.626027,-0.494815,0.407058,-0.00460068,0.604902,0.527647,-0.444771,0.226558,-0.496143,
0.8134,0.512954,-0.203841,-0.447186,0.747877,0.689558,0.885412,-0.746735,0.189408,0.799123,0.0566629,-0.357108,-0.0260849,1.00847,0.658939,-0.114914,0.781077,-0.948049,0.334444,-0.337714,-0.400958,-0.0679867,0.785622,0.243614,-0.969142,0.253105,-0.223343,-0.54239,
