-0.288388,0.533603,-0.351912,0.536036,-0.553111,-0.477325,0.324065,0.356223,0.367491,-0.477056,-1.0557,-0.996049,-0.104843,-1.02507,-0.771362,-0.791017,0.351128,-0.283538,-0.878828,0.400111,-0.52038,-0.433699,-0.358777,-0.72122,-0.141543,-0.294899,-0.0428432,0.707779,
0.698314,-0.631372,-0.602511,-0.873041,-0.432595,0.381141,-0.518414,-0.0772132,0.383643,-0.855438,0.204574,-0.193495,-0.0832297,0.278631,-0.513341,-0.645918,-0.558444,-0.604307,-0.0665841,0.797854,-0.981998,0.674534,-1.00668,-0.482641,-0.809834,0.116573,0.229575,0.298045,
-0.533985,0.377328,0.412406,-0.968982,-0.976029,-0.239722,0.639186,-0.458181,-0.481652,-0.135563,-0.735315,-0.47043,-0.869499,0.823794,0.199263,0.0695347,-0.183595,0.752111,0.803845,-0.201644,-0.632012,0.541197,-0.786609,-0.481797,-0.155011,-1.02233,0.651341,0.254994,
-0.771355,0.0266716,-0.765117,-0.638827,-0.183693,-0.5959,-0.503094,-0.717208,-0.933877,-0.24964,-0.142337,-0.633573,0.234653,0.100951,0.673565,0.0411534,-0.227292,-0.961432,0.934065,0.691242,0.435153,-0.913201,0.570709,0.484319,-0.998192,0.353681,0.64506,0.138085,
-0.786847,-0.563077,-0.0052139,0.679822,0.251097,-1.04854,0.750326,-0.0370311,-0.383653,0.407106,0.482106,-1.0233,0.626806,-0.290905,0.198944,0.0772328,0.724383,-0.670002,0.718836,-0.214796,0.550291,0.591952,-0.306074,0.799808,-0.261566,0.738294,0.419041,-0.9095,
-0.637002,-0.396224,-1.02769,-1.028,0.0174845,0.265921,-0.22993,-0.387155,0.00976667,-0.985769,0.633286,-0.059243,0.37874,-0.282331,0.224223,0.59425,-0.177874,0.59371,0.315708,-0.54729,0.53176,0.11761,0.278504,-0.945718,0.47865,-0.954259,-0.915178,-0.0554343,
-0.268472,0.508331,0.83543,-0.395847,0.429667,-1.04114,0.336145,0.685192,0.611755,0.0713389,-0.994011,0.410907,0.883021,-0.838403,-0.687309,0.12903,0.323998,0.0584943,-0.805317,-0.450903,0.400938,0.68761,-0.327215,-0.137936,0.429784,0.85206,-0.219257,0.222269,
0.759183,-0.654039,0.237611,-0.519876,0.375752,-0.617583,-0.112053,-0.162302,-0.297136,0.463579,-0.628837,0.0958949,-0.810249,0.814948,0.786221,0.0584581,0.836828,0.229744,-0.685831,0.914722,0.421589,0.710812,-0.596548,-0.969997,-0.924388,-0.520428,-0.985698,-0.686583,
-0.643826,0.880775,-0.546003,-0.356701,-0.980948,-0.532155,-0.662957,-0.123316,0.415507,-0.585245,-0.0988687,-0.725888,-0.476066,0.15612,-0.101712,0.534708,-0.303483,-0.638032,-0.635917,-0.785214,-0.352668,0.446939,-0.198682,-0.574952,-0.655693,-0.105197,0.161208,0.462814,
-0.851035,0.800308,-0.80994,0.412537,0.464155,-0.0947483,-0.475327,0.310871,0.165409,0.00537452,-0.162903,0.634156,0.201984,1.02162,0.730892,0.785144,-0.72605,-0.108311,0.23241,-0.926619,0.942862,0.656907,-0.38553,-0.454089,0.630545,-0.266871,0.296964,-0.528049,
-0.044651,-1.0325,-0.873216,-0.0635996,0.481486,-0.864649,-0.851212,-0.61806,-0.0477373,-0.289118,-0.32124,0.367559,0.675354,-0.693685,0.14397,0.544011,-0.944522,-0.959458,0.206815,-0.835685,0.349226,0.528564,-0.713021,-0.759451,0.679607,0.361207,-0.656952,0.284211,
0.826354,-0.290953,-0.0609935,0.72786,0.0549449,0.649854,-0.720242,-0.367678,0.266232,-0.358438,0.663868,0.0127568,0.915556,0.860935,-0.295983,-0.756366,-0.94082,0.142269,-0.552293,-0.132633,-0.703328,0.79757,-0.608739,-0.66084,-0.0236196,-0.334432,-0.820669,-0.838549,
-0.151647,0.79657,-0.29956,0.336471,-0.228943,-0.0652562,-0.767348,-0.166428,0.570756,-0.872478,0.23663,0.034559,0.27588,0.824375,-0.896171,0.735236,-1.04317,0.786215,-0.184099,0.71574,0.52921,-0.890243,-0.646935,-0.146954,0.637602,-0.655301,0.656563,-0.840899,
-0.73,0.253333,-0.837515,-0.652673,0.680609,0.528965,-0.191928,-0.458654,0.851399,-0.665984,-0.598668,-0.00463993,-0.517376,0.939623,0.451913,-0.692745,0.913286,-0.628431,0.464761,0.49588,-0.849395,0.579274,-0.551283,0.532831,-1.07664,-1.00677,0.541876,-0.174313,
-0.885702,-0.829094,-0.959658,-0.00439789,0.502895,-0.798997,-0.00493631,-0.566388,0.0218119,0.697898,0.296993,-0.749573,-0.4166,0.492119,0.094385,0.612546,0.212563,0.598506,-0.455415,0.516044,0.333316,0.798389,-0.57499,-0.170421,0.487385,0.309292,-0.719404,0.114546,
0.391199,-0.150455,0.93228,-0.887558,0.565848,-0.277569,-0.710008,0.626593,-0.232296,0.516617,0.482418,-0.338127,0.909082,0.317118,-0.376276,-0.225114,0.41793,0.799284,0.476318,0.127673,-0.530062,-0.760655,-0.45143,0.256621,0.121839,0.357186,-0.813466,-1.00934,
