0.527274,0.305825,-0.13441,-0.450098,0.703145,-0.934582,-0.458889,0.485073,-0.89761,-0.420358,-0.0353011,-0.136466,-0.0937571,-0.302681,-1.04184,-0.958519,-0.437076,0.519251,-0.715403,0.546601,-0.0738192,0.922831,-0.411127,-0.531337,0.179308,-0.539681,0.628953,0.673643,
-0.613113,-0.683771,-0.430713,-0.508876,-0.39863,0.138712,0.699555,0.365226,-0.279652,0.7793,-0.590864,-0.266002,-0.472081,0.0482723,0.670171,0.904573,0.566414,0.00306257,0.361,0.879204,0.306643,0.218125,-0.361616,-0.977094,-0.827677,-0.407903,0.789564,0.136537,
-0.0590036,-0.130393,0.913331,0.850569,0.546422,0.170124,-0.609598,-0.48763,-0.552383,0.28102,-0.0933076,0.614789,0.76123,-0.296986,-0.19944,0.736826,0.0268338,0.364715,-0.493488,-0.869172,-0.817027,-0.893068,-0.53055,0.278188,0.666488,-0.19751,-0.230523,0.0364512,
-0.434425,0.259866,-0.98987,-0.85899,0.335689,-0.52204,0.584941,0.649766,0.589189,0.763425,0.21244,-0.288665,-0.963152,0.637394,-0.355789,-0.986832,-0.0678933,0.400039,0.735623,-0.916184,0.0321553,0.748902,-0.595071,0.397923,-0.241449,-0.313552,-0.259134,-0.260849,
-0.996862,-0.117246,0.664588,-0.331247,0.233012,0.62917,0.217163,0.348771,0.0980551,-0.972568,0.601971,-0.101231,-0.417732,0.734599,0.783047,0.532988,0.525967,0.205065,-0.778031,0.472803,-0.864441,-0.573672,-0.873893,-0.928759,0.0326234,0.556758,0.455264,-0.391797,
0.0406963,-0.0477381,0.555638,0.782173,0.91503,0.0652429,-0.973997,0.0586839,-0.11028,-0.226857,0.601131,0.665434,0.923386,-1.00437,-0.834481,0.485158,-0.00260025,-0.226629,0.808802,-0.0803746,0.877186,-0.315088,0.218174,-0.88005,-0.907099,-0.727574,-0.581902,-0.994216,
0.256858,0.0136447,-0.747029,0.0982853,-0.16602,-0.820046,-0.253327,-0.566805,-0.151403,0.653251,0.812551,0.901194,-0.314357,0.808782,0.0433516,-1.06517,-0.185409,-0.358084,0.59785,-0.591296,0.395894,-0.586387,0.389608,0.48599,0.573042,0.669165,0.5886,0.624339,
-0.556204,-0.325467,0.805665,0.760792,0.178377,0.27073,0.317231,-0.814598,0.246171,0.0694479,0.257083,0.190975,-0.946367,0.29591,0.0282366,0.244608,-0.376441,0.393187,0.408801,-1.0074,0.00502416,0.0222881,-0.25913,-0.0350828,0.0844423,-0.230831,0.887937,0.109875,
0.440582,-0.0349728,0.423652,0.943266,-0.637148,0.515201,-0.897071,0.20661,-0.604488,-0.457576,-0.923048,0.629097,-0.554716,-0.893461,0.860825,-0.454224,-0.115863,-0.116916,-0.625375,-1.07225,0.442533,0.160253,-0.452018,-0.829349,0.162142,0.888421,-0.051496,0.510624,
0.0158204,0.773741,-0.182443,-0.0660264,-0.662594,0.823318,-0.852164,-0.974493,-0.548203,-0.568457,0.593118,-0.605222,-0.30306,0.513249,0.771503,0.427118,-0.141089,-0.410116,-0.214676,0.398898,0.435979,0.504566,0.281682,0.227867,-0.864635,0.204639,0.803855,0.552221,
