-0.933127,0.176458,-0.841959,0.268258,0.371032,0.498968,-0.3554,-0.235753,0.860806,-0.578963,0.82447,0.742287,0.17306,0.309391,0.684951,0.173947,0.00577306,0.525901,0.109968,0.554755,-0.794084,0.536863,0.0415035,-0.780611,-0.79563,0.246364,0.438543,0.66546,
0.850674,-0.650814,0.444347,0.647447,0.929913,-0.812325,-0.803892,0.356422,0.737489,-0.569741,-0.107857,0.83849,-0.901871,0.333011,0.871446,-0.905379,0.0158032,0.131195,0.533755,0.126738,0.00128787,-0.540781,-0.86135,-0.591984,-0.969577,0.508673,0.30305,0.189682,
-0.358224,-0.533462,0.468865,0.885453,0.539821,-0.0248749,-0.962459,-0.862448,-0.53985,-0.424712,-0.106417,0.758614,-0.788217,0.779805,-0.79025,-0.0485798,0.234737,0.826018,-0.669977,-0.129679,-0.147498,-0.147062,-0.627744,-0.428093,0.748119,0.633464,-0.0804857,0.176817,
-0.422439,-0.473763,0.369619,0.488138,0.557667,-0.730449,0.0543789,-0.803246,0.502024,-0.300382,-0.793238,0.181924,-0.677488,0.401649,-0.219721,-0.511766,-0.440249,0.0967917,-0.362691,0.54553,-0.343246,0.202859,-0.841157,-0.732518,0.247034,0.527254,0.801747,0.556986,
-0.264839,-1.00719,0.15424,-0.814597,0.125016,-0.110134,-0.38356,0.642589,-0.792764,-0.956765,0.147374,-0.155409,0.962976,0.407648,0.470337,-0.335513,-0.844575,-0.289179,-0.989862,-0.237421,-1.03107,-0.429564,-0.155308,-0.514401,0.710582,-0.351796,0.341212,-0.764477,
0.381297,-0.00206981,0.655044,-1.03805,-0.417059,0.58204,0.34218,-0.986125,0.444266,0.827613,-0.686757,0.331429,0.815997,-0.326283,-0.731161,-0.556612,-1.028,0.273683,0.0686339,-0.14047,-0.835164,-0.63717,-0.350091,-0.623468,-0.867039,0.426235,-0.413278,0.425149,
-0.520808,-0.449551,0.854695,0.151639,-0.544909,0.101133,0.902371,0.38437,0.424961,0.35665,-0.10549,-0.707584,0.150722,0.38701,0.633704,-0.85831,-0.292892,0.787022,-0.934689,0.601552,-0.516185,-0.163535,0.65313,0.451005,0.590465,-0.629657,0.892069,0.823853,
-0.105468,0.119106,-0.897608,0.328045,0.478108,-0.871696,-0.142859,1.01109,0.632969,0.500847,0.539003,0.0126989,0.475572,-0.636035,0.0463476,-0.42679,0.559851,-0.749564,-0.263575,-0.684326,-0.0741024,-0.500279,-0.391285,-0.786534,-0.993044,0.751233,0.448475,-1.00423,
0.0361166,0.173142,-0.319869,0.82238,0.665412,0.892009,0.76308,0.311299,-0.37946,-0.586776,0.745907,0.802548,-0.956966,-0.111427,0.632539,0.176151,-0.625375,-0.362555,0.0800631,-0.060922,-0.708065,-0.0126811,0.536159,-0.863385,-0.142951,-0.330196,0.3176,0.136044,
0.140797,0.624082,-0.825186,-0.551009,-0.0886268,0.01598,0.382249,0.818247,0.976336,0.132913,-0.360943,-0.995454,0.458446,-0.415577,-0.804098,0.0448944,0.572551,-0.0970129,-0.907762,0.0683853,-0.0411425,-0.265285,-0.972107,-0.224885,0.87648,0.478448,-0.538238,0.00998194,
