0.0505736,-0.625578,-0.171209,-0.32906,0.519113,-0.889142,0.103895,0.0113468,-0.359874,-0.370954,-1.01159,-0.36035,0.298351,-1.0186,-0.0979634,0.697762,0.781767,-0.664522,0.45724,-0.397732,0.296267,-0.748314,-0.125667,0.295933,-0.984693,-0.873534,-0.791636,0.922301,
0.685808,-0.709245,-0.920877,-0.238513,-0.923134,-0.575294,-0.534879,0.379982,-0.756386,-0.806214,-0.956248,0.272657,-0.237834,-0.783396,-1.00953,-0.465841,-0.189029,-0.184932,0.147635,0.762778,-0.40604,-0.924597,-0.163022,0.112263,-0.301841,-0.896605,0.106945,-0.962256,
0.931904,0.030278,0.360332,-0.616518,-0.363126,0.119818,-0.501741,0.739316,-0.481167,-0.430148,-0.332027,-1.08909,-0.602023,0.469857,-0.573577,0.0985348,-0.296546,0.767256,-0.594329,-0.0545498,0.836749,-0.83043,-0.399676,-0.217102,-0.0226094,0.65242,0.843352,0.131831,
0.412616,-0.0430444,0.334238,-0.099569,0.803831,-0.843657,-0.580632,0.649687,-0.71868,-0.174711,-1.03678,0.499255,0.556968,0.418694,-0.268368,0.563282,-0.0192547,0.180739,-0.23004,-0.2402,-0.857277,0.0883707,0.595163,-0.233003,-0.701293,0.70338,0.657694,-0.95857,
0.216698,0.344393,0.6303,0.238688,-0.468052,-0.339515,0.528345,-1.07355,-0.211535,0.220032,-0.401444,-0.817118,-0.279602,-0.505133,-0.340576,0.764945,-0.823767,-0.328816,-0.567419,0.669361,-0.781198,-0.278297,0.155489,0.640811,0.15369,0.38542,-0.0939915,0.0342872,
0.886533,-0.282336,0.228526,0.776242,-0.837118,0.315135,-0.394625,-0.623399,0.0589556,-0.574992,0.103722,-0.428231,-1.03451,0.471992,0.634457,0.650944,0.0254082,-0.351721,0.845337,0.394554,0.050074,-0.265773,0.0707882,0.189892,-0.168085,0.110694,0.0808555,0.567908,
-0.286091,-0.257122,0.107107,-0.840763,0.494553,-0.111005,0.143267,0.211735,0.226621,0.477522,-0.504602,-0.000888003,-0.322092,-0.241674,0.597901,0.121308,0.035483,0.102674,0.872194,0.573278,0.200408,0.759196,0.454293,-0.359725,0.45849,-0.970291,-0.509809,-0.791013,
0.397692,0.152907,-0.737124,-0.214498,-0.62665,0.107332,-0.00764922,-0.869247,0.792265,-0.70059,-1.00781,0.81019,0.0729697,-0.776327,0.590763,0.525403,1.0184,0.252998,-0.20647,0.41337,0.828382,-0.736422,-0.942334,-0.146564,0.510402,0.437819,0.179932,0.00809722,
-0.538718,-0.208483,-1.05799,0.152271,0.468877,-0.231202,0.739198,-0.457931,-0.800978,0.404238,-0.643741,0.534499,-0.450815,-0.655389,0.833074,-0.515692,-0.791954,0.372045,-0.638482,0.603468,0.707098,0.890822,0.507972,-0.515858,-0.704711,-0.409346,0.0557785,-0.0501856,
-1.00557,0.331414,-0.028464,0.327188,0.0699556,0.163663,0.778013,0.948182,0.171426,0.0955991,-0.150341,-0.667008,0.888412,-0.40495,0.0374067,0.365922,0.501967,0.635437,0.578289,0.713375,-0.00512688,0.538246,-0.405476,0.38577,0.476874,0.314845,-0.498689,-0.413542,
