0.348557,-0.136574,0.388828,0.499576,-1.0157,-0.847728,0.425215,0.430648,-0.788483,-0.417235,0.0455042,0.875582,0.401852,-0.199754,0.404786,0.494904,0.190796,0.891321,-1.09939,-0.667978,-0.46901,0.436521,-0.818839,-0.114288,-0.561855,0.476113,-0.21565,0.130284,
-0.619692,-0.402438,0.195133,0.781296,-0.563467,0.625317,-0.145795,-0.784686,0.266589,-0.373751,-0.967484,0.139539,0.247145,-0.27667,-0.41932,0.704549,0.566042,-0.0118865,0.709396,0.80515,-1.01358,-0.757498,-0.721873,0.144306,-0.972935,-0.920197,0.901078,-0.296681,
0.389062,-0.255623,0.446592,0.849308,0.0145056,-0.664191,0.748446,-0.99902,-0.409187,0.5105,-0.912527,-0.0594306,0.757351,-0.0629616,-0.282104,0.237219,0.0132718,-0.238315,-0.669838,-0.714061,0.718477,-0.690166,-1.01127,-0.935664,0.151593,-0.545675,-0.0699452,-0.449476,
0.011513,-0.0861547,0.075094,-0.933789,0.107027,0.000163204,-0.574984,-1.08057,0.185924,-0.650944,-0.241459,-0.670939,0.215581,-0.369168,0.203616,0.883381,0.285556,0.431064,0.500612,-0.393279,-0.587085,0.559515,-0.601351,-1.03622,0.311677,-0.781072,0.652034,-0.501077,
0.523635,-0.209003,-0.199021,-0.567685,-0.740452,-1.02259,0.623245,0.63045,-0.55672,0.649288,-0.0975009,0.0922276,-0.904551,-0.300844,0.0893554,0.770324,-0.610615,0.392805,-0.857904,-0.0204249,-0.889944,-1.05762,-1.10814,-0.798443,0.115572,-0.180199,-0.182752,-0.00591709,
-0.0651792,0.353854,-0.0974793,-0.315168,0.37647,0.389274,0.216494,0.941283,0.809246,0.772168,0.570688,-0.253628,0.45671,-0.963537,-0.457602,-0.404202,0.671439,-0.370784,0.214642,0.687677,-0.868069,-0.133886,-0.0257184,0.79169,0.187662,-0.615714,-0.206574,0.622445,
0.821367,-0.880241,0.814941,0.214434,0.505384,-0.61452,-0.969419,0.692609,-0.0877414,-0.0166534,0.82916,-0.061882,-0.496829,-0.748018,0.840196,0.425545,0.598304,0.352931,0.207982,0.446814,-0.875162,0.167954,-0.171462,0.319667,-0.805636,-0.442735,0.461662,-0.38977,
0.73816,0.58918,0.529474,0.635459,0.0156172,-0.544543,-0.312649,-0.850408,0.578675,-0.593225,0.30229,-0.1193,0.415349,-0.896643,-0.0763567,0.619709,0.507009,0.444856,-0.562005,-0.49453,0.492758,-0.555099,-0.381137,-0.0331548,-1.04149,0.134569,-0.332266,0.411108,
0.746468,-0.720579,-0.131522,-0.00478259,0.507872,0.530085,0.915041,-0.833979,-0.346056,0.804279,-0.678479,-0.66264,0.45397,-0.507181,-0.486229,-0.903553,0.234516,-0.213347,0.206251,0.221203,-0.479278,-0.90497,-0.419038,-0.677159,-0.559747,0.419789,0.533699,-0.00305361,
-0.955256,0.00437615,-0.0163365,-0.540046,-0.857135,0.0212919,-0.601335,-0.41507,0.59151,-1.00388,-0.51424,0.354835,0.24932,-0.59724,0.638866,0.447892,-0.0710741,-0.364271,-0.848646,-0.831323,0.168724,0.379375,-0.0409784,0.37523,-0.814032,-0.166416,-1.03379,0.479994,
