-0.995953,-0.29381,0.804753,0.546488,0.185842,0.728442,0.00798466,0.406342,-0.645101,-0.788854,-0.898284,-0.565536,0.535464,0.469866,-0.7328,-0.0158389,-0.885442,0.0704559,-0.919188,-0.630903,0.644027,-0.963932,0.553737,-0.264755,-0.17982,-0.323983,0.490972,-0.35165,
-0.591545,0.46383,-0.780699,-0.938668,0.68239,0.365409,0.748517,0.561886,0.839825,0.083181,-0.150594,0.359262,0.326874,0.338358,-0.603301,-0.537485,-0.153705,0.389025,-0.17913,0.913309,0.872034,0.926808,0.56367,-0.421803,0.840065,-0.195239,0.320727,-0.452473,
0.865894,0.902294,-0.0750291,-0.57354,-0.386551,-0.814053,-0.574754,0.271495,0.603711,-0.0864361,0.022587,0.570691,-0.716787,-0.850596,-0.38549,0.288823,0.286462,0.000261926,-0.123281,-0.441097,-0.44431,0.396877,-0.41565,0.600953,-0.966162,0.5779,-0.911296,-0.554679,
-0.467774,0.534342,0.548808,0.331048,-0.408011,-0.182705,-0.721563,0.528363,-0.248584,0.226824,0.56857,-0.24912,0.804981,-0.589012,0.904641,-0.11983,-0.835984,-0.0122301,0.383837,0.148606,-0.00707732,-0.944397,0.132326,0.0348714,0.55874,0.223752,0.0512123,-0.649349,
0.490196,-0.996486,0.27537,-0.963359,0.029178,-0.86302,-1.00095,0.751784,0.601031,0.0681055,0.215622,-0.147266,0.38553,0.843741,-0.442389,0.673296,-0.612665,-0.826681,-0.467023,0.66631,0.606435,0.617439,-0.27835,0.102162,-0.899604,-0.543765,-0.648526,-0.726198,
0.166178,0.128491,-0.995091,0.0418727,-0.0710567,0.386246,-0.0308516,0.667729,0.0543206,-0.603613,-0.655477,0.167763,0.863909,-0.576385,-0.890958,-0.0956903,0.687474,-1.04636,0.867844,-0.406311,0.668298,-0.746346,-1.00459,0.399794,0.639275,-0.201386,0.728485,0.361097,
-0.488529,0.290775,0.700872,-1.0626,-0.330175,-0.193148,-0.759208,0.450222,-0.463451,-0.0664085,0.937613,0.131775,0.84561,-0.0685833,-0.289413,-0.749683,0.78283,0.0490231,0.631482,0.579603,0.0768034,-0.775026,0.833796,-0.22449,0.0327974,-0.283969,-0.892062,-0.211576,
-1.03769,0.0525371,0.383089,0.661811,0.00999531,0.146872,0.446508,-0.862305,0.247206,0.436856,-0.598604,-1.00306,-0.929796,-0.211778,-0.824796,-0.961798,0.286145,-0.387487,-0.911489,0.562683,-1.0748,-0.921455,-0.236164,0.0557925,0.0462954,-0.898708,0.389071,0.188533,
-0.845787,0.676455,-0.208634,0.649706,0.0844925,0.543821,-0.711286,-0.364047,0.61753,0.78238,-1.06536,-1.04301,0.21614,-0.85536,0.54162,0.339387,0.865485,0.346235,0.669373,0.470792,-0.506574,-0.607488,0.715111,-0.378342,-0.0233548,0.589462,-0.832433,-0.39671,
0.0624698,0.227021,-0.598325,-0.334963,-0.860853,0.758712,0.706752,0.225027,-0.838791,0.422595,0.0189334,-0.633882,-0.452366,-0.385272,0.401007,-0.951431,0.633338,-0.925293,-0.451272,-0.856631,-0.0885192,-0.910639,0.267762,0.186824,0.431943,-0.00583141,-0.132906,0.624387,
0.00552916,0.468752,-0.622013,0.589832,0.900603,-0.746817,0.345562,-0.340858,0.537472,-0.562747,0.0446149,0.304386,-0.551534,-0.873878,-0.97013,-0.421637,-0.0722704,0.253438,0.937543,0.777427,-0.980504,0.268897,-0.558899,0.603386,0.360262,0.574649,-0.0857921,0.669269,
0.535122,0.0517741,-0.664828,0.411241,-0.603762,0.282702,-0.498012,0.064636,0.540178,0.355837,-0.574044,-1.14132,-0.763589,0.43321,0.108347,0.499347,0.68982,0.17288,0.723116,0.135908,-0.282452,-0.677278,0.802993,-0.491139,0.117344,0.120691,-0.855854,0.530671,
0.0304328,0.295063,0.612279,-0.717635,-0.708416,0.31729,-0.606112,-0.23301,-0.497839,-1.1464,-0.233027,-0.589185,-0.264087,-0.135428,0.375487,0.349595,0.493689,0.762528,0.841689,-0.54727,0.424261,-0.291727,-0.447749,0.658871,-0.413722,0.0372928,-0.864439,0.518533,
0.668563,0.88615,-0.200374,0.313157,0.271208,0.0705972,-0.935635,0.512453,-0.142868,0.628944,-0.0356161,-0.630372,-0.394142,-0.232877,0.0614328,0.56383,-0.191311,-0.874484,-0.362414,-0.0618348,-0.840136,-0.169914,-0.775937,0.438536,-1.03347,0.77665,0.274212,-0.394795,
-0.744429,-0.0993845,-0.0292048,-0.523197,-0.144496,0.695565,-0.491026,-0.536739,-0.562381,0.563224,0.28639,-0.833431,-0.577669,-0.555132,-0.317046,-0.650874,0.347989,-0.316643,0.817277,0.206785,-1.00556,-0.592725,0.63361,0.577181,0.171486,-1.01035,0.204047,0.739776,
0.251412,0.686773,-0.479633,0.182541,-0.669371,0.766525,-0.570549,0.652218,-0.277438,-0.974389,0.402377,0.831415,-0.871583,0.501517,0.188959,-0.913439,-0.466802,0.11377,-0.0936566,-0.997693,0.668265,-1.04559,-0.371751,-0.0900884,-0.78261,-0.845476,0.276526,-0.283706,
-0.21254,0.657874,-0.970455,0.378352,0.892087,-0.889744,0.169081,-0.180211,-0.958197,-0.00525684,0.385553,-0.0639758,0.413585,-0.28739,-0.731662,-0.597464,-1.02955,0.582631,-0.81805,0.665312,-1.0676,-0.72235,0.399157,0.381214,-0.907694,0.0684298,0.539397,0.102972,
0.482606,0.275375,-0.97288,0.586491,-0.138544,-0.921182,0.102563,0.729824,-0.895212,-0.345812,-0.32302,-0.204604,-0.17197,0.552297,0.475412,0.378861,-0.864996,0.829329,-0.0269093,0.691889,-0.29214,-0.693933,-0.998591,0.15846,-0.14957,-0.449274,0.584514,0.268371,
-0.192623,0.366333,-0.31502,-0.645433,0.414814,-0.92454,-0.701978,0.803744,-0.334297,0.817978,0.474618,0.754834,0.81667,0.726919,0.674559,-0.719578,0.584465,0.529276,0.358789,0.688252,-0.32044,-1.07156,-0.130011,-0.653113,-0.965037,0.776204,-0.265667,-0.848598,
-0.244153,-0.17236,0.42844,-0.923477,-0.870249,-0.808247,0.692434,0.482451,0.696778,-0.615119,0.0038039,0.786369,0.40695,-0.784154,0.0431913,0.414964,-0.678942,0.549811,0.307622,0.939375,0.756578,-0.0401953,-0.872652,0.801949,-0.834893,0.910349,-0.395597,0.725246,
0.125281,0.941018,0.153872,-0.441873,0.147585,-0.630213,0.10141,0.685854,0.179476,-0.904038,0.074124,0.0330648,0.120063,-1.00689,-0.194472,-1.03498,-1.03071,-0.163303,0.189462,-0.486935,0.14408,-0.722211,0.839656,0.351553,0.896555,-0.335625,0.127852,0.144661,
0.674398,0.579595,-0.608038,0.549907,0.617966,-1.02382,-0.383312,-0.676696,-0.274392,0.761912,-0.769992,-0.104328,0.863767,0.587482,-0.371323,0.109139,-0.114105,-0.819389,0.381478,-0.632356,-0.994328,0.409787,-0.216338,0.759305,0.577867,-0.801419,-0.86843,0.516718,
