0.734438,-0.847868,-0.832224,0.228708,-0.152543,-0.54241,-0.385819,0.798745,-1.0043,-0.390436,-0.797029,-0.549107,0.347175,-0.811498,0.870605,-0.297078,-1.04361,0.331794,0.221888,-0.819503,-0.731599,-1.01347,-0.00380124,-0.586702,-0.204611,-0.26993,0.808737,-0.652274,
0.42891,-0.416796,0.89212,-0.974348,0.555085,-0.537542,0.397599,0.628492,0.347284,0.726193,0.436293,0.0360743,0.859837,0.0895383,-0.0915593,0.723572,-0.775649,-1.04969,-0.78853,-0.113685,-0.48856,-0.733486,0.392174,0.718868,0.108191,0.69716,-0.306582,-0.636981,
0.197658,0.274279,0.0553924,0.253207,0.208511,0.545424,0.701086,-0.421611,0.390565,-1.04702,0.692889,-0.662639,0.493144,-0.382485,0.595345,-0.0231593,-1.01366,0.857709,0.476464,0.691672,-0.217475,0.353031,-1.00322,0.00459919,0.235543,-0.0408589,0.828194,-0.752361,
0.725756,-0.562601,0.477695,-0.807581,-0.08961,-0.165729,-0.660907,-0.000832865,0.412179,-0.909913,0.0242811,0.734376,0.126991,-0.743434,-0.113111,0.730687,-0.746963,0.901217,-0.185026,0.441877,-0.755001,-0.645647,-0.68993,0.540883,0.477384,0.596855,0.67294,-0.420757,
-0.0887079,-0.0775305,-0.326618,0.574664,-0.13247,-0.215328,-0.703199,-1.00796,-0.159836,0.39735,0.453068,0.071644,-0.973277,0.670581,0.860186,0.996387,0.581137,0.585744,-0.892638,0.0163454,0.288218,0.126843,-1.05148,0.281076,-0.379069,0.160669,0.256518,-1.03965,
0.686589,0.130624,0.772543,0.250426,-0.203213,0.583832,-0.413543,-0.0057244,0.256328,0.310969,0.381647,0.534171,-0.782064,0.824241,-0.515379,-0.409698,-0.215205,0.787429,0.455353,-0.615516,-0.0196572,-0.264004,-0.281401,0.110935,-0.57272,0.411075,0.822216,0.807926,
0.343195,0.798661,0.598241,-0.0744045,-0.265931,0.179096,0.0189203,0.336841,0.393288,0.111058,-1.01855,0.136644,-0.342278,-0.299626,-0.619127,-0.749102,-0.409611,0.859595,0.515179,-0.70216,-0.445968,0.678493,0.772647,0.604918,0.124348,-0.725604,0.9397,0.14239,
0.583602,-0.924748,-0.828717,0.651058,-0.199175,-0.0175136,-0.469361,0.824458,-0.60734,-0.771702,-0.689063,0.471032,0.516929,-0.0947104,0.289887,-0.882228,0.692663,-0.0623359,0.112293,0.24227,-0.673142,0.117054,-0.431058,0.511212,0.0848681,-0.942863,-0.768653,0.0549907,
0.348439,-0.352445,0.733132,0.898181,0.897061,-0.0842451,0.00415284,-0.00741885,-1.01151,-0.680194,0.248467,-0.280297,0.628129,0.114606,0.319266,0.34792,0.392274,-0.216408,-0.319442,-0.12703,0.441181,-0.0930083,-0.83758,-0.205496,-0.823488,-0.466222,-0.633925,0.0420933,
-0.342226,-0.00830434,-0.477422,-0.480868,-0.921336,-0.844098,0.0240539,-0.256634,0.77188,-0.317456,-0.428431,-0.0271877,-1.15145,-0.204495,0.0827646,0.480752,-0.488234,-0.707246,0.509438,-0.983161,0.38945,-0.16397,-0.486678,-1.01257,-0.196464,0.362397,-0.921869,-0.935281,
