0.82399,-0.671087,0.591581,-0.196924,-0.181919,0.274726,-0.344323,0.340395,-0.459221,-0.0895667,-0.909021,0.0809934,0.753423,0.247271,0.588895,0.657552,0.157773,0.771982,0.371334,0.683192,-0.555895,-0.848248,0.433487,-0.194114,0.0184272,0.296669,-0.739346,0.107414,
-0.643047,0.381113,-0.694424,0.525809,0.787638,-0.132636,0.86294,-1.07179,0.777181,0.0581181,0.322022,-0.885911,0.203533,0.105495,-0.0500446,-0.0856588,-0.675896,0.817082,0.508774,0.702433,0.306605,0.152983,-1.05532,-0.260762,-0.238632,-0.49264,0.645077,-0.19616,
-0.215015,-0.784664,0.854634,0.870596,0.213545,-0.36675,-0.307468,0.121118,0.638992,-0.241738,0.177905,-0.570991,0.662487,0.730833,-1.11321,0.844153,-0.0175942,0.705355,-0.0227084,-0.738133,-0.550438,0.635498,0.717888,-0.623325,0.0369228,-0.0936059,-0.302376,-0.101443,
-0.726687,-0.320947,-0.889674,-1.06947,-0.947092,-0.309873,-0.587567,-0.138631,-0.828183,0.32589,-0.717349,0.79491,-0.292394,-0.634334,0.684564,0.512901,0.178554,0.839045,0.60616,-0.126217,-0.0405572,-0.583843,-0.6454,-0.473175,-0.231735,-0.41218,-0.85851,0.52045,
-1.02934,0.672749,-0.706664,0.601263,0.745964,0.606447,0.437006,0.524111,-0.183254,0.177255,0.81196,0.600507,0.0408983,-0.0953971,-0.372286,-0.839404,-0.407405,-0.313454,0.215205,-0.0672195,0.245904,-0.666627,-1.0859,-0.851847,-0.260374,0.166144,-0.0484265,-0.0925585,
0.0639009,-0.774241,-0.391658,0.536138,0.407654,-0.884972,-0.878827,-0.999289,-0.805906,-0.261792,0.251103,0.383451,-0.380534,-0.84314,-0.664935,-0.092845,-0.244678,0.36229,0.620137,-1.07943,-0.916646,-0.816968,0.396639,-0.336423,0.677751,-0.618008,-0.998761,-0.312753,
-0.00662489,-0.240762,-0.658215,0.4971,0.211501,-1.03808,-0.0204617,-0.896805,0.073771,0.65096,-0.616254,0.515154,0.526586,0.878367,0.137356,0.722156,0.947852,-0.39126,-0.00522649,-0.200466,-0.264003,0.762428,0.846316,0.300503,-0.923937,0.0214214,-0.488924,0.339987,
0.440464,-0.58818,0.278735,-0.810086,-0.428159,0.727351,0.704109,-0.554524,0.350235,0.649662,-0.845338,-0.2978,0.534603,-0.763613,0.121082,0.674545,0.224481,0.148376,0.892379,0.0676125,-0.573873,-0.867864,-0.186251,-0.043427,0.381525,0.135503,0.238857,-0.856193,
-1.00722,-0.178697,-0.970679,-0.589614,-0.336944,0.707118,-0.913646,-0.446892,0.128365,-0.305919,0.350862,0.0211222,-0.269048,0.92069,-0.470234,0.122568,-0.186226,0.782747,0.314198,0.836756,-0.725376,-0.887651,-0.486,0.865063,-1.08254,-1.09975,-0.580299,0.614133,
-0.100567,-1.06103,0.656785,-0.964111,0.400702,-0.397079,0.0630509,-0.532925,-0.141168,-0.444557,-0.636568,-0.171726,0.435805,0.836367,-0.0532306,-0.426848,-0.874364,-0.438825,0.550245,-0.349312,-0.646305,0.727922,0.629785,0.419282,0.666983,0.40149,-0.909919,-0.351918,
0.147776,0.390454,-0.894358,0.395799,0.27165,-0.132333,-0.816696,-0.116184,-0.294862,0.216191,0.346716,0.942992,-0.317245,-0.0212758,0.744516,-0.128981,-0.646032,-0.46927,-0.342436,0.267858,0.826691,0.51213,-0.61429,-0.24981,-0.228748,-0.695032,-0.713762,-0.075387,
-0.787821,-0.699777,-0.607598,-1.02025,-0.375316,0.267966,0.849842,-0.649815,0.579575,0.590881,-0.399,0.556511,0.795641,0.874356,-0.551604,-0.680382,-0.974381,0.676474,-0.082515,0.535239,-1.00376,-0.611789,0.515754,-0.964325,0.437463,-0.451976,0.708847,0.162622,
0.186167,-0.356538,-0.724539,0.138956,0.641588,-0.633423,0.335907,-0.0332354,-0.165208,-0.140798,-0.26667,-0.216027,0.384074,-0.336622,-0.682407,-0.409133,-0.523638,0.638331,0.214812,0.243442,0.198408,-0.490964,0.91011,-0.754099,-0.378527,-0.349822,0.69537,-0.782131,
0.597783,0.640906,0.284991,-0.645621,0.0817395,0.548711,-0.295926,-0.206022,-0.814769,0.928781,0.350618,0.123287,0.613174,-0.115746,-0.736103,0.63992,0.202241,-0.421688,-0.290556,-0.681719,-0.499616,0.341209,0.36029,0.520329,-0.124297,-0.155502,0.152209,0.8412,
-0.746409,-1.12589,0.583733,-1.10284,0.476107,0.680864,-0.0738898,-0.0156894,0.396179,-0.472759,0.846219,0.200572,-0.124445,0.664142,0.755176,-0.320248,-0.118396,-0.0170465,0.539699,-0.804067,0.0851914,0.876206,0.675421,0.157574,-0.169891,0.223096,-0.554284,-0.807864,
0.607489,-1.03673,-0.186855,-0.974074,-0.0232831,0.35502,0.155453,-0.915918,-0.441585,-0.321846,-0.646314,0.725168,-0.234142,0.878012,-0.332134,-0.0730993,0.510041,0.648902,0.60073,-0.0742671,-0.393895,0.652957,0.797482,0.285003,-0.281194,-0.846813,-0.14051,-0.508495,
0.00602243,-0.258056,-0.583347,-0.108829,-0.551299,0.777405,-0.972081,-0.935817,0.813396,0.608539,-0.0460163,-0.602983,0.463792,-0.110854,-0.991008,-0.915664,0.140746,0.493891,-0.930279,-0.586122,0.267804,-0.486412,-0.597767,0.260665,0.31412,0.666395,0.733072,0.332401,
-0.295747,-0.428903,0.765039,-0.764182,-0.402476,0.270419,-0.643133,0.637121,-0.136481,-0.267922,0.847673,-0.104701,-0.4388,-0.846547,0.350369,-0.228871,-0.580506,-0.671613,0.747898,-0.620814,-0.798788,0.243148,0.812119,0.653798,0.751268,-0.0840073,0.55409,-0.206675,
-0.0885275,0.700444,-0.236317,0.0465874,-0.0997745,0.531378,-0.349448,-0.661451,0.803446,-0.333205,0.95363,-0.295528,-0.295405,0.17951,-0.25485,0.867466,-0.33384,0.643269,0.813837,-0.255356,0.561644,-0.132181,0.915915,0.582384,0.505608,0.0467688,-0.905537,-0.373122,
0.288383,-0.535615,-0.790656,0.547926,0.735007,-0.676432,-0.469608,0.332093,-0.897854,0.282509,-0.659719,-0.640882,0.626191,0.612145,0.103391,0.137872,0.685658,-0.314971,-0.657123,0.0286981,0.530715,0.51712,-0.560326,0.584325,0.793836,-0.0683089,0.742748,0.393186,
0.485445,-0.570646,-0.0923951,0.109449,-0.877359,-0.906216,-0.807986,0.0584574,-0.427928,-0.899318,0.209454,0.979437,-0.0166836,0.381955,0.464485,-0.782948,-0.128566,-0.783399,0.133865,0.0553763,0.0535621,0.677334,-0.871678,0.380142,-0.605,-0.780192,-0.0867022,0.55723,
-0.582434,0.833594,-0.853727,-0.674952,0.043534,-0.637939,-0.188653,-0.61688,0.59033,0.574118,0.476295,0.872754,0.621624,0.284328,-0.482685,0.992005,-0.932683,-0.155336,0.832052,-0.735813,-0.715972,0.499875,0.355858,-0.134657,-0.672731,0.361175,0.750976,0.125096,
0.0576654,0.0239916,-0.86659,-0.745622,-0.16923,-0.175631,-0.946304,-0.0874427,0.207161,0.102448,-0.867149,0.553186,-0.494752,0.696693,0.465831,0.512059,-0.0957822,0.680012,-0.773708,-0.984992,-0.266897,-0.688814,-0.658391,-0.593564,0.21747,-0.727155,-0.930312,0.437056,
-0.0312297,-0.574256,-0.260695,0.0897841,0.241568,-0.3903,-0.591007,-0.0981494,0.626331,0.228101,-0.467268,-0.851473,0.888875,0.35265,0.72564,0.596517,0.48434,-0.791879,-0.42216,-0.492368,-0.290055,0.899664,-0.287214,-0.0780279,0.50509,-1.10574,0.668774,0.772463,
0.00388337,0.717089,-0.837235,-1.03615,-0.197793,-0.131409,-0.3743,0.140765,0.762559,0.782649,0.0312237,-0.640227,-0.00758332,-0.0675582,-0.492905,0.171651,0.129381,0.353704,0.605929,-0.0733607,-0.950811,-0.315432,-0.952507,-0.222785,-0.674465,-0.841271,-0.453199,-1.09097,
0.236598,-0.358543,0.68499,-0.866802,-0.826793,-0.846039,0.470555,-0.715766,0.609947,0.411419,0.767345,0.327275,0.360974,0.656507,-0.319737,-0.440873,0.659701,-0.773713,-0.994118,0.125255,0.489792,-0.785042,-0.550233,-0.993107,0.0719782,0.702599,-1.13606,-0.435603,
-0.812774,0.676703,-0.015637,0.608093,-0.876641,-1.04066,-0.405002,-0.037155,0.942813,-0.402705,0.731728,-0.978478,0.720001,0.114907,-0.841998,-0.591958,-0.219531,-0.133947,0.407488,0.653826,0.117009,-0.656458,-0.192909,-0.374163,-0.198307,-0.500509,-0.809776,0.45306,
-1.01164,-0.542974,0.56392,-0.913892,-0.677801,0.467344,0.816076,0.725066,-0.21396,0.440379,-1.13194,-0.34214,-0.265017,0.326829,0.863659,-0.901059,-0.308195,0.419928,-0.669766,-0.119453,-0.0664853,-0.581908,-0.180138,-0.853955,0.384737,-0.390151,-0.0923973,-0.320905,
