-0.159905,-0.364166,-0.934623,0.261242,0.67723,0.463636,-0.0740753,-0.201669,0.432907,-0.925874,0.719653,0.645289,-0.707943,-0.654516,0.27841,-0.765313,-0.983426,0.523541,0.806267,-0.00243535,0.692627,-0.645113,-0.547939,0.874977,-0.0886458,-0.103194,-1.0282,0.501398,
0.399149,-0.564044,0.8903,-0.650743,-0.97175,-0.498357,0.0605225,-0.0711358,-1.01554,-1.04732,-0.806197,-0.0191557,-0.531037,0.387725,-0.924307,-0.481512,-0.881942,-0.661702,-0.0692598,0.574402,0.0672198,0.537923,-0.689051,0.506013,-0.0960404,0.861032,-0.172958,0.770762,
0.888558,-0.352601,-0.418943,0.806763,0.299739,-0.465457,0.33702,-0.903285,-0.269799,0.400405,-0.967109,0.490028,0.469836,-0.940065,-0.00734693,-0.0182606,-0.139055,0.212919,0.618568,0.227022,-0.199724,0.736279,-0.88717,0.237118,-0.612738,-0.719029,0.167371,0.640892,
0.666597,0.0495501,-0.469812,-0.571842,-0.930509,0.862088,0.846773,-0.38895,0.844434,-1.01214,-0.596733,-0.0790626,0.875746,-0.693752,-1.01797,-0.310224,0.784328,0.0143462,-0.584898,-0.00289623,-0.565839,-0.294209,-0.688607,0.708767,-0.407451,-0.619719,0.538063,0.247358,
-0.504305,-0.343083,0.377977,-0.814904,-0.0603029,-0.438913,0.803537,0.507345,0.449964,0.508588,0.158106,0.0236121,-1.01524,-1.00897,-0.557573,-0.334766,-0.724492,0.523987,-0.466068,-0.326426,0.671513,-0.47389,-0.386785,0.237707,-0.27466,0.516132,-0.847239,-0.397918,
-0.163948,0.242455,0.0748252,0.399595,0.251897,-0.193699,-0.0501359,-0.188225,-0.926824,-0.569201,-0.823471,-0.879072,0.732663,-0.272478,-0.498975,0.166063,0.0943802,-0.692032,-0.649434,0.712504,0.358479,0.831721,-0.222401,0.0748117,0.389751,-0.731052,-0.616491,-0.901459,
-0.495218,0.0319148,0.232711,0.0601507,-0.638753,0.0280154,-0.784717,0.842962,-0.47839,-0.976969,-1.16672,-0.709186,-0.80468,0.880804,-0.924118,-0.206002,0.304417,0.66699,-0.620541,0.754239,-0.730979,-0.26745,0.457958,0.493277,-0.888534,-0.402274,-0.099711,-1.00236,
-0.0248973,0.652199,0.357384,0.228117,0.176097,-0.00225949,-0.276751,-0.582819,-0.710024,0.728298,-0.863544,0.4667,0.249678,0.0735617,0.130781,0.613984,-0.240009,0.837872,0.404567,-0.719742,0.21066,-1.07827,-0.462741,-0.639065,0.530121,-0.847508,-0.105094,0.867898,
-0.349577,0.267467,0.81733,-0.435562,0.470875,0.0138726,0.37194,0.0742096,-0.237319,-0.595965,-0.865516,0.74087,0.424726,-0.553771,0.00233257,0.0116135,-0.251123,0.125802,-0.503885,0.729138,0.492462,0.702279,-0.654677,0.708058,0.0999814,-1.0414,-0.0743123,-0.383562,
0.805735,-0.207629,0.855883,0.303636,-0.280264,-0.576343,0.715662,-0.869599,0.73111,0.230156,0.801311,-0.378431,0.438757,0.718745,-0.492942,0.820053,-0.133858,0.388636,0.654024,-0.186485,-0.370734,0.211269,-0.87458,0.212715,-0.115326,0.156277,-0.622969,0.142432,
