0.482247,-0.541805,0.343095,-0.532756,0.827511,-0.617614,-0.292727,-0.476319,0.296062,-0.815767,-0.376716,-0.486742,0.964036,-0.126945,0.743777,0.40375,-0.794645,-0.083628,-0.924338,-0.601457,0.554778,-0.343218,-0.885455,-0.397514,-0.717795,0.806588,-0.169969,0.803659,
-0.243284,0.583259,-0.59111,-0.620721,-0.427326,0.335446,-0.789378,-0.334344,-0.860488,-0.315591,-0.214558,-0.817591,0.102171,-0.242447,0.354479,-0.446298,-0.673836,0.513241,-0.986625,-0.248193,0.437638,-0.200957,-0.629397,0.873402,0.340456,-0.564333,-0.507135,-0.616584,
-0.0781996,-0.752076,0.658608,-0.750917,0.506703,-0.139993,-0.806331,-0.97087,0.892164,0.741129,0.463022,0.58485,-0.50309,0.862235,-0.710847,-0.504402,0.672567,-0.0606102,-0.0771181,0.241073,-0.789019,0.596882,-0.0231635,0.23648,-0.219377,-0.0146747,-0.847802,-0.165701,
-0.529275,-0.716646,0.0485867,-0.677531,0.116645,0.675108,-0.643887,-0.0397589,-1.02293,-1.01829,-0.373479,0.612323,-0.800272,0.967142,0.0355694,0.809197,-0.898166,0.720853,0.423708,0.31752,-0.603751,-0.822411,0.331394,0.697364,0.536251,-0.179427,-0.336095,-0.615941,
-0.246767,-0.954539,0.217363,-0.0593754,-0.885425,0.0959327,-0.857989,-0.733625,-0.506367,0.527923,-0.449762,0.6142,0.72365,0.682913,0.256487,-0.106672,-0.218655,0.0450913,-0.715696,-0.311121,-0.215512,0.556348,0.925771,0.110388,-0.25797,-0.806779,-0.270834,-0.883739,
-0.810186,-0.273551,-0.262063,-0.505647,-0.158759,0.906274,-0.775104,-0.917683,0.437775,0.822727,-0.483833,0.662166,-0.430777,-0.907011,-0.95222,0.443439,-0.826188,-0.846117,-0.957326,-0.143602,-0.761264,0.690212,0.921848,-0.729546,0.59025,-0.175059,0.333942,-0.490423,
0.705866,0.212088,-0.951648,0.313239,-0.958253,0.345104,-0.272033,-0.258465,0.602753,-0.0167978,0.519952,-0.0475532,-0.0697305,-0.270831,-0.422209,-0.756982,-0.404277,-0.691982,0.347536,0.32214,0.142085,0.738451,0.0794482,-0.609877,0.771627,-0.926272,-0.941172,-0.0229758,
-0.0332732,-0.407339,-0.0330682,-0.877421,-0.795035,-0.970941,0.791495,-0.675796,-0.730667,0.184687,0.136064,-0.299628,-1.02579,-0.189613,-1.01126,0.63276,-0.94443,0.0410036,0.598509,0.239052,0.507219,-0.694962,-0.362507,0.93798,0.360236,0.290027,0.332808,-0.134699,
0.177703,0.539505,-0.867362,-0.827682,-0.271966,-0.818641,0.0332233,0.641007,-0.780562,0.156773,0.0551196,-0.864322,-0.144563,0.759164,-1.01488,-0.87134,-0.547969,0.0785542,-1.04211,0.459499,0.308435,0.753182,-0.127208,0.238808,-0.705021,0.226579,-0.774508,-0.00632067,
-0.448107,-0.23681,0.879277,-0.999975,-0.461027,0.0655614,0.70774,0.575232,0.311384,0.535506,-0.267249,-0.236805,-0.383402,-0.502645,0.780661,-1.02034,-0.635019,-0.514547,-0.987055,-0.826979,-0.0292003,-0.486406,-0.222098,0.510216,-0.341882,-0.888713,-0.42017,-0.573731,
0.482973,-0.333309,-0.219937,-0.933363,-0.799525,-0.907669,0.0635968,-0.716596,-0.921441,0.338661,0.799973,0.0310103,0.896271,-0.196591,0.262948,0.0354871,0.60102,-0.285862,-0.776829,0.385249,-0.73174,0.35393,-0.672226,-0.663097,-0.0434735,0.583094,0.191242,0.285608,
0.413897,0.121303,-0.418322,0.591267,0.656316,-0.252765,0.396672,-0.648949,0.621565,0.909325,0.489887,0.353199,0.289796,-0.508781,-0.00196609,0.356452,-0.258395,-0.233793,0.494605,0.175964,0.580305,-0.95135,0.313813,0.267806,-0.776683,-1.01571,-0.243504,-0.886588,
-0.333571,0.53473,-0.278207,0.0250016,-0.505067,-0.590961,-0.87324,-0.947311,-0.802378,-0.332587,-0.0526006,-0.564521,-0.420037,0.53974,0.967833,0.242353,0.21096,0.638884,0.038343,0.738484,1.00206,-0.821185,0.622986,-0.18496,-0.483568,-0.611089,-0.861404,-0.895865,
0.785811,0.858976,0.852935,0.813488,0.263209,-0.651307,-0.468152,0.449666,0.517537,0.235893,-0.523171,0.389144,-0.15857,0.87292,-0.508701,0.261665,0.868618,-0.278986,-0.480561,0.481653,-0.417068,-0.51431,0.2261,-0.495918,-0.487318,-0.150048,-0.602571,-0.835039,
-0.859863,-0.464024,0.614135,-0.0636111,0.0450232,-0.893342,-0.761772,0.192361,-0.679885,-0.26802,0.481027,-0.214969,-0.738608,-0.0426012,-0.796536,0.406025,-0.822889,-0.42735,0.65709,0.450767,0.790629,0.664394,0.383642,-0.700881,0.588661,0.304347,0.490791,-0.741112,
-0.167053,-1.02224,-0.359272,0.671823,-0.954062,0.108007,0.528195,0.824227,-0.725227,0.8417,-0.893301,0.146512,0.10471,-0.424248,0.169251,0.285766,0.758199,-0.232694,0.12953,0.901502,0.463729,-0.323593,-0.404992,0.690065,0.931707,-0.992427,-0.0123668,0.38038,
0.319299,0.752796,-0.404103,0.67803,0.629066,-0.711572,-0.37916,-0.68359,0.662193,-0.253837,0.198902,0.183797,0.807002,-0.0885145,-0.83681,0.361684,0.163824,-0.679027,-0.460447,0.166726,0.259892,-0.103576,-0.54938,0.224015,0.210015,-0.206597,-0.298978,0.517259,
0.65181,0.76277,-0.172064,0.031455,-0.685427,0.902748,0.514603,-0.883698,0.215277,-0.283858,-0.276409,0.639295,-0.710228,0.845317,-0.217611,-0.512036,-0.578891,-0.773338,-0.0918005,0.223831,0.890118,0.142571,-0.319493,-0.37492,0.116891,-0.44945,0.387244,0.695689,
-0.968638,0.213225,0.113953,0.00545252,-0.419025,0.866413,-0.117375,0.218401,0.346451,-0.552852,-0.459203,0.7231,-0.726884,0.545304,0.802411,0.682264,0.861857,-0.0904944,-0.069767,-0.142687,0.0159051,-0.317329,0.511015,-0.234914,0.658852,0.721022,0.550168,0.35243,
-0.395687,0.159964,-0.679812,-0.777162,0.935851,0.734733,0.164037,0.0546422,0.181118,-0.707382,0.00010291,-0.729913,-0.115459,0.315889,-0.414938,0.806401,-0.479543,-0.110318,-0.438626,-0.0382599,-0.254523,0.15587,-0.791982,0.142046,0.663163,0.118706,0.559131,-0.383915,
-0.275977,0.398561,-0.888926,-0.623111,0.271626,0.627191,0.47181,-0.0669078,0.805906,0.350257,-0.837315,0.275618,-0.064768,-0.260653,0.20031,-1.01055,0.70245,-0.962942,0.0513823,-0.75256,0.697633,-0.0303794,0.359508,0.722776,-0.255149,0.181853,0.263895,-0.351883,
0.0698541,-0.202656,0.603751,-0.760806,0.600463,-0.0931065,-0.519918,-0.288957,-0.986641,0.0942509,-0.268051,-0.226559,-0.710466,0.851581,-0.950303,-0.812029,-0.625402,0.777577,-0.184671,0.954907,0.390638,0.564983,-0.462138,-0.166632,-0.0824285,-0.355242,-0.141525,0.9139,
0.671841,-0.268388,-0.256263,-0.315283,-0.484431,-0.960163,-0.903866,0.061834,0.560528,-0.87001,-0.86895,-0.515908,0.116286,0.245286,-0.624744,-0.195616,-0.527527,0.745476,0.65565,-0.0861871,-0.215304,0.250496,-0.807117,0.794737,-0.249184,-0.363088,0.140932,-0.680401,
-0.2938,0.184462,-0.470898,0.182155,0.069166,-0.906759,-0.974449,-0.925867,0.00822255,0.732732,-0.817144,0.675538,0.268393,-0.246551,0.530438,-0.375267,0.371317,-0.646448,-0.084984,-0.416565,0.189892,0.293079,0.750373,0.594182,-0.501621,0.0148565,-0.504383,-0.277291,
-0.967752,-0.727441,-0.672665,-0.455184,0.786114,0.36997,-0.0152536,-0.773789,-0.116226,-0.407161,-0.537045,0.556321,0.000132748,-0.360963,0.418807,0.19655,0.283361,-0.814689,0.0709466,0.47979,0.777278,0.17127,-0.326628,-0.58667,0.0375641,-0.998929,0.412032,0.156209,
-0.0356119,0.598168,0.30282,0.502066,0.816704,-0.635549,-0.35603,-0.819456,-0.677355,-0.955879,-0.743558,-0.636617,0.208754,-0.747812,-0.810476,-0.199079,-0.547138,0.50369,-0.492411,0.305076,0.193183,0.725746,0.622844,-0.458071,-0.562795,-0.314511,-0.23685,0.825359,
-0.912707,-0.319872,-0.263594,0.556212,0.263798,-0.236741,-0.976901,-0.0137003,-0.00975054,0.0655664,0.664654,-0.32819,0.162535,-0.193905,0.152491,0.935853,0.671849,0.191039,-0.316554,0.304012,0.263467,0.565332,0.186154,0.431054,0.601228,-0.801132,0.616957,-0.0211363,
0.014946,-0.976669,0.793848,-0.172189,0.723874,-0.17721,0.6353,-0.531659,0.0815502,0.8853,-0.366967,-0.52136,-0.789922,0.773065,0.924489,0.358185,0.731321,0.656418,-0.852946,0.0515521,-0.924422,-0.295015,-0.389566,0.721193,-1.0385,-0.577249,-0.293951,0.816277,
