-0.813244,-0.69356,-0.692979,-0.325649,-0.257159,-0.772865,-0.740207,0.78449,0.692393,0.252428,0.772271,-0.514486,-0.0772283,0.231354,-0.481184,-0.566392,-0.306729,0.700324,-0.770905,-0.0648963,-0.181992,-0.613534,0.285934,-0.603937,-0.552955,-1.1031,0.618807,0.134234,
-0.232253,0.762325,0.229435,-0.245576,0.682568,0.195874,0.660583,-0.127132,0.234745,-0.572733,-0.240785,-0.349758,-0.418861,0.0529286,-0.372711,0.20135,-0.124441,0.1555,-0.889314,-0.88353,0.597791,-0.0975582,0.297361,0.64964,0.628477,0.341987,0.0455108,-0.695313,
-0.670121,0.840904,0.512709,-0.823852,-0.889352,0.0604151,-0.369203,0.834972,-0.313098,0.42184,0.168973,-0.928856,0.432189,-0.464292,0.686068,0.746714,-1.01894,-0.436688,-0.872931,0.907423,0.79367,-1.05346,-0.955176,-1.02441,0.744667,0.852656,-0.28404,-1.0247,
-0.857597,-0.00121884,0.619112,-0.353652,0.791358,-0.935784,0.878572,-0.718512,0.488613,0.402274,0.680276,-0.3119,0.509597,-0.564204,-0.724463,0.727892,-0.70805,-0.913762,0.16633,0.565056,0.495453,0.565302,-1.02192,-0.787377,-0.238009,0.404426,-0.28992,0.4005,
0.800935,0.711934,0.605162,-0.563737,0.762249,0.450882,0.671181,0.486118,-0.267531,0.853802,-0.865725,-0.199636,-0.907264,-0.717721,-0.656447,0.326686,-0.729025,-0.597818,-0.436345,-0.886766,-0.752841,-0.834289,0.238911,-0.934929,-0.453875,0.585259,0.143632,-0.454718,
0.801616,-0.295872,0.442234,-0.548738,-0.597508,0.799355,-0.0152203,-0.0730186,0.885083,0.126597,-0.717692,-0.0544325,-0.706607,-0.770451,0.735678,0.220677,-1.0633,-0.228991,-0.116542,-0.193734,-0.0207226,-0.823969,-0.00674085,-0.054431,0.768022,0.779844,-0.494539,0.43813,
-0.779028,-0.817688,0.786291,-0.765778,-0.117226,-0.482353,0.497163,0.759173,0.659652,-0.527832,0.582411,-0.446298,-0.352279,-0.474673,-0.213965,0.682929,0.0860511,-0.130952,-0.021151,0.539589,0.102958,-0.289693,0.667538,-0.182038,0.312028,-0.655545,-0.927838,0.0241533,
-0.111268,0.400061,-0.244102,-0.046559,-0.899381,-0.742187,-0.231797,0.682104,-0.506529,0.00867383,-0.925312,0.650943,-0.274968,0.308138,0.0372899,-0.179249,-0.599427,-0.0533238,0.5835,-0.684714,-0.896134,-0.712818,-0.507297,0.559659,-0.381192,0.165275,0.613258,-0.991694,
-0.565778,0.623341,-0.447856,0.511104,0.320994,0.487574,0.334478,-0.467007,-0.33862,0.784962,-0.119391,0.894977,0.862058,1.03765,-0.0460473,0.377006,-0.847071,0.897788,0.0821744,-0.606763,-0.241391,0.469753,0.872562,0.476156,0.802294,-0.623872,-0.525424,-0.0717603,
0.391991,0.495152,-1.04288,-0.590513,-0.739549,0.776612,0.370866,0.234827,-0.753795,0.893617,0.51505,1.04785,0.396961,0.856824,0.31204,-0.426578,0.178692,-0.0901377,-0.776603,-0.57413,0.870113,-0.255237,0.888182,-0.143977,0.415641,-0.107138,0.390117,-0.554611,
-0.984712,0.232865,0.0508347,0.0867782,-0.13801,-0.972124,0.627831,0.721805,-0.918427,0.240742,-0.529791,1.08593,-0.144303,0.860608,-0.4801,0.850116,0.0284358,0.620045,0.702259,0.624067,0.551029,-0.734303,-0.651651,-0.282947,0.217841,0.328901,-0.529801,0.121902,
0.85648,-0.973841,-1.00094,0.187625,0.642507,0.0156575,0.220822,0.213895,-0.164492,-0.57077,0.445674,-0.530117,0.885792,-0.591324,-0.00317791,-0.362876,0.461511,-0.534395,-0.582408,-0.766335,-0.809949,-0.605263,0.837726,-0.655211,-0.8192,-0.0829003,0.563761,0.105978,
