0.402751,0.638426,-0.606105,-0.106934,0.169272,-0.189551,0.124202,-1.05378,-0.454394,-0.171331,-0.211821,-1.00293,-0.1796,0.0994034,0.241597,-0.966812,-0.444887,-0.927112,-1.12545,-0.66319,-0.553533,-1.10587,0.559996,-0.0306004,0.820734,-0.285625,-0.0927612,0.320004,
0.525215,-1.00951,0.526696,-0.0319714,0.02203,0.00897309,0.0773328,-0.96346,0.605561,0.310677,-0.205589,-0.819624,-0.98872,-0.717087,-0.27171,0.203153,-0.646529,0.731434,-0.788831,0.583875,0.833402,0.427378,0.258061,-0.0438574,-0.933937,0.611315,0.469542,-0.491729,
0.256726,-0.725846,-0.255808,-0.37691,-0.529898,0.526251,0.290856,0.609138,-0.835975,-0.161017,-0.360434,-0.571428,-0.029137,0.0609049,-0.119316,0.153011,-0.681571,-1.05235,-0.514868,-0.338594,0.0870806,0.262319,-0.149941,-0.762908,0.701661,-1.08415,0.538273,0.403338,
-0.419605,0.285696,-0.579051,-0.615863,0.561362,0.25031,0.791833,-0.837232,0.742312,0.577734,-0.125198,0.0324823,0.843965,-0.399273,0.117686,-0.800924,0.918569,0.645303,0.340873,0.760244,0.584819,-0.0846684,-0.00642262,-0.615095,0.145886,-0.0625417,-0.397605,-0.33645,
-0.35628,-0.677457,-0.201426,-0.262968,0.36315,0.578921,0.211812,-0.0754241,0.367382,0.619913,0.171991,-0.909628,0.016014,-0.344249,0.0378339,-0.047316,0.451446,-0.147003,0.479292,-0.904581,0.0367836,-0.655519,-0.340021,0.337749,0.280279,0.86724,0.608759,0.28192,
-0.307011,-0.488359,0.298494,-0.371126,-0.651581,-0.436311,0.562888,-1.04937,0.818692,0.17455,0.264022,-0.192211,-0.931356,-0.97118,-0.541321,0.173872,-0.16568,0.241092,-1.16043,-0.489956,-0.404985,-0.474439,-0.112589,-0.345329,0.365041,-0.465001,-0.943651,0.0758635,
0.796292,-0.217252,-0.800933,-1.08848,-0.399498,0.851687,-0.601305,0.082575,-0.869148,-0.664698,0.70689,-0.64104,0.545915,-0.542041,-0.923323,-0.4482,-0.71396,-0.662611,-0.9044,0.336446,-1.05897,-0.535562,-0.0825174,-1.05653,-0.312665,-0.0433867,-0.455459,0.114312,
0.713323,-0.913999,-0.357929,-0.830595,-0.272663,-0.829578,-0.518624,0.485154,0.0855932,0.279604,0.353006,0.565421,-0.974368,0.284446,0.276362,0.925036,0.906267,0.722664,0.580378,0.726711,0.762309,-0.977862,-0.730709,-0.102445,0.504712,0.554765,-0.999454,0.0695738,
-0.406027,-0.484795,-0.0526666,0.562365,-0.732554,0.0155699,0.426729,0.808399,-0.590572,-1.02301,-0.479621,0.329089,0.74366,0.584393,0.751642,0.794487,0.494982,0.793692,-0.831121,0.930168,0.664782,-0.400134,0.539464,0.486357,-0.209391,-0.120029,-0.86709,-0.405115,
-0.415961,0.250033,0.342861,-0.63374,-0.319909,-0.141025,0.443371,-0.293913,0.369319,-0.587455,0.216407,0.944258,-0.365427,0.138142,-0.0491854,-0.493831,0.358451,-0.86067,0.784655,-0.776973,-0.923657,0.895705,0.05615,-0.908195,-0.352937,-0.342622,0.238373,0.689625,
-0.353606,-0.816573,-0.433167,0.547425,0.119985,0.538157,-0.362679,-0.254134,0.802064,-0.730718,-0.578791,-0.222025,0.102928,0.255841,-1.05582,-0.39761,-0.821426,-0.20846,0.459142,0.550442,0.299847,0.655259,-0.520898,0.209139,-0.122343,0.264971,0.521171,0.516729,
