-0.647576,-0.110983,-0.361177,0.59412,-0.0435311,0.624737,-0.54857,0.278557,-0.839573,0.0745665,-0.573176,-0.772767,0.0812086,-0.307119,0.334443,0.149767,0.684425,0.274822,0.1868,0.558351,0.367179,0.670141,-0.420688,-0.96755,-0.497829,0.00565577,0.425522,-0.190038,
-0.534006,0.628018,-0.297568,-0.138698,-0.69977,0.521428,-0.231802,-0.109557,-0.254928,-0.157112,0.237283,0.0446438,-0.235786,-0.152487,-0.164196,0.183814,-0.554364,-1.08078,0.168624,-0.271731,-0.624856,0.849949,-0.46154,-0.123609,0.250069,-0.220092,0.597993,-0.49322,
-0.400921,-0.926078,-0.741618,-0.824591,-0.52361,0.911362,0.20492,0.153388,-0.0132068,-0.744545,-0.73029,-0.987736,0.319738,-0.458307,0.789983,-0.44141,-0.763465,0.255982,-0.598115,0.616885,-0.901324,0.132451,0.779585,0.0210424,0.479104,0.0616492,-0.306542,-0.463262,
-0.325976,-0.426235,-0.81958,0.146094,-0.24516,-0.271156,-0.771951,0.223099,-0.992786,-0.843677,0.908988,-0.425898,-0.667699,-0.231721,-0.835194,-0.687699,-0.520003,0.299423,0.244106,-0.772512,-0.572231,-0.237425,0.221929,-0.899646,0.0402429,-0.513626,0.540309,0.552245,
-0.0255115,-0.0470455,-0.325982,-0.263449,0.232833,-0.900277,0.714453,-0.268979,0.374254,-0.0990111,-0.158614,-0.623089,0.00721374,0.603518,-0.58532,-0.97879,0.0578643,-0.813041,-0.162677,0.424193,-0.844613,0.310186,-0.0885647,0.758354,0.238489,0.550737,0.301541,-0.446669,
0.637567,0.846441,0.469342,-0.999782,-0.451666,-0.81051,-0.836431,-0.290055,-0.150637,0.167971,-0.73089,-1.02989,-0.479354,0.632698,0.120811,0.755302,0.261285,0.423866,0.629955,-0.0697248,0.583313,-0.712343,-0.121946,-0.888466,-0.298975,-0.575451,-0.65374,-0.308914,
-0.630761,0.713325,0.512443,-0.79282,0.433236,0.0068321,-0.580527,-0.686545,0.282113,0.29221,-0.331645,-0.163213,0.386772,0.363236,-0.307383,-0.918707,0.270346,0.959787,0.202385,0.438433,-0.633579,0.750558,0.047108,-0.375303,-1.07302,0.143667,-0.959001,0.664092,
-0.781256,0.732038,-0.410916,-1.04976,-0.634169,-1.13514,-0.870504,0.219843,0.0504982,-0.570601,0.793992,0.329765,-0.148519,0.0362035,0.246537,-1.01144,-0.88034,0.111532,1.02686,0.554077,-0.323614,-0.563443,-0.764192,-0.632227,-0.344038,-0.387555,-0.458813,-0.996139,
-0.993702,-0.67655,-0.846795,-0.359555,0.483853,0.372457,0.374951,-0.411156,-0.556589,-0.969711,0.45604,-0.744008,-0.25371,-0.0641318,-0.901062,-0.862874,-1.03315,0.207298,-0.321509,0.510289,-0.0860561,0.21911,-0.437025,0.236983,0.219138,-0.106849,-0.2884,-0.799934,
-0.140785,0.107763,0.668557,-0.926534,0.162515,-1.03509,-0.44065,0.0805426,-0.305113,-0.0428632,-0.795436,0.531939,0.102024,-0.834758,0.440673,-0.639881,-0.583761,-0.479373,0.975456,0.552404,-0.053835,-0.610814,0.364877,0.637207,0.320537,0.215956,0.855739,0.872285,
