-0.557046,0.322463,-0.938255,-1.17276,0.0275281,-0.397045,-0.848786,0.206338,-0.575771,0.197239,0.233367,0.868041,0.255961,0.0281907,-0.962216,0.796923,-1.02398,0.687467,-1.01999,-0.983084,0.399612,0.841318,0.279537,0.0606461,-0.983086,-0.996963,-0.416224,-0.788645,
0.835427,-0.448084,0.28601,0.277161,-0.959418,-0.400235,-0.494871,-0.235415,0.538138,-1.0988,0.542573,-0.884279,0.590691,0.0910078,0.430364,0.39811,0.236079,0.322986,0.539765,0.0888905,-0.268602,-0.547044,0.814497,0.712707,0.271763,-0.50929,0.570335,-0.425949,
0.845215,-0.753549,-0.684434,-0.893193,0.341881,-0.643497,-0.651873,-0.223315,-0.0606521,-0.577443,-0.860458,-0.976429,-0.906268,-0.1211,-0.610823,-0.656492,-1.09689,-1.08133,0.527234,-0.488793,0.557467,0.0931769,-0.412308,-0.734838,-1.0641,0.0576284,0.587924,0.0319029,
-0.461612,-0.246976,0.650573,0.481174,0.299933,-1.04206,0.0291701,0.179456,-0.721952,-0.445446,0.238994,0.892846,-0.713408,0.846974,-0.0864631,0.416774,-0.347051,-0.472387,-0.350255,0.316509,0.257796,-0.63561,-0.874392,-0.863486,-0.352144,0.638912,-0.106913,0.44531,
-0.662351,-0.149454,0.593959,0.207853,0.0681361,0.770253,0.245747,-0.151023,0.0850854,-0.987777,0.177976,0.444619,-0.678023,-0.191825,-0.0702191,0.897767,0.018597,-0.213774,-0.494083,0.0205092,0.595551,-0.597454,-0.358095,0.55024,-0.189682,-0.405975,-0.036367,-1.06646,
-0.809874,0.335663,-0.361785,-0.641803,-0.846308,-0.641044,0.154723,-0.476911,0.64497,-0.593308,0.884943,-0.0639394,-0.537673,0.486079,0.927046,-0.67006,-0.0186532,0.155016,-0.999016,0.586409,-0.18381,0.0385906,0.82005,0.696035,0.434255,0.669328,-0.283842,0.317603,
-0.629247,-0.425694,0.0381539,0.693299,0.707767,0.109193,0.914275,0.547182,0.35133,0.235476,0.271292,-0.169976,0.650955,-0.399683,-0.248386,-0.43731,0.933301,0.39349,0.989965,-0.221417,0.215534,0.316149,-0.619372,-0.190004,-0.437596,0.137869,0.639895,-0.563007,
0.863683,-0.480904,0.718132,0.807405,0.5498,0.0923474,-0.176219,-0.761958,-0.42521,0.604182,-0.659964,-0.75303,0.216961,-0.929302,0.264061,-0.0518625,-0.418564,0.0732283,0.668414,0.192255,0.00486472,-0.255595,-0.343723,0.641324,0.33162,0.840765,-1.00377,0.817536,
-0.471521,-0.549178,0.514714,-0.342893,0.295904,0.281723,-0.0354271,0.235371,0.237461,-0.608348,0.560852,0.382027,0.740175,0.367971,-0.0989313,-0.0282437,0.764469,-0.522099,-0.66235,0.68035,0.646475,-0.55298,-0.0703924,0.338195,-0.527686,0.437917,-0.296783,-1.03056,
-0.478872,-0.288207,0.253437,0.759646,0.47272,-0.811361,0.663788,-0.572136,-0.227313,-0.159912,-0.898899,0.483622,0.59276,-0.16786,0.750696,-0.449817,0.629499,0.323715,0.897637,0.949603,0.18455,-1.0656,0.81416,0.135234,0.0752357,0.140147,-1.07656,-0.177371,
0.643851,-0.911664,0.18943,-0.0975737,0.130459,0.645975,-0.372883,0.729448,0.564562,0.412507,0.210431,0.333763,0.185348,-0.0588561,0.505812,0.604265,0.859323,-0.263252,0.170024,0.605088,-0.493191,-0.0617571,-1.07114,0.476979,-0.166531,-1.02864,0.659192,-1.02281,
-0.428483,-0.163208,0.682218,0.123079,-0.662971,-0.97505,-0.554903,-0.3086,-0.799728,0.080855,0.777799,-0.267375,-0.803246,0.878943,-0.0357431,-0.821289,0.310507,-0.282888,-0.927066,0.139456,0.395303,-0.96035,-0.810813,0.510633,-0.488628,-0.148427,-0.925573,0.787268,
-0.809291,0.378473,0.133335,0.219906,-0.388726,-0.22786,0.746333,-0.719879,-0.82661,0.179419,0.316502,0.961702,0.80398,-0.0768702,-0.160963,-0.566166,0.668555,0.320605,0.13341,-0.329387,-1.03766,-0.20964,0.591369,-0.200194,0.717565,-0.109817,0.317398,-0.758745,
0.316485,-0.649951,-0.0857442,0.134089,-0.544453,0.262491,-0.902271,0.473774,0.766521,-0.326852,0.167233,-0.730544,0.216195,0.369652,0.727814,0.0655308,0.240036,0.134695,0.866803,-1.01677,-0.794827,0.742852,-0.296809,-0.676482,-1.07265,0.70974,0.471178,-0.207289,
0.459464,0.03834,-0.575489,-0.164882,0.180639,-0.996109,-0.49386,0.504472,0.443686,0.382138,-0.509556,-0.0542349,1.01385,0.504696,-0.172166,0.416426,-0.0298242,0.950248,-0.638386,-0.169909,-0.648131,-0.137051,-0.894226,-0.562722,0.0901662,0.240625,0.594347,-0.884374,
0.629416,-0.299239,0.481201,0.521298,0.822297,0.175208,-0.24183,-0.598994,-0.356269,-0.968983,-0.867872,0.665021,0.176688,-0.52829,0.329204,0.0165564,0.746415,-0.520372,-0.463014,-1.06437,0.314282,-0.966584,0.374243,0.670184,0.162083,0.170939,-0.787137,-0.536266,
-0.766275,-0.722663,-0.636475,0.831993,-0.68099,-0.105438,-0.267195,0.449955,-0.763458,0.324087,0.731943,-0.0838077,0.206843,-0.429578,-0.774306,-0.838804,0.264771,0.765122,0.515159,-0.00660665,0.641527,-0.511661,0.70285,-0.230136,-0.887497,0.87403,0.16583,-0.322866,
0.0327253,0.525446,0.152127,-0.166465,0.133362,0.700514,0.02494,-0.820204,0.569008,0.587194,-0.678369,-0.537159,0.550827,-0.293504,-0.663873,0.353376,-0.65522,0.809659,0.638727,0.454875,0.0240875,-0.120478,0.360023,-0.981222,-0.677869,-0.245519,0.269116,-0.779623,
-0.590151,-0.274756,0.650534,0.449466,-0.117853,0.242022,-0.248208,-0.637295,-0.0977919,0.281156,-0.47818,0.608601,-0.521545,0.327309,-0.0959335,0.116238,-0.386737,-0.208798,0.0880978,0.345511,0.501323,-0.497917,0.835765,-0.886149,-0.712176,-0.408217,0.483969,0.844106,
0.490968,-1.02389,0.691393,0.11041,0.385835,0.390406,-0.853404,0.293617,-0.888869,0.58231,0.176008,-0.480795,-0.560708,-0.646394,-0.795778,-0.929197,0.192363,0.71663,0.293492,-0.29067,0.568365,0.477409,0.30606,-0.464752,0.0886216,-0.677942,-0.41355,-0.74601,
0.669326,-0.445775,0.488894,-0.538939,0.764378,0.00852395,-0.571372,-0.964771,-0.777812,0.606502,-0.136771,0.731538,-0.548814,0.772979,-0.337848,-0.227659,0.159917,-0.897228,0.0790364,0.123665,0.536796,-0.27134,0.433496,0.147684,-1.0664,-0.856327,0.500841,0.0118758,
-0.548368,-0.793121,-0.706925,-0.456844,0.371621,0.797255,-0.403197,0.789656,-0.270357,-0.0144995,0.717056,-0.578427,-0.0200708,-0.170755,-0.0393159,-0.70763,0.197406,-0.743805,-0.89679,0.0968443,-0.212697,0.423127,-0.88557,0.0789733,0.624819,-0.604532,0.137013,-0.343547,
-0.959285,0.53886,0.659369,-0.389474,0.641427,-0.87739,-0.0492457,-0.586126,-0.829674,-0.598087,-0.000141671,0.637366,0.739266,0.537842,-0.460272,-0.334772,0.317838,0.562441,0.000745405,0.0685095,-0.793557,0.196791,0.472848,-0.429442,-0.486243,0.625645,-1.0168,0.0907888,
-0.166939,-1.09993,0.14685,0.815174,-1.09333,-0.401117,0.440279,0.347615,-0.834893,0.645375,0.0689681,0.541164,-0.0632307,-0.34271,0.256075,0.104149,0.916723,-0.445969,-0.0232758,-0.969609,-0.0714035,-0.730256,-0.887229,-0.46974,-0.146664,-0.801677,-1.01446,-0.0206134,
0.171728,0.385072,0.448352,-0.28342,-0.752863,-0.222096,0.0210464,-0.986501,-0.948524,-0.445731,0.856968,-0.00878132,0.902709,-0.0229285,0.235777,0.612454,-0.918354,-0.748341,0.103162,-0.449085,-0.445688,0.321821,-1.02007,0.80003,0.338105,-0.408307,-1.05107,-0.219289,
0.0459495,0.138924,-0.396486,-0.749928,0.680851,0.830647,-0.131369,-0.229561,-0.332973,-0.843593,-0.68101,-0.704358,0.703782,-0.0387606,0.886605,-0.679148,0.239193,0.74942,-0.57031,-0.647392,-1.04022,-0.850654,0.526663,-0.542726,-0.537711,0.247636,0.111783,-1.03539,
-0.205095,-0.295678,0.635372,-0.355026,-0.656701,0.761976,-0.242719,-0.666524,-0.911009,-1.07824,-1.02882,0.812684,-0.998557,-0.46613,-0.738453,0.430462,-0.76799,-0.972075,0.110035,-1.01419,0.588105,-0.609201,-0.791437,0.453851,0.50807,-0.915908,-0.888951,-0.332132,
-0.338982,0.205012,-0.905154,-0.0682478,-0.747927,0.572494,-0.457697,-0.540407,0.116183,0.313502,-0.563954,0.238196,0.697768,-0.334313,-0.782473,0.770611,-0.489258,-1.09694,0.705771,-0.164339,-1.00233,-0.18272,-0.193995,-0.312651,-0.263276,-0.573478,-0.836599,-0.293646,
