-0.690125,-0.148822,-0.38967,0.680362,0.556503,0.256688,-0.911769,-0.966226,-0.946563,0.899002,0.328096,0.445014,0.607754,0.0392177,-0.508953,-0.395992,-0.819283,0.333945,-0.843846,-0.606119,-0.34957,-0.0416833,0.772739,-0.454267,0.932519,0.864478,0.642102,-0.474712,
-0.56589,-0.0185457,-0.377639,-0.440839,0.472033,-0.754404,-0.771499,0.739693,0.836564,0.177203,-0.76313,0.84834,-0.139628,-0.33127,0.866352,0.226564,-0.813225,0.474254,-0.808734,-0.00120138,0.115856,0.38117,0.180656,0.081954,0.445697,0.577759,-0.281737,0.567295,
0.922841,0.703192,-0.93241,-0.519044,0.778902,0.166429,-0.28402,0.0948476,-0.875065,0.215938,0.620591,0.165935,-0.382766,0.548003,0.312293,-0.676272,-0.199063,0.399147,0.00756212,-0.0253102,0.560407,0.718006,-0.0252982,0.466617,0.58332,-0.616473,-0.520618,0.235175,
-0.728643,-0.841494,-0.484433,-0.700312,-0.290201,-0.744754,0.763685,-0.38044,0.974012,0.397555,0.209783,-0.074789,0.599722,-0.871876,0.272955,-0.190113,0.325295,0.662435,-1.00382,-0.335907,0.282032,0.865492,0.343335,0.487802,0.625026,0.690528,-0.480161,-0.032657,
-0.467272,-1.02239,-0.858317,-0.17378,-0.238557,0.76918,-0.962847,-0.782022,0.433973,-0.657531,-0.0269818,-0.0422423,-0.888904,-1.02517,-0.83095,0.0514672,-0.908099,-0.278257,-0.230637,-0.477825,0.515802,-0.419052,0.917059,-1.081,0.106461,-0.553959,-0.522876,0.719463,
-0.212569,0.126982,-0.0558694,-0.715429,-0.888619,0.56727,-0.949145,0.542503,0.582637,-0.3898,0.824546,-0.645821,0.776014,-0.378919,-0.16052,-0.0154108,-0.0774905,0.404946,-0.710338,0.410229,0.322706,0.544469,-0.133612,-0.359165,0.587047,-0.331246,-0.729454,-0.16373,
0.853011,0.0588833,-0.85944,-0.958691,-0.818994,-0.973855,-0.662542,0.739506,0.628191,-0.643523,0.343593,-0.0314441,-0.169591,0.713628,-1.03554,-0.564486,-0.986716,0.0852335,-0.968179,-1.03821,-0.748902,-0.955655,-0.538325,-0.257019,-0.0604162,-0.183276,0.204469,-0.431159,
-0.606845,0.576822,0.0763862,-0.488293,-0.286772,0.470978,-0.80463,0.0214435,0.591203,0.873797,0.217853,-1.09969,-0.236166,0.101841,0.739744,0.663233,0.50927,0.135426,-0.824971,0.436357,0.0471504,0.671978,0.778411,-0.751003,0.140349,-0.647086,-0.500974,-0.064241,
0.506272,-0.294441,0.667082,-0.184595,0.621262,0.440989,-0.194093,-0.31583,0.840924,-0.838042,0.686586,-0.905506,-0.930353,-0.91058,-0.0229386,0.560451,0.443331,-0.868378,-0.0600372,0.366479,0.649437,-0.817884,0.380418,0.246595,-0.151586,0.0312891,0.00731036,-0.690692,
0.397443,-0.0214524,-0.0695811,-0.721067,0.641224,0.858556,0.35073,0.869085,-0.353837,0.253918,-1.03418,-0.383351,0.795952,0.531569,-0.000671249,0.336127,-0.737408,0.804785,-0.173002,-0.988789,-0.858499,0.158419,-0.956649,-0.324442,-0.309077,-0.557478,0.380908,0.916383,
