0.647446,-0.215433,0.394664,-0.318806,0.782137,0.415914,-0.570358,-0.695591,0.0565997,-0.261578,-0.83431,0.627651,-0.882984,-0.327778,0.71785,0.674581,-0.252922,0.920335,-1.02013,0.446415,-0.329015,-0.196797,0.321914,0.648295,0.389577,0.492539,-0.25253,0.288785,
-0.492358,0.689618,0.836033,-0.112671,-0.0868845,0.488148,-0.789765,-0.970381,-0.0950241,-0.851846,0.337587,-0.561508,-0.671103,0.0505554,-0.201051,-0.108268,-1.00321,-0.867205,0.606366,-0.697238,0.436495,0.627907,-0.604893,0.79118,-0.115663,0.879068,-0.0652236,0.347128,
-0.974955,0.221238,-0.564001,0.204375,-0.506729,0.842551,0.15586,-0.41336,-0.989425,-0.943676,-0.0526659,0.0410449,0.8688,-0.0495139,-0.155756,0.267013,-0.920211,0.679436,-0.427279,-0.145006,-0.406102,0.102032,-0.266337,-0.48223,0.822818,0.200835,-0.290576,-0.721458,
0.195208,0.260247,0.36572,0.862856,-0.058371,-0.247114,-0.466239,0.648878,0.690732,0.855062,0.33719,-0.865452,-0.685056,0.2248,-0.642111,0.661314,0.557689,0.449052,0.0648118,0.535791,-0.970839,-0.955122,-0.282139,0.878508,0.912373,-0.204394,-1.04767,0.624601,
0.86799,-0.082723,-0.811365,-0.782716,0.295359,-0.471285,-0.771068,0.3435,-0.0496241,0.311016,-0.371294,-0.667763,-0.767609,0.288839,0.141874,0.62365,0.644538,0.398785,-0.0820157,-0.805468,0.514579,-0.289671,-0.0579527,-0.910019,-0.367534,0.574655,-0.326686,0.296643,
0.0946871,0.556339,0.348216,-0.411143,-0.674062,-0.978082,-0.858404,-0.867817,-0.355083,-0.726154,0.757746,0.532707,-0.249581,-0.0701614,0.525966,0.332862,-0.0241655,0.686536,-0.991946,-0.731368,-0.457474,-0.204295,-0.545033,0.139657,0.340771,0.517267,0.138637,0.207226,
-0.250962,0.762464,-0.219198,-0.716716,-0.759496,-0.0510633,-0.330882,-0.14546,-0.326105,-0.629966,-0.946108,-0.455921,0.102868,0.528816,0.72733,-0.735433,0.0550594,-0.0891503,0.472871,0.834056,0.359704,-0.612131,0.48026,-0.564264,0.901897,0.377833,0.921422,0.387198,
0.395641,-0.903796,0.0873258,0.149804,0.545844,-0.350064,0.40942,0.291214,-0.102804,0.289218,0.477227,-0.115511,-0.688344,-0.278264,0.214,-0.540631,-0.992412,-0.714233,-0.841457,-0.218784,-0.429523,0.0360061,0.309066,0.834976,-0.321456,0.590398,-0.962415,-1.0377,
0.149589,-0.957564,-0.89215,-0.903478,0.510063,0.696839,-0.468425,-1.05168,-0.660858,-0.640769,-0.164529,-0.785593,0.718513,0.134214,-0.630043,-0.942822,-0.708122,-0.983549,-1.05692,-0.802101,-0.423387,-0.60458,0.00901241,0.313703,0.0474164,-0.863545,0.312994,-0.0808747,
-0.0113608,0.399426,-0.746053,-0.621291,-0.0982856,0.384963,-0.523417,-0.144108,-0.987577,0.68809,0.24329,0.356197,0.0680641,0.846324,-0.877816,0.760342,-0.0670326,-0.766121,-0.687878,-0.443753,-0.165462,0.0361356,-0.0990586,-0.585466,0.133091,-0.84426,-0.60471,0.12046,
-0.375351,-0.0510842,-0.143884,-0.130941,-0.536869,0.665466,0.138317,0.119339,0.477819,0.612697,-0.813726,0.431217,-0.22525,0.76922,-0.854545,-0.287728,-0.406365,0.642126,-0.461576,0.273319,-0.520142,-0.960686,-0.0177194,0.278801,0.714177,-0.373776,0.0183413,-0.472185,
0.764237,0.545075,-0.0960932,-0.707409,-0.32026,0.368746,0.158742,0.186885,-0.423235,-0.291712,0.846838,-0.368281,-0.101529,0.42498,-0.40494,0.76485,0.0214527,0.579036,-1.16804,-0.111912,0.405188,0.76546,-0.738376,-0.291359,-0.423009,-0.967782,-1.02882,-0.734374,
-0.835288,-0.735448,-0.35144,0.0775862,0.410541,0.289166,-0.921516,-0.820633,0.289019,0.814922,0.0480423,-0.880736,0.775968,0.385801,0.29518,0.645909,-0.577036,0.64107,-1.11153,-0.35347,0.370018,0.276803,0.753611,0.595138,0.761264,-0.216357,-0.996758,0.823979,
0.645966,-0.403768,0.756627,-0.547718,0.284577,-0.0671854,0.445753,-0.172343,-0.561751,0.616214,-0.67949,-0.739752,-0.0423867,0.206635,-0.251832,0.180678,0.325576,-0.760799,-0.231634,-0.243523,-0.199078,0.68413,0.900504,0.230238,-0.00242367,0.938508,-0.467398,-0.624923,
-0.19246,0.163012,-0.10368,0.5954,-0.0195478,-0.835417,0.800343,0.906163,-0.809618,0.958376,-0.102654,0.409269,-0.451447,0.00234039,0.377166,-0.796209,0.00133735,-0.689131,-0.261211,-0.77643,-0.107457,0.30824,-0.337176,0.275294,0.0518502,-0.249622,0.550698,-0.0749281,
-0.793233,0.894321,-0.757331,0.0784707,-0.0185238,0.964716,0.61888,0.697893,0.676714,-0.372139,0.154552,0.118118,0.714558,-0.256177,0.782608,-0.137288,-0.55613,-0.300918,0.508908,-0.632375,-0.93475,-0.571044,0.576597,-0.634754,-0.394952,0.0419969,-0.44398,0.622307,
-0.190808,-1.01645,-0.029669,0.668307,-0.62032,-0.407494,-0.147729,0.985084,0.798692,0.865607,-0.584131,0.419605,-0.976175,-0.315005,0.462206,-0.692387,0.165833,0.51012,-0.471656,-0.928165,0.39102,0.835881,0.0589257,0.0701251,-0.656197,-0.30227,0.2203,0.446478,
-0.552309,0.0246141,-0.0525542,0.515764,0.828722,-0.660667,0.551582,0.126486,-0.525945,-0.408078,-0.375924,-0.483816,-1.00466,-0.964165,0.811324,-0.566392,-0.208438,0.327623,-0.428926,0.286155,-0.560058,-0.176104,-0.305484,0.475569,0.828542,0.386259,-0.751928,-0.104346,
0.247084,-1.01318,-0.154881,0.200938,-0.347725,-0.381015,-0.517493,0.819063,-0.233545,0.241756,0.335167,0.62553,0.923732,-0.294696,0.300772,0.504114,0.0650614,-0.174941,0.335663,-0.694188,0.637803,0.936991,-0.798766,0.292107,0.541451,0.755059,-0.0792803,-0.729912,
-0.993849,-0.422054,0.775566,0.771969,-0.702419,0.106979,0.502515,0.738021,0.690835,0.199244,-0.769403,-0.573732,-0.0684551,0.477056,-0.815825,0.885329,-0.559001,-1.02696,0.15637,-0.823224,0.404725,0.643515,-0.350412,0.688047,-0.825794,0.505113,0.87297,0.780144,
0.0697945,-0.491297,0.476758,-0.968789,-0.119476,0.182131,0.675541,0.774275,0.195224,0.13886,-0.442744,0.580435,-0.518634,0.25121,0.496584,-0.348078,0.70951,-0.523776,0.356759,-0.91602,0.243883,0.499492,-0.937867,0.0792828,0.344038,0.506055,0.222865,0.678839,
0.830267,-0.271867,-0.144036,0.388166,0.611715,0.329938,-0.00281867,0.792621,-0.343221,-0.950151,0.0714821,0.799211,0.792255,-0.148277,0.570361,-0.0265063,0.244696,-0.315616,0.774907,0.190543,-0.0409746,-0.422404,0.197275,-1.01989,-0.309063,-0.226026,-0.351918,0.8256,
-0.321669,-0.322662,-0.431759,0.00666478,-0.345487,-0.237866,0.731729,-0.755528,0.706202,-0.896672,0.577152,0.017812,0.520177,-0.570197,0.328066,-0.110071,0.784524,0.0350041,-0.177665,-0.759774,0.300446,0.68881,0.809709,0.912786,-0.625873,-0.546384,0.492962,-0.72092,
