-0.641072,-0.175364,0.0969155,-0.248509,-0.00932663,-0.485093,-0.190057,-0.824494,0.555354,-0.0942503,-0.078679,-0.617823,0.36155,-0.326537,0.508018,-0.293122,-0.49623,-0.80609,-0.0400397,-0.0542976,-0.651726,0.176448,-0.999613,0.292568,0.577886,-0.774051,-0.67813,-0.911139,
-0.133555,-0.340507,-0.0931123,-0.226647,0.256464,0.232017,0.0279373,-0.141661,-0.447225,-0.147761,0.136252,0.358601,-0.254478,-0.542709,-0.285251,-0.482953,-0.781121,-0.495173,-0.630273,-0.868131,0.786437,-0.415183,0.0664108,-0.994909,-0.406369,0.193829,-0.401421,-0.477026,
-0.041881,-0.945913,0.0583536,0.643276,0.240727,-0.0794793,-0.269875,-0.175312,-0.126814,0.287235,0.426537,-0.180707,0.46766,-0.915362,-0.819788,0.851037,0.411036,-0.404037,0.796427,0.138579,0.704116,-0.323182,-0.409049,0.764295,0.358919,-0.749952,0.0575369,-0.356746,
0.652573,0.896762,-0.0783569,-0.247039,0.737297,0.349086,-0.99611,0.20356,-0.384709,-0.845698,0.300672,0.185863,0.313933,-0.784488,-0.195487,0.301556,-0.367846,-0.887341,-0.565813,-0.630744,-0.933155,0.689177,-0.634175,0.501069,0.592755,-0.403059,-1.0487,-0.287362,
-0.65464,-0.855946,-0.571631,0.387137,-0.886014,0.674693,-0.0286168,-1.02184,-0.0519978,0.0695686,0.133387,-0.651879,0.0796467,-0.262164,-0.245455,0.507364,-0.514907,0.917946,0.820229,0.425229,0.0174209,0.160958,-0.219433,0.449071,0.733211,0.321407,0.17628,-0.0472699,
-0.736743,-0.121117,-1.08407,-0.135613,0.187076,0.820956,0.468879,0.625042,-0.705779,-1.00297,0.138361,0.0163174,0.813887,0.215357,-0.319047,0.255861,-0.945241,0.331657,0.00021242,-0.906516,0.500825,0.303525,0.731708,0.124707,0.852679,0.155395,0.667904,0.301689,
-0.273377,-0.677794,0.3492,0.2525,0.409188,0.140219,0.890654,-0.112715,-0.275148,-0.80431,0.0520531,-0.681289,-0.581149,0.620671,0.499574,0.789182,0.0525834,-0.536704,0.286087,-0.811832,-0.400102,0.430442,-0.391095,-0.31778,-0.125166,0.524316,0.826435,-0.380725,
-0.392538,0.182869,0.682222,0.198179,-0.759703,-1.08755,-0.83171,-0.82534,-1.00076,-0.915985,-0.691917,0.35406,-0.519697,0.109936,-0.703078,0.121592,0.605556,-0.670012,0.491198,-0.801128,-0.697826,0.0248942,-0.950373,-0.149089,-0.171895,0.415985,-0.193108,-0.161396,
-0.803642,-0.310395,-0.396466,0.640421,0.885888,0.198717,0.153145,0.0522907,0.000855569,0.296983,0.131927,-0.520169,0.901944,0.0906309,-0.611148,0.807224,-0.131132,0.45483,0.496137,0.567304,-0.719994,0.531566,-1.02799,0.239551,0.162597,-0.548475,0.869902,0.218286,
-0.236323,0.000522566,0.245816,-0.0209751,0.760852,0.0746004,-0.345182,0.173256,-1.00357,0.00229022,-0.938296,-0.0343077,-0.00452708,-0.158174,0.758535,0.193705,-0.104559,-0.903166,-0.242377,-1.04089,0.70835,-0.123138,-0.740973,-0.643751,0.510274,0.75982,-0.147813,0.348598,
