-0.267185,0.530152,-0.44113,-0.663089,-0.465559,-0.520233,0.295172,0.269717,-0.647052,0.208134,-0.773763,-0.294039,0.720339,0.365404,-0.669948,0.717281,-0.805177,0.484644,-1.07453,-0.199622,0.0691556,0.196029,0.228198,-0.0586606,-0.840966,-0.634331,0.116321,-0.185238,
0.180636,0.821714,0.218748,0.240685,0.326218,-0.485444,0.478846,0.684588,-0.183646,-0.996788,-0.135576,0.1791,0.0193694,0.608234,0.797816,-0.323356,0.331657,0.537999,0.562956,-0.375205,-0.398542,0.198127,0.6576,0.160608,0.0917222,-0.140076,-0.621673,-0.152309,
-0.976776,-0.302246,-0.650811,0.251843,-0.801415,-0.556638,0.6827,0.733773,-0.560883,0.777649,0.465171,0.842163,0.871794,-0.302317,0.820938,-0.543609,-0.705082,-0.106988,-1.00382,-0.0434907,0.86681,-0.573701,-0.632302,-0.214196,-0.286539,0.171201,-0.0238856,-0.979129,
-0.133948,-0.9541,0.842074,-0.0594718,0.559519,-0.00781531,0.711662,-0.108338,0.384877,0.43547,-0.249056,-0.555615,-0.0306547,-0.898458,-0.496449,0.469967,0.248718,-0.394459,-0.899078,-0.845444,0.447405,-0.89044,-0.381434,-0.0280649,-0.786415,-0.852595,0.356315,-0.0953816,
-0.122504,-0.101439,-0.11139,0.127046,-0.670128,-0.851574,0.599605,-0.723354,0.54232,-0.160644,-0.612443,0.843637,-0.0214277,0.835661,0.921423,0.245477,-0.718201,0.518555,0.0373922,-0.371798,-1.01396,0.622484,-0.0311407,0.756698,-0.794517,0.169476,-0.163581,-0.180929,
0.74517,0.81339,0.471368,0.0596477,0.322034,-0.364558,0.797702,-0.601504,-0.0258321,-0.0173397,0.704574,0.330139,-0.21227,0.276619,-0.450282,0.937011,0.512727,-0.262853,0.456605,-0.670845,0.272908,0.709213,-0.140538,-0.83981,0.357719,-0.339379,0.279663,0.862743,
0.161198,-0.466608,0.108293,0.773982,-0.0656453,-0.0845984,0.921226,-0.13371,-0.522012,0.707089,0.852003,-0.240796,0.373017,0.158903,0.0381151,0.341157,-1.09177,0.114852,-0.662527,-1.08608,0.502203,-0.736023,-0.588515,0.481511,0.755959,-0.163889,0.663672,0.60096,
0.0142805,-0.652449,-0.00498903,-0.241198,-0.856638,-0.778127,0.267293,-1.03388,-0.634912,-0.65314,0.456898,-1.05773,0.0984764,0.850394,0.160917,0.728223,-0.745658,0.128163,0.00496958,-0.508828,-0.773672,0.0509184,-0.694444,0.625695,-0.505342,-0.436016,0.586678,-0.0728392,
0.842896,-0.094629,-0.116911,-0.75738,0.344399,-0.757463,0.790659,0.108321,-0.188241,0.606426,0.425291,0.848427,-0.758748,-0.714474,-0.327297,0.208408,-0.246672,-0.398022,-0.344146,-0.000551971,-0.502748,-0.923472,-0.548286,-0.77861,0.126317,-0.120612,-0.401193,-0.231151,
0.744724,-0.918415,0.870182,0.645681,0.494558,-0.0464195,-0.831294,-0.326897,0.673099,-0.99131,-0.611663,-0.346274,-0.0729024,-0.405179,-1.02423,0.624538,0.484119,0.66143,0.40035,0.0693577,-1.0799,0.0383381,0.724935,-0.757358,0.336282,0.368296,0.0525385,-0.11496,
0.372156,0.671775,0.847486,0.311023,-0.365065,-0.767547,0.80397,-0.102919,0.354491,-0.788912,0.778138,0.270672,-0.872779,-0.455948,0.41861,0.774168,-0.960146,0.146887,0.0427813,-0.749679,-0.694111,0.54797,-0.0283366,-0.0650883,-0.0266487,-0.460657,-0.191347,-0.373304,
-0.55871,0.764023,0.077645,-0.264571,-0.983281,0.639725,0.609137,-0.54,-0.265772,-0.0892059,-0.0757395,-0.55385,0.434568,0.348798,-0.800882,-0.907008,0.205216,0.263499,0.081827,-0.501315,0.386521,0.00844263,-0.533334,-0.539964,0.791812,0.0376472,0.00512786,-0.339321,
0.439522,0.410671,0.807132,0.0787978,0.220345,-0.211023,0.513462,-0.0193722,0.360232,-0.351399,0.667143,-0.771344,-0.455975,0.0453529,0.788312,-0.767403,-0.561509,-0.908438,-0.273092,0.652222,0.203065,-0.976058,-0.940726,0.515669,0.503724,-0.12883,0.231213,0.849022,
0.103193,-0.0700834,-0.443815,0.805301,-0.801492,0.896787,-0.688232,-0.0195792,-0.117639,0.211985,0.769516,0.269786,0.258852,-0.390687,0.566349,0.225541,0.443964,-0.261265,0.79543,0.505,0.5522,-1.03811,-0.47237,0.866571,-0.0915693,-0.519118,0.0448693,-0.731385,
-0.800459,0.234686,-0.812099,0.60316,0.719041,-0.0194632,0.0373484,0.647537,-0.642963,-0.756264,-0.156904,-0.994146,0.0140637,-0.639738,0.198723,-1.14449,-0.867909,-0.500104,0.77432,0.754905,0.0275015,0.122229,-0.783413,0.646669,0.229336,0.694512,0.348853,0.711348,
