0.252013,-0.134085,-0.0710615,0.804608,-0.615465,-0.234755,0.473329,0.209648,-0.673868,0.91784,0.672728,0.617652,0.396108,-0.652396,-0.28505,-0.64061,0.503632,0.379641,0.275677,0.649431,-0.95318,0.20207,0.531299,-0.900755,-0.177186,0.585388,-0.856544,0.408823,
-0.15759,0.565306,0.100333,-0.188512,-0.49794,0.808642,0.429084,-0.0390806,-0.482505,0.114874,-0.779141,0.475818,0.341747,0.396661,-0.807485,-0.737442,-0.831406,-0.429933,-0.674641,-0.119753,0.201474,0.394484,-0.692156,0.117688,-0.024512,-0.466767,-0.988176,0.827975,
0.783139,-0.203803,0.895046,-0.302799,0.120287,-0.305324,0.520087,-0.374069,0.910293,0.397259,0.573328,-0.354899,0.751166,0.182254,0.117441,0.637249,0.174587,0.781871,-0.866213,-0.98827,-0.178104,0.0040642,0.20291,-0.509438,-0.244266,0.208417,0.056188,0.0734917,
0.713587,0.188051,-0.274265,0.143676,0.402469,0.372154,-0.634011,0.0712409,0.840065,-0.167502,-0.141884,-0.579444,0.0241734,-0.496159,-0.0816768,-0.217691,0.869624,-0.125408,-0.475885,-0.916584,-0.0380244,-0.449782,0.724685,-0.604422,0.869891,0.911193,0.871326,-0.149719,
0.724518,-0.874188,0.0503961,-0.396795,0.692657,-1.01996,0.0286442,-0.691955,-0.595717,0.78244,0.658676,0.383497,0.0541476,-0.848991,-0.949518,-0.614083,-0.646371,0.942277,0.705365,-0.391485,-0.951333,0.208371,0.584782,-0.201597,-0.604239,-0.675958,0.523985,-0.757014,
0.340732,-0.627525,-0.135518,-0.957487,0.0859727,-0.545865,-0.498551,-0.674731,-0.401298,0.0499013,0.212185,0.779336,-0.663337,0.0841173,-0.982517,0.724195,-0.110054,-0.0972312,0.908697,-0.3399,0.951062,0.754584,0.659135,-0.59004,-0.411357,0.452483,0.498778,0.668061,
-0.989474,-0.876735,0.559944,-0.462482,-0.989214,-0.20314,0.771704,-0.813359,0.772285,-0.592532,0.257519,0.904241,0.859678,0.355184,0.11392,0.186692,-0.19049,-0.162584,-0.612736,0.887077,0.877986,0.400812,-0.0566196,0.838037,-0.205014,0.94436,0.0996347,-0.559401,
0.909511,-0.866769,-0.796898,0.246782,0.686667,-0.876128,-0.783926,-0.0324345,0.861359,-0.132433,-0.195215,-0.049784,-0.712923,0.650828,-0.676184,0.355721,0.905399,0.145166,-0.883103,0.833062,-0.476391,-0.418092,-0.476694,-0.803388,-0.252242,-0.036363,0.413171,0.149516,
-0.199968,-0.0457145,0.142014,-0.600569,0.03353,0.320829,0.470465,0.640049,-0.528655,0.135064,-0.889265,0.847179,-0.870804,-0.813406,0.418439,-0.283684,0.729279,-0.587671,0.0731383,-0.177342,0.605776,-0.11714,-0.501853,0.714796,-0.937396,-0.779845,-0.786744,0.434789,
0.649365,-0.382813,0.41626,-0.736077,-0.741422,-0.22814,-0.705536,-0.354372,-0.414586,-0.336292,0.707698,-1.07867,-0.350432,-0.134569,-0.376602,-0.277873,0.439681,-0.486178,-0.22453,-0.519871,-0.150647,-0.338086,0.242105,0.492654,-0.178063,-0.829202,-0.12726,-0.693133,
0.221588,0.150276,-0.298689,-0.0998547,-0.893081,-0.152802,0.182771,-0.432467,-0.688668,-0.113235,-0.424182,-0.580907,0.463331,-0.813088,0.595241,-0.0658841,0.574328,-0.608404,-0.926682,-0.857996,-0.251115,-0.727964,0.508187,-0.479689,0.0591982,0.388076,-0.624637,0.235782,
0.879867,-0.0574946,-0.289994,0.791571,-0.229835,-0.643658,-0.0835523,0.387143,-0.946697,-0.999442,-0.472338,-0.14896,-0.870617,0.687735,0.580488,0.769165,-0.264956,0.732924,0.703532,-0.988811,0.525223,0.211555,0.387083,-0.673094,0.661519,0.53389,-0.995171,0.171754,
0.113221,-1.00243,-0.541605,-0.89036,0.342597,-0.923423,-0.277027,-0.988369,-0.342981,0.134479,-0.477719,0.306026,-0.638007,0.187608,0.13881,0.896583,-0.682186,-0.904252,-0.744626,0.623616,0.0462267,0.655837,-0.922331,0.779799,-0.113872,-0.944305,0.2658,-0.547352,
-0.537902,-0.0058665,-0.594951,0.52339,0.324448,0.622491,-0.82191,0.101216,0.396604,-0.563866,-0.408216,0.75396,-0.65414,-0.170305,-0.071679,0.0931706,-0.732817,-0.712544,-0.263924,-0.146882,-0.520018,-0.308309,-0.779825,0.610908,-0.678768,0.793153,0.778184,0.533955,
0.332642,0.53094,0.0318887,0.381724,0.406534,0.70648,0.754365,0.523651,0.0228444,-0.39284,-0.670882,-0.284305,0.476117,0.360032,0.616948,-0.205075,0.457236,-0.057816,0.86978,-0.480859,-0.33364,0.839102,-0.241707,0.500292,0.477467,0.930678,-0.292538,-0.671716,
