-0.407933,0.174347,-0.444419,0.753308,0.74797,0.348595,-0.0874736,0.590171,-0.151067,-0.585928,-0.369356,-0.540171,0.0271676,0.789989,0.0483366,-0.127978,-0.646245,-0.737548,-0.0385244,0.236025,0.0792815,-0.731448,-0.65678,0.234694,0.546609,-0.17261,0.342909,-0.722019,
-0.599262,0.119146,0.512975,0.0327637,0.59652,-0.247915,-0.257656,0.469601,-0.578743,-0.601853,-0.672717,-1.09636,0.302632,-0.812697,-0.658327,0.239714,-0.0754697,-0.241255,-0.735847,0.0732858,0.734464,0.375033,0.16066,0.303248,0.187232,0.336089,-0.420903,-0.679592,
0.617236,0.461512,0.636841,-0.109799,-0.492625,0.62975,-0.544006,-0.5358,-0.0513092,-0.328446,-0.186674,0.541811,-0.917847,0.761496,-0.453727,-0.0583222,-0.520112,-0.84694,0.0771803,-1.06505,-0.0774555,-0.662434,0.180569,-0.0961819,0.0560292,-0.328376,0.117925,-0.640999,
-0.525224,-0.883497,-0.429691,-0.387917,0.307745,0.0799549,0.606008,0.730732,-0.72039,-1.03426,-0.698272,0.190231,0.657033,-0.65833,-0.981869,0.322646,-0.0854401,0.601834,0.287584,-0.402126,-0.597714,0.838874,0.834792,-0.812282,0.366815,0.153494,0.402719,-0.731664,
0.0105961,0.295099,0.159084,0.59701,0.109583,0.580293,-0.163982,0.357824,-1.07463,0.42389,-0.0818915,-0.834133,-0.199808,0.779905,-0.0456727,-0.259044,0.465161,-0.169972,-0.108008,-0.857289,0.442949,0.00901599,-0.856698,-0.127386,-1.09301,-0.37049,-0.870511,0.317156,
0.496465,0.472786,0.0545487,-1.07091,0.739956,0.328162,-0.183141,-0.0340395,-0.376408,0.0525722,0.626987,-0.95098,0.371224,-0.332814,0.560849,-0.769906,-0.621783,-0.617744,-0.594742,0.138987,-0.406845,-0.361273,0.474645,0.791375,-1.06794,0.12563,0.901812,0.69477,
-0.852031,-0.601481,0.62887,0.399302,-1.04845,-0.402819,-0.0271757,-0.158527,0.666819,0.170824,-0.650285,-0.643071,0.669003,0.796173,0.428056,-0.51545,-0.783487,0.54908,0.981801,-0.541293,-0.0789796,-0.535088,-0.870946,-0.928265,0.124564,0.271594,0.405871,0.46433,
-0.06853,0.410523,0.144805,-0.796081,0.198594,-0.94103,0.127242,0.032359,0.288806,-0.409877,0.185448,-0.574264,0.840282,0.585457,0.908023,-0.81742,0.672039,-0.0924209,0.700815,0.409803,-0.890662,-0.658896,0.627592,-0.530396,-0.147382,-0.552739,-0.613124,-0.25907,
0.799225,0.35172,-0.634293,-1.02009,0.391365,-0.779054,0.323427,0.710006,0.337278,0.403786,0.0683911,1.00303,0.696427,0.173052,0.308261,-0.00965324,0.0649349,0.720316,-0.491135,-0.931195,0.781923,-0.110677,-0.386479,-0.183468,0.691959,-0.359053,0.00946069,-0.114641,
-0.182439,-0.0772026,0.185464,-0.34623,0.645826,-0.681289,0.5775,0.133162,-0.229764,0.0217939,0.190272,-0.639218,0.178115,-0.903479,-0.535139,-0.296731,-0.238814,-0.0245041,-0.845188,-0.66128,0.014999,-0.756168,0.60554,-0.900238,-1.06334,0.397403,0.799172,-0.702397,
0.435128,-1.01102,0.284981,0.257576,0.377309,0.300827,0.574311,0.721634,0.596274,-0.210579,0.455431,0.311749,-0.991362,0.0444246,0.561589,-0.619218,-0.65017,0.211759,-0.529827,0.721802,0.844869,0.518257,0.0408015,-1.02134,-0.373287,-0.232624,0.312079,0.18466,
-0.303938,-1.11766,-0.720254,-0.895551,-0.890231,-0.721466,-0.853434,-0.0484674,-0.530464,-1.04323,-0.5783,0.542502,-0.390003,-0.604125,0.17192,-0.186543,-0.647512,-0.644728,-1.10435,0.286964,-0.280419,-0.0733753,-0.639256,-0.0771899,0.0652743,-0.19426,-0.864635,-1.07276,
