-0.13854,0.680691,-0.768672,0.77921,-0.0195596,0.334907,0.614018,-0.589712,-0.681208,-0.582164,-1.03169,0.926039,-0.996799,-0.363654,0.380042,0.659016,-0.598796,0.423741,0.465,0.0839627,0.493137,0.586887,0.459386,0.20061,0.583253,0.606132,-0.978415,-0.761211,
0.882668,0.140319,-1.03245,0.777888,-0.429968,0.0708145,-0.106297,-0.0729058,-0.56305,0.425113,-0.632445,-0.726689,0.835408,-0.647473,0.126856,0.693144,0.60265,0.89094,-0.393174,0.790442,-0.822913,-0.146142,0.507928,-1.00038,0.106577,-0.2134,-0.965362,-0.920814,
-0.915394,-0.662279,-0.112564,-0.0409058,-0.662587,0.721436,0.403185,-0.277161,-0.771098,-0.184205,-0.919766,-0.0529406,0.663925,-0.897544,0.282055,-0.506987,0.649455,-0.552231,0.0716128,-1.01015,-0.274963,0.403648,-0.563932,0.968322,-0.100691,-0.660542,0.39823,0.793517,
-0.805151,-0.242472,0.00751979,0.14538,-0.498687,-0.273993,0.136303,0.532661,-0.618165,-0.55249,-0.033904,0.471414,-0.0668806,0.583471,-0.407855,0.591493,0.634701,-0.926204,0.796742,0.310619,-0.502341,0.68886,-0.281773,0.703546,0.854436,0.536368,0.264774,0.0180021,
0.134321,0.857084,-0.0153199,0.8401,-1.02079,0.84275,0.797906,0.194791,0.0854078,0.781723,0.333001,0.747249,-0.377257,0.303024,0.148378,-0.865826,-0.896119,-0.906767,0.351561,0.406796,0.565267,0.5317,0.345059,0.355074,0.592924,-1.01453,-0.793706,-0.183728,
0.251344,-0.368304,0.905861,-0.625834,0.32696,0.419479,-0.0869412,0.350015,-0.775572,-0.0270301,0.182613,-0.624421,-0.0944068,-0.844035,-1.02523,0.20252,0.380791,-0.944192,-0.566822,-0.0930659,-0.894901,0.907884,-0.318556,-0.837082,0.272493,0.279769,-0.167956,0.179363,
-0.196281,0.536118,0.710387,-0.560139,-0.602387,-0.439758,-0.531003,-0.171932,0.873126,-0.0896915,0.37594,0.305787,-0.512553,-0.634999,-0.881196,0.641108,0.620216,-0.697092,-0.71244,-0.887773,-0.505882,0.0343036,0.40496,-0.133768,-0.0663602,-1.01681,0.472458,-0.609322,
-0.157536,-0.070199,-0.28063,-0.718772,0.79787,0.70556,-0.709315,0.650359,0.0954882,-0.00239916,0.333113,-0.633357,-0.333169,0.601453,0.996672,0.415426,0.323591,-0.13796,0.838653,-0.0723653,-0.695247,-0.524842,0.00581393,0.514944,0.887811,-0.61059,0.639763,0.405261,
0.208854,0.866634,0.457532,0.110868,0.653462,-0.430932,-0.957643,0.902624,-0.705871,0.292734,0.847184,-0.53528,0.513052,0.102543,0.885645,0.625389,-0.490717,-0.229853,-0.0880399,-0.370335,-0.01769,0.304525,-0.710575,-0.885114,0.322717,0.109737,-0.194281,-0.924307,
0.670934,-0.802004,-0.804158,0.67015,0.156945,0.467589,0.598601,-0.542157,-0.102144,-0.263326,0.289534,-0.146116,-0.708612,-0.895096,0.226146,-0.552316,0.818925,-0.584159,-0.793014,0.567434,0.538038,0.245434,0.66083,-0.29067,-0.648396,-0.0948524,0.623713,-0.598073,
