0.786428,-0.870703,-0.163211,0.424321,0.280355,0.562458,0.0873387,0.37915,-0.417296,-0.301303,-0.618642,-0.178664,-0.43049,-0.956663,0.579875,-0.534129,0.540112,0.00625984,-0.0654896,0.670726,0.5925,-1.03604,0.141135,0.485662,0.698461,-0.138793,-0.134913,-0.734055,
-0.458459,-0.234802,-0.105223,0.269237,-0.94212,0.750805,-0.97116,-1.04605,-0.0214078,-0.5899,0.189051,0.428306,0.552547,-0.918793,0.524238,-0.174519,-0.669637,-0.0858826,0.233281,-0.433119,0.721811,-0.353865,0.835747,-0.710928,0.327357,0.462324,0.814113,0.0906967,
0.760274,-0.795841,-0.800691,0.379558,-0.31178,0.874817,0.420093,0.0571449,-0.483105,-0.323491,0.167436,-0.517231,0.0440653,-0.817639,0.55462,-0.536057,0.372405,0.297902,-0.291528,-0.863479,0.515312,0.0820244,-0.407374,0.376576,-0.632306,-0.873639,-0.00258931,-0.506311,
-1.0096,0.0580573,-0.875298,-0.840275,-0.0724796,-0.544632,0.601522,-0.700373,-0.0301888,-0.626372,-0.343348,0.551806,-0.575868,-0.492328,0.761157,-0.478368,-0.481037,-0.587351,0.112097,-0.0514585,0.196453,0.480813,0.85407,0.83732,0.725952,0.175404,0.196672,-0.559288,
0.440329,-0.742266,0.244384,-0.875283,-0.278283,0.625353,0.841579,-0.388786,-0.928892,-0.747166,0.230929,-0.456411,0.311857,-0.77474,0.0294833,-0.464322,-0.928907,0.270878,0.301732,0.548574,-0.797711,-0.683791,-0.338986,-0.839678,0.761894,-0.436255,0.619896,-0.234634,
-0.252768,-0.745276,0.130917,-0.0673138,-0.688711,-0.684373,-0.592427,0.194126,0.566228,-0.375965,0.626282,0.416203,0.841769,0.137186,1.09787,-0.770962,0.191617,0.891189,-0.711304,-0.727051,-0.103441,-0.861547,-0.572962,-0.804932,0.82831,0.597426,0.77949,-1.0415,
0.731775,0.624796,0.322011,0.79338,0.382677,-0.861255,0.377856,0.510657,0.20633,0.629738,0.616961,-0.083214,0.169069,-0.459644,0.248066,0.743481,-0.659791,0.866582,0.908514,-0.671017,0.164976,0.297509,-0.790548,0.112071,-0.526102,-0.623995,0.828662,-0.474588,
0.477307,0.851836,-0.896177,0.0649479,0.123306,-0.35747,0.234655,-0.418175,0.00847897,0.437192,-0.577586,0.505253,-0.190099,0.537548,-0.506656,-0.600121,-0.343748,-0.838928,-0.0266541,0.272378,-0.743037,0.795904,0.65687,0.125108,-0.90592,-0.486619,-1.03083,0.15731,
0.292171,-0.105866,0.210893,0.0768684,0.170681,-0.167359,0.0232465,-0.791493,-0.339858,-0.3269,0.80069,-0.143513,-0.583602,-0.333957,0.48178,-0.125096,-0.477583,0.821121,-0.381137,0.732068,0.676422,-1.02339,0.136971,-0.113953,-0.446162,0.336251,-0.296844,-0.0690611,
0.534419,-0.698649,0.394427,-0.588761,0.634314,-0.749791,-0.979079,-0.152335,0.917586,-0.195401,-0.0693194,-0.226991,-0.033282,0.20326,0.0625065,-0.00625709,0.00136318,0.00440303,-0.732179,0.819474,-0.485544,0.0926631,-0.744385,0.590164,0.30543,0.20159,0.0495553,-0.297865,
